,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
81,810,-748001.4245672364,24.3872541361982,47.02971408222656
82,820,-748473.5063453735,24.412266009516316,47.3291079685514
83,830,-748948.5650491231,24.436598413685164,47.62517167327606
84,840,-749426.5677413091,24.46026453684317,47.91797691017419
85,850,-749907.4822049441,24.48325541424838,48.20759287238907
86,860,-750391.2768822622,24.505769645108437,48.494087426798075
87,870,-750877.9208927248,24.52779018167955,48.77752714310046
88,880,-751367.3840556084,24.5490998209456,49.05797497619933
89,890,-751859.6367254165,24.56993240501008,49.33549182602729
90,900,-752354.6499106914,24.590352229104546,49.61013822208479
91,910,-752852.3952243577,24.610223257963856,49.881972296936155
92,920,-753352.8448112096,24.62968028369353,50.15105026191159
93,930,-753855.9714038519,24.64875881600892,50.417427428663366
94,940,-754361.7482683728,24.667351748031663,50.68115695516026
95,950,-754870.1492000411,24.685520144354154,50.942290063202385
96,960,-755381.1484709608,24.703405505418914,51.20087742377655
97,970,-755894.720899449,24.720866929317708,51.45696814323746
98,980,-756410.841759176,24.737996551167313,51.71060956047586
99,990,-756929.4867707865,24.754852186856372,51.96184833458828
100,1000,-757450.6321888407,24.771226868906737,52.21072897492704
101,1010,-757974.2546026035,24.787311043878507,52.45729456988483
102,1020,-758500.3311092529,24.8032501857436,52.70158859023213
103,1030,-759028.8391912696,24.818855912764846,52.94365303303784
104,1040,-759559.7567944438,24.834109768178166,53.183527674610374
105,1050,-760093.0621705814,24.849213795838594,53.42125202261522
106,1060,-760628.7340603148,24.864009712456102,53.65686467680061
107,1070,-761166.7515170536,24.878498623843036,53.890402407948564
108,1080,-761707.0939713604,24.89277075757265,54.121901383477955
109,1090,-762249.741236843,24.90680245830728,54.351397079964215
110,1100,-762794.6734271309,24.920766384602757,54.57892467822675
111,1110,-763341.8710676264,24.934401722243717,54.80451801394082
112,1120,-763891.3149797686,24.947745588328928,55.02820900304942
113,1130,-764442.9862683997,24.961178180077695,55.25003055834532
114,1140,-764996.866441545,24.974311773123837,55.470014704552895
115,1150,-765552.9372844581,24.98701247193102,55.688190344358745
116,1160,-766111.180819733,24.99977151915664,55.904587164877746
117,1170,-766671.5794352893,25.012412686124943,56.11923545324099
118,1180,-767234.1158087896,25.024689576838696,56.33216292598664
119,1190,-767798.7728383208,25.036930596604446,56.54339693360817
120,1200,-768365.5337434656,25.049060430145147,56.75296520611446
121,1210,-768934.3820163428,25.060967715381498,56.96089400907222
122,1220,-769505.3013649515,25.072992361365877,57.16720989231981
123,1230,-770078.2758117914,25.08457176340744,57.37193786165153
124,1240,-770653.2896396708,25.095791646221187,57.575100373818714
125,1250,-771230.3271915533,25.107555749491084,57.77672330506757
126,1260,-771809.37333105,25.118957097100882,57.976831929244504
127,1270,-772390.412989155,25.129771749294104,58.17544643967267
128,1280,-772973.4312945236,25.14098955914369,58.37258953938726
129,1290,-773558.4136754967,25.152349014571794,58.568286254715346
130,1300,-774145.3458172345,25.16304866469,58.76255693598068
131,1310,-774734.2135398274,25.1733001691201,58.95541919073876
132,1320,-775325.0028164575,25.184029889863634,59.1468945417073
133,1330,-775917.6999080265,25.195137984264875,59.33700715817103
134,1340,-776512.2913398896,25.20551687134993,59.52577615810878
135,1350,-777108.7637613337,25.215664037677925,59.71321794248361
136,1360,-777707.1038982087,25.226365847955748,59.89935328285938
137,1370,-778307.2989225038,25.236384276795434,60.084200867198525
138,1380,-778909.3359758948,25.246380834088967,60.26777685377601
139,1390,-779513.2023710541,25.256920398756915,60.450101479752625
140,1400,-780118.885845127,25.266452537907753,60.631191041895356
141,1410,-780726.3739981364,25.27613654691116,60.81106006227055
142,1420,-781335.6547007987,25.28657358233508,60.98972898307693
143,1430,-781946.7161604093,25.29650005901068,61.167215514906275
144,1440,-782559.5465349442,25.306171168573204,61.343533465702784
145,1450,-783174.1342667546,25.315874165375032,61.5186982334053
146,1460,-783790.467861081,25.325223070638767,61.69272456721228
147,1470,-784408.5360625249,25.33479380418118,61.86562755124905
148,1480,-785028.3276044974,25.344890952890694,62.03742495088808
149,1490,-785649.8316797385,25.35399026001687,62.208130086713936
150,1500,-786273.0373184417,25.363113982166396,62.37775430421607
151,1510,-786897.9337372903,25.373332696469255,62.546315675425284
152,1520,-787524.5105294478,25.38233397814889,62.71382785302558
153,1530,-788152.757207477,25.390795017560812,62.880298826996295
154,1540,-788782.6633020272,25.400751871383036,63.04574525491043
155,1550,-789414.2187940081,25.410472593735797,63.21018449495023
156,1560,-790047.4136724952,25.41871792440025,63.37362401113933
157,1570,-790682.2379218538,25.42786019173475,63.53607470736751
158,1580,-791318.6816629438,25.438075167150686,63.69755539170873
159,1590,-791956.7354854171,25.446349237271804,63.858075595734405
160,1600,-792596.3896724221,25.455074745696038,64.01764267046966
161,1610,-793237.6346462728,25.465104814831516,64.17627395549353
162,1620,-793880.4614505868,25.47331095871563,64.3339794620566
163,1630,-794524.8605412439,25.48209324839339,64.49076672238589
164,1640,-795170.8229351611,25.491498413798865,64.64665063556458
165,1650,-795818.3397106319,25.500241330446443,64.80164207711059
166,1660,-796467.4018583728,25.508942989446695,64.95574970131857
167,1670,-797118.000756706,25.517584569246047,65.10898382074957
168,1680,-797770.1275148351,25.527146116782887,65.2613574237068
169,1690,-798423.7737990841,25.536090541549733,65.41288163659628
170,1700,-799078.9310632299,25.544313125196396,65.56356253304985
171,1710,-799735.5908865609,25.553125606939282,65.71340960731177
172,1720,-800393.7450382424,25.56199303553464,65.86243446814187
173,1730,-801053.3853133608,25.57053457148796,66.01064586653956
174,1740,-801714.5036627981,25.578927998815445,66.15805181231117
175,1750,-802377.0920024895,25.588288013240756,66.30466387329798
176,1760,-803041.1425006868,25.597500629583124,66.45049343986466
177,1770,-803706.647443164,25.605034489909052,66.5955442180115
178,1780,-804373.598952355,25.613614656555,66.73982317969202
179,1790,-805041.9893323109,25.62328692516894,66.88334496263414
180,1800,-805711.8112724853,25.631158170872368,67.02611605138517
181,1810,-806383.0570956309,25.639846767695204,67.16814201895905
182,1820,-807055.7194055425,25.64914290783875,67.30943500326539
183,1830,-807729.79112343,25.65736277285032,67.45000176566245
184,1840,-808405.2647128651,25.66567215824034,67.58984752408432
185,1850,-809082.1333179554,25.674207014119546,67.72898094711418
186,1860,-809760.3895141352,25.68328129235306,67.86741177454388
187,1870,-810440.0266923758,25.692197907950714,68.00514856961817
188,1880,-811121.0376017047,25.70068749140509,68.14219717821398
189,1890,-811803.4157241026,25.708318204616617,68.27856149430008
190,1900,-812487.1539206554,25.716913290147474,68.41424900572747
191,1910,-813172.2456697352,25.725802870996723,68.54927012702683
192,1920,-813858.6843266145,25.73432868216105,68.68363164166367
193,1930,-814546.4632180633,25.74322905136269,68.81734042584867
194,1940,-815235.576051049,25.75223385832588,68.9504044658388
195,1950,-815926.0161506508,25.76098108671431,69.08283000024531
196,1960,-816617.7775144235,25.768692309862843,69.21462025787768
197,1970,-817310.8533870509,25.77716999153518,69.34578100717044
