,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
56,560,-710022.7975777668,23.969511423632582,40.1273730285
57,570,-710426.6818538256,24.03807559333226,40.55224683557608
58,580,-710834.7835874094,24.09443970834824,40.970817834939226
59,590,-711247.0385370081,24.15645962915142,41.38324428164924
60,600,-711663.3864520233,24.220762469165535,41.78979972846137
61,610,-712083.7724809562,24.274914219489524,42.19061412242154
62,620,-712508.1364916166,24.327325701847528,42.58577693963744
63,630,-712936.4244014416,24.376201516544008,42.97542696693418
64,640,-713368.5815800498,24.427366274408996,43.359727682750965
65,650,-713804.5532752709,24.48319909309785,43.738898782485926
66,660,-714244.2937724045,24.532961923774565,44.11308685535187
67,670,-714687.7487331574,24.581268169876516,44.48238492727687
68,680,-715134.8744265313,24.621034933254123,44.84686424862011
69,690,-715585.619575026,24.655767294927504,45.20656625058618
70,700,-716039.9380423834,24.700982110836627,45.56166681749018
71,710,-716497.7836153264,24.746853575503337,45.91237602072505
72,720,-716959.116505156,24.78002819933468,46.258733166616
73,730,-717423.8895449651,24.818032387463553,46.60080321897985
74,740,-717892.0616502616,24.858558825688775,46.93875297749036
75,750,-718363.59439646,24.891108021183857,47.27265693294029
76,760,-718838.4438541919,24.926074209692942,47.60258498340845
77,770,-719316.5745055662,24.956605755322325,47.92862819526344
78,780,-719797.9450445484,24.986741614067938,48.25085549739451
79,790,-720282.5190851946,25.021324886477725,48.56938973373471
80,800,-720770.259948553,25.053395407973085,48.88433627077175
81,810,-721261.132690082,25.075795875731274,49.19570885550202
82,820,-721755.1015502617,25.098512195789837,49.503537427443376
83,830,-722252.1294040438,25.139409371896004,49.808019361086195
84,840,-722752.1863286513,25.170364641572874,50.109285185275084
85,850,-723255.2414960162,25.1817655184861,50.40723681679375
86,860,-723761.2569949654,25.20636460534297,50.701913480681846
87,870,-724270.2038305855,25.238036535234944,50.99350829909237
88,880,-724782.0515517936,25.260642493748975,51.28208086388186
89,890,-725296.7698601135,25.273911614090384,51.56759550918214
90,900,-725814.3282188462,25.30161324443192,51.850148294701654
91,910,-726334.6949510411,25.336689331522276,52.129925391470906
92,920,-726857.8500473408,25.34306346673958,52.40687201079564
93,930,-727383.7570482683,25.35719641070457,52.68093506433652
94,940,-727912.3905990819,25.38802099829197,52.95230674218183
95,950,-728443.7254665324,25.4070365353836,53.221070651989436
96,960,-728977.7345640137,25.42428251467652,53.48721003500978
97,970,-729514.3915843903,25.44203071273507,53.75077266131703
98,980,-730053.6719799932,25.452053264446953,54.01177456414153
99,990,-730595.549261305,25.46412117673026,54.27023865136581
100,1000,-731139.997989142,25.486015874194123,54.52627540334653
101,1010,-731686.9954720285,25.515084975605642,54.780017784576934
102,1020,-732236.5184046404,25.527087884646463,55.03146287018463
103,1030,-732788.5466669007,25.526795450859936,55.28051213670406
104,1040,-733343.0494428386,25.551427515176982,55.527272020990495
105,1050,-733900.0111803947,25.568584718436185,55.77187058783166
106,1060,-734459.4079531581,25.576401431032217,56.01426915613411
107,1070,-735021.2161071147,25.58873889759975,56.254486105361146
108,1080,-735585.4179357158,25.59467328496976,56.492553509412396
109,1090,-736151.9869175347,25.618735783034936,56.72856450383261
110,1100,-736720.9074268974,25.63555520446979,56.96260689138144
111,1110,-737292.1590988843,25.632894412649566,57.19459563065612
112,1120,-737865.7189381535,25.645786245539625,57.42454923616897
113,1130,-738441.5683593015,25.6613658049405,57.6525852197301
114,1140,-739019.6896587829,25.666319173498778,57.878702661446006
115,1150,-739600.0612890302,25.677259917909314,58.10291449728102
116,1160,-740182.6661054381,25.693073025962804,58.325300762215925
117,1170,-740767.4854396,25.698359565922708,58.545868816065195
118,1180,-741354.5022324472,25.70011921710102,58.76458967573417
119,1190,-741943.6953541238,25.72041243357842,58.98155744578108
120,1200,-742535.0502642755,25.725853331387043,59.19681746113347
121,1210,-743128.5507854321,25.724748712678966,59.410309131196115
122,1220,-743724.1735805477,25.750194089609344,59.62214332804578
123,1230,-744321.9102659016,25.743886692478554,59.83232685628463
124,1240,-744921.7395834066,25.738880646426608,60.04076261124719
125,1250,-745523.6417420434,25.761697785856352,60.24759521144878
126,1260,-746127.6084509902,25.770535192871556,60.45290603113535
127,1270,-746733.6169614767,25.787780679564367,60.656696755267326
128,1280,-747341.6584408572,25.786061079427782,60.85895025194768
129,1290,-747951.7143165572,25.772771791581086,61.05957151734765
130,1300,-748563.7665748115,25.79282934687189,61.258669171451764
131,1310,-749177.8032287823,25.79339694412474,61.45632044118683
132,1320,-749793.8109639495,25.78530890835719,61.65244014577911
133,1330,-750411.7679874025,25.821242621776953,61.847184111115354
134,1340,-751031.6690830598,25.82324205411113,62.04061183259765
135,1350,-751653.4985332774,25.794554268359203,62.232502599575675
136,1360,-752277.2356326339,25.81764325951207,62.42295579185593
137,1370,-752902.8719100467,25.83730208294272,62.61217032088753
138,1380,-753530.3956066961,25.823475632071695,62.80003036132548
139,1390,-754159.7890246504,25.820045794182704,62.98647154140199
140,1400,-754791.040646159,25.823632869287394,63.17157666421845
141,1410,-755424.1363682596,25.847088044404618,63.3554602650489
142,1420,-756059.0638664416,25.859487601777275,63.53817113944097
143,1430,-756695.8162191154,25.832076017052266,63.719547617365606
144,1440,-757334.371449429,25.821489876089004,63.89952751243981
145,1450,-757974.7218255005,25.83822164505566,64.07828277941589
146,1460,-758616.851668493,25.868937773496768,64.25597234808228
147,1470,-759260.755217167,25.87216594797168,64.43256516518012
148,1480,-759906.419267769,25.83654698666672,64.60785136134072
149,1490,-760553.8286539894,25.83783859530004,64.7818411494125
150,1500,-761202.9697175819,25.863636823341096,64.95475742851704
151,1510,-761853.8384233206,25.855339692998463,65.12658325885423
152,1520,-762506.4171372143,25.853175284434542,65.29724030619836
153,1530,-763160.6972892592,25.875828391086543,65.46684517663962
154,1540,-763816.6680240269,25.864541309862616,65.63538249080302
155,1550,-764474.321077653,25.848820216109303,65.80274156529632
156,1560,-765133.6369735174,25.865249633858465,65.96902629745017
157,1570,-765794.6155293284,25.856651114390342,66.13427376124163
158,1580,-766457.2380382986,25.855700586643295,66.29844162119844
159,1590,-767121.4976628163,25.866756420364254,66.46160545981984
160,1600,-767787.3848500637,25.867177702020854,66.62378239146055
161,1610,-768454.88715641,25.871742644176,66.78496434862464
162,1620,-769123.9984562544,25.850195745436476,66.94509593023977
163,1630,-769794.7044121514,25.84437735391839,67.10415771615662
164,1640,-770466.9948268266,25.879783577775584,67.26233672650415
165,1650,-771140.8638463845,25.869426830365434,67.41963070822095
166,1660,-771816.3033397349,25.83913302376679,67.57585162466421
167,1670,-772493.2946568188,25.868525464824764,67.7311310136356
168,1680,-773171.8381497574,25.88758122890698,67.88562806138506
169,1690,-773851.9215212568,25.850339846661285,68.03915472949447
170,1700,-774533.5366695962,25.82914471608916,68.19160309759317
171,1710,-775216.6668093271,25.861809529082045,68.34319049639598
172,1720,-775901.3126352506,25.86551950878905,68.49400028619274
173,1730,-776587.461643486,25.85378332403804,68.64391266700258
174,1740,-777275.1038380001,25.85692982448988,68.79293610660825
175,1750,-777964.2342310147,25.854407813166702,68.94110736570147
176,1760,-778654.8391625483,25.84949701265407,69.08841317336919
177,1770,-779346.9163974721,25.84063998300774,69.23484540257195
178,1780,-780040.4493727812,25.83109653538584,69.38040082064691
179,1790,-780735.4382565811,25.830768347429185,69.52511306478846
180,1800,-781431.8643238086,25.880351517756424,69.66915591432625
181,1810,-782129.7323544269,25.8723444023815,69.81251634430082
182,1820,-782829.0304640621,25.805307679926045,69.95488061136567
183,1830,-783529.7440974445,25.80928112504163,70.09629147532686
184,1840,-784231.868100509,25.846059808740392,70.23704249504664
185,1850,-784935.3972133856,25.86450363961948,70.37718041711342
186,1860,-785640.32444561,25.838936689094936,70.51654398823302
187,1870,-786346.6426544379,25.806979994219994,70.65500611576718
188,1880,-787054.3375512894,25.817979268985,70.79267357455393
189,1890,-787763.4083051147,25.839866756359697,70.92969784889866
190,1900,-788473.8438440472,25.832593178201932,71.06603779312573
191,1910,-789185.6427106606,25.804420184160428,71.20156913966785
192,1920,-789898.7885774741,25.803729076869786,71.33631718898397
193,1930,-790613.2811832607,25.81743110354791,71.47039893665934
194,1940,-791329.109087792,25.83761695510475,71.60387526947306
195,1950,-792046.2704187839,25.813029801910687,71.73665432165144
196,1960,-792764.756941812,25.7893727188237,71.86863079367322
197,1970,-793484.5546347792,25.808005678278278,71.99992256227561
