,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
78,780,-722078.3470930499,23.28490911051071,48.42898601848428
79,790,-722564.8895636996,23.301437821352682,48.725725710937695
80,800,-723054.3813593022,23.316999435424748,49.01893441197463
81,810,-723546.7876419518,23.332135155311086,49.3086911840961
82,820,-724042.0741252722,23.346921036240936,49.59507598435739
83,830,-724540.207762256,23.36094833727111,49.87816386341001
84,840,-725041.1556332111,23.374646701757044,50.158027269647576
85,850,-725544.8861709156,23.38762711257738,50.43473634857656
86,860,-726051.3679252937,23.400089745467994,50.70835765911325
87,870,-726560.5705217457,23.41215972651844,50.97895733462356
88,880,-727072.4639800487,23.42377440724522,51.24659960404388
89,890,-727587.0190839444,23.435156548168553,51.51134741421265
90,900,-728104.2072049887,23.445798467786325,51.77326003299967
91,910,-728624.0003007714,23.456061966522377,52.03239393028634
92,920,-729146.3707848033,23.466387992759962,52.28880810899281
93,930,-729671.2918745069,23.47654658126703,52.54256081871717
94,940,-730198.737142006,23.48599893152707,52.7937043373211
95,950,-730728.6808876321,23.494154883432135,53.04228331030754
96,960,-731261.0975413073,23.502970688603682,53.288348062732254
97,970,-731795.9621764977,23.512593763321707,53.531958305326405
98,980,-732333.2508450622,23.520330776419932,53.77315892988554
99,990,-732872.9393803172,23.527562968441494,54.01198669311852
100,1000,-733415.0042838278,23.535528404172368,54.248490410737574
101,1010,-733959.4226701846,23.543099738148157,54.48271805146214
102,1020,-734506.1719339552,23.550365162640738,54.71471101664938
103,1030,-735055.2299599483,23.557130564629915,54.94450898587384
104,1040,-735606.5750214012,23.563288531219513,55.17214902963023
105,1050,-736160.1856499313,23.57021425630963,55.39767318615195
106,1060,-736716.0409121284,23.576940233935602,55.62112428389373
107,1070,-737274.1204691548,23.5825279687794,55.842534994955344
108,1080,-737834.4037614345,23.588208239316316,56.061938391556026
109,1090,-738396.8711866844,23.59414220940081,56.27937306946551
110,1100,-738961.5029841625,23.599747456435267,56.49487465894781
111,1110,-739528.2803050247,23.604709243789124,56.70847375741141
112,1120,-740097.1839332384,23.609877703199402,56.920202516274
113,1130,-740668.1956248943,23.61517973303263,57.13009570174181
114,1140,-741241.296981494,23.619756681541993,57.33818307150504
115,1150,-741816.4703004217,23.624449124981766,57.544493491742465
116,1160,-742393.6976636729,23.62946332753603,57.74905962297052
117,1170,-742972.9621756447,23.633809285020106,57.95190994298172
118,1180,-743554.2464366544,23.637847947835773,58.15306950062076
119,1190,-744137.533985666,23.641041996501905,58.35256198251008
120,1200,-744722.8080394487,23.645418977597643,58.55041667081241
121,1210,-745310.0523644256,23.65046497437288,58.746668443994714
122,1220,-745899.2514485689,23.653371719375805,58.94133768613392
123,1230,-746490.389078714,23.656786220797134,59.134443531809666
124,1240,-747083.4500615315,23.660962017637388,59.32601643436501
125,1250,-747678.4190568139,23.664041998563423,59.51607970726909
126,1260,-748275.2812428869,23.666946979402475,59.704652331530816
127,1270,-748874.0215283534,23.6711067082475,59.89176212129532
128,1280,-749474.6257407437,23.674345523118973,60.07743336699205
129,1290,-750077.0794665727,23.676273874970597,60.26167978258309
130,1300,-750681.3684715765,23.679306005942635,60.444522539843454
131,1310,-751287.4788850633,23.682598839976805,60.62598839233833
132,1320,-751895.3971427188,23.68549891531021,60.806097789885825
133,1330,-752505.109631444,23.68858395004645,60.984870415687325
134,1340,-753116.6032377748,23.69034440909135,61.162322050063814
135,1350,-753729.864763975,23.692411481664553,61.33846852971474
136,1360,-754344.8810774306,23.69600359732314,61.513335862153326
137,1370,-754961.6398702784,23.69836194378149,61.686943894495194
138,1380,-755580.128329909,23.700253948493334,61.85930475187342
139,1390,-756200.3342063464,23.70214609654494,62.03043475552694
140,1400,-756822.2452212132,23.704319739830876,62.200352558644944
141,1410,-757445.849303881,23.70691671173865,62.369077923968135
142,1420,-758071.1347753002,23.70931651109693,62.536628513348106
143,1430,-758698.0897678587,23.71097292243804,62.7030175219188
144,1440,-759326.7030100945,23.711919779749795,62.86825607643841
145,1450,-759956.9626718147,23.714496709376863,63.03236325781327
146,1460,-760588.857889272,23.716986259451165,63.19535994008038
147,1470,-761222.3775058974,23.718661698396314,63.35725821582601
148,1480,-761857.5105729043,23.71977755872057,63.5180683195329
149,1490,-762494.2463975851,23.719859655029722,63.677799547657195
150,1500,-763132.574007228,23.722885297320317,63.83647267646156
151,1510,-763772.4830368313,23.727154059406086,63.994115696082005
152,1520,-764413.9635442977,23.726586819346778,64.15073041433644
153,1530,-765057.005014901,23.725111743955352,64.3063114422097
154,1540,-765701.5969200041,23.728847447555964,64.46088619961665
155,1550,-766347.729636564,23.731954619579483,64.61448260442994
156,1560,-766995.3936327099,23.730587090529013,64.76709687075927
157,1570,-767644.5786336127,23.731740282342294,64.91873523547547
158,1580,-768295.2751113363,23.735844534600844,65.06942745825509
159,1590,-768947.473933918,23.736216536479283,65.2191830806929
160,1600,-769601.1656645284,23.73497748747468,65.36799707570754
161,1610,-770256.3406094527,23.737863688275226,65.51588895392197
162,1620,-770912.9899620924,23.741205883881776,65.66288435429016
163,1630,-771571.1048908726,23.740540917174307,65.80898342623696
164,1640,-772230.6762858005,23.73852474496141,65.95418072243338
165,1650,-772891.6950719041,23.7403971880849,66.09849487102474
166,1660,-773554.1524935928,23.74587659463357,66.24195919324703
167,1670,-774218.0405007388,23.744438537532567,66.38457405127556
168,1680,-774883.3505993597,23.740917838015832,66.526322678187
169,1690,-775550.0732202411,23.747279163185638,66.6672383941288
170,1700,-776218.2013046119,23.751217424403634,66.80735313834157
171,1710,-776887.7265975336,23.74620634932944,66.94664301207668
172,1720,-777558.6405316109,23.743369803170452,67.08509778782172
173,1730,-778230.9346429779,23.74841949634986,67.22275626223563
174,1740,-778904.6014725177,23.750449456809278,67.35964173078247
175,1750,-779579.6336524676,23.750665502448598,67.49574919305451
176,1760,-780256.0222868628,23.752032510610547,67.63108560243418
177,1770,-780933.7613855008,23.7500370666758,67.76565346770948
178,1780,-781612.8412904149,23.75420706134173,67.89946926863195
179,1790,-782293.256358549,23.756773780711228,68.03255427266413
180,1800,-782974.9983180257,23.75013423030083,68.16488657104637
181,1810,-783658.0601078611,23.75175608187248,68.29647175199207
182,1820,-784342.4331532433,23.758663768361245,68.42735539216228
183,1830,-785028.112864042,23.752395137184067,68.55752370094415
184,1840,-785715.0896728055,23.753782921587117,68.68696927857381
185,1850,-786403.3574005809,23.761275198427292,68.81573726442875
186,1860,-787092.9100582203,23.756276956200864,68.94381788668689
187,1870,-787783.7395101356,23.755119916381297,69.07119520965935
188,1880,-788475.8393203998,23.75993181772091,69.19790288109799
189,1890,-789169.2029287633,23.76067378098378,69.32395311447036
190,1900,-789863.8238872214,23.756001979258414,69.44932783449913
191,1910,-790559.6950614188,23.755937554646245,69.57403194738727
192,1920,-791256.8097176176,23.761069415509155,69.69809805052937
193,1930,-791955.1622595307,23.759021217166172,69.82152770390385
194,1940,-792654.7457708087,23.759328298607755,69.94431495455501
195,1950,-793355.5536071177,23.76190117707246,70.066478288504
196,1960,-794057.5806545768,23.76264333065012,70.18802522832847
197,1970,-794760.8191908436,23.761940762749873,70.30895371073856
