,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
97,970,-504916.5790697251,24.57839897112717,56.82267178005932
98,980,-505487.08139798313,24.584322454355494,57.07479477486486
99,990,-506060.0923148497,24.588859457412177,57.32441115034454
100,1000,-506635.5867729817,24.59352581907268,57.57156493831572
101,1010,-507213.5404526844,24.598810367323825,57.816308856358226
102,1020,-507793.92955830786,24.603398595436083,58.058690040381045
103,1030,-508376.73069363483,24.607718497400057,58.298749879618846
104,1040,-508961.9207352401,24.611843218270224,58.53653099309959
105,1050,-509549.47733011824,24.615664638804446,58.77207461307917
106,1060,-510139.3780057178,24.620393305626855,59.005425994427064
107,1070,-510731.60136265453,24.62437387180092,59.23662709273922
108,1080,-511326.1259906505,24.627436963655285,59.46571017223323
109,1090,-511922.93076860084,24.63125073253598,59.69271347278336
110,1100,-512521.9952485327,24.634654390902142,59.91767656324154
111,1110,-513123.29916564166,24.638106893633243,60.1406347285032
112,1120,-513726.822562557,24.64193143430174,60.36162581446261
113,1130,-514332.54615976126,24.644727648468688,60.58068190440827
114,1140,-514940.4505663793,24.64731948692028,60.79783165033078
115,1150,-515550.51695127855,24.650567090379063,61.01311030743601
116,1160,-516162.7267524777,24.6538322431269,61.22655320437917
117,1170,-516777.06185308815,24.65654909156421,61.43818959058118
118,1180,-517393.50426003925,24.65910944156939,61.64804721036491
119,1190,-518012.03634433076,24.661956519489383,61.85615662828424
120,1200,-518632.6407877505,24.66458095953584,62.0625473816639
121,1210,-519255.30056885723,24.666772789380047,62.26724528217456
122,1220,-519879.9988424482,24.66914330518304,62.47027714168653
123,1230,-520506.71909843804,24.671521764478705,62.67167092689924
124,1240,-521135.4451408526,24.67388736302982,62.87145314708177
125,1250,-521766.16088712926,24.676469978658133,63.06965050829895
126,1260,-522398.85075776116,24.678379445232075,63.2662864653772
127,1270,-523033.49914621364,24.680261397358574,63.46138292599498
128,1280,-523670.0907808428,24.682484889775424,63.65496526604984
129,1290,-524308.6107159744,24.684512517851545,63.84705762775848
130,1300,-524949.0440804525,24.686641733831674,64.03768265491964
131,1310,-525591.3763981437,24.688377195439717,64.22686172428367
132,1320,-526235.5932698265,24.68998794201724,64.41461485319306
133,1330,-526881.6805160979,24.69210608896721,64.60096500129148
134,1340,-527529.6242737283,24.693891131133412,64.78593385260902
135,1350,-528179.4108313721,24.695241120875977,64.96953909342993
136,1360,-528831.0265884156,24.69710493870002,65.15180112935487
137,1370,-529484.4582551266,24.698943116539937,65.33274143743911
138,1380,-530139.6927574966,24.7003357086451,65.51237753556052
139,1390,-530796.7170491341,24.701847376312934,65.69072707162123
140,1400,-531455.5184441743,24.70343992143171,65.86780920887105
141,1410,-532116.0842884297,24.70502740808297,66.04364226018953
142,1420,-532778.4022565439,24.706293796538375,66.21824273260137
143,1430,-533442.460046139,24.707670479658233,66.39162718106527
144,1440,-534108.2455882927,24.709293912956696,66.56381379670783
145,1450,-534775.747040346,24.710546571732262,66.73481873740965
146,1460,-535444.9526127952,24.71182912645766,66.90465707049444
147,1470,-536115.8507370556,24.713163221258064,67.07334500060097
148,1480,-536788.4300014419,24.714360638311433,67.24089784052049
149,1490,-537462.6791040296,24.715712830618457,67.4073309357962
150,1500,-538138.5869470178,24.717090023914782,67.5726598695357
151,1510,-538816.1425616962,24.71814336721522,67.7368983264605
152,1520,-539495.3351166002,24.719042280758515,67.90005912238703
153,1530,-540176.1538719105,24.72042779324962,68.06215747321112
154,1540,-540858.588297309,24.721867752232356,68.22320898934413
155,1550,-541542.6280390642,24.722750907050575,68.38322560311208
156,1560,-542228.2627423691,24.72364325778304,68.5422188588287
157,1570,-542915.4822709681,24.72471032106013,68.70020242083993
158,1580,-543604.2765831363,24.72601665683301,68.85719042466663
159,1590,-544294.6357921258,24.72706691154722,69.01319538487004
160,1600,-544986.5501749559,24.72777213808172,69.16822774485044
161,1610,-545680.0099590474,24.72892824991363,69.32229994660156
162,1620,-546375.00570981,24.729980120051877,69.47542495955713
163,1630,-547071.5279590746,24.730853368641924,69.62761357209384
164,1640,-547769.5674125949,24.731817677604965,69.77887696865801
165,1650,-548469.1148801738,24.732854862071925,69.92922689685801
166,1660,-549170.161266033,24.73388812098372,70.07867460490961
167,1670,-549872.697644876,24.734657850777623,70.2272301297533
168,1680,-550576.7150925122,24.73533288000641,70.37490305372485
169,1690,-551282.2048785244,24.736327368026352,70.52170451636485
170,1700,-551989.1582839629,24.73748708656082,70.66764623182243
171,1710,-552697.5668642126,24.738036324651816,70.81273698632867
172,1720,-553407.4220606104,24.738694964536023,70.95698523681786
173,1730,-554118.7155250645,24.739860463921886,71.10040253465122
174,1740,-554831.4390221334,24.74088525554299,71.24299951940193
175,1750,-555545.5843848676,24.74159198231014,71.38478428006928
176,1760,-556261.1435434852,24.741945653642347,71.5257641612101
177,1770,-556978.1084656952,24.742832432673737,71.66594878641627
178,1780,-557696.4712343038,24.744002275639872,71.80534941765801
179,1790,-558416.2241470725,24.744441127913888,71.9439735926644
180,1800,-559137.359375072,24.74514467309902,72.08182865628187
181,1810,-559859.8693125008,24.746354269244286,72.21892526392912
182,1820,-560583.7464368786,24.747073900234213,72.35527182535444
183,1830,-561308.9832855024,24.747369000938228,72.49087405441097
184,1840,-562035.5724160259,24.748314676689915,72.6257406718083
185,1850,-562763.5065194878,24.749156693520753,72.7598811395932
186,1860,-563492.7784635812,24.749327338231325,72.89330120211235
187,1870,-564223.380922488,24.750343217499903,73.02600904022839
188,1880,-564955.3069471233,24.751276748393792,73.158014292203
189,1890,-565688.5495165508,24.75177732701203,73.28932304829505
190,1900,-566423.1016597607,24.752541392925735,73.41994220751803
191,1910,-567158.9565820056,24.75326665858684,73.54987960172002
192,1920,-567896.107433744,24.754017141647637,73.6791423154049
193,1930,-568634.5475776506,24.754452256883994,73.80773660704
194,1940,-569374.2702946318,24.755064068542836,73.93566902388557
195,1950,-570115.269029722,24.75558064603039,74.06294658321276
196,1960,-570857.537292441,24.756480703223218,74.18957671853133
197,1970,-571601.0685496181,24.757390576367918,74.31556702273083
