,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
114,1140,-524821.2548482121,24.655100110033203,49.67992272888951
115,1150,-525319.3788255607,24.672018946905236,49.89532878047612
116,1160,-525819.6481290776,24.689089923969334,50.10901691912295
117,1170,-526322.0457837601,24.705239791748962,50.32101335800253
118,1180,-526826.5548892273,24.721416160609806,50.531343069222935
119,1190,-527333.1589777858,24.73742933218284,50.740033611322
120,1200,-527841.8417904483,24.753020485513844,50.94710997538496
121,1210,-528352.5872741081,24.768893752445173,51.152598361371204
122,1220,-528865.3796984978,24.78489519424594,51.356526601321825
123,1230,-529380.2036344807,24.80038451116116,51.55891861182609
124,1240,-529897.043801693,24.815820270345924,51.75979697442236
125,1250,-530415.885160548,24.83145354599392,51.959186580019015
126,1260,-530936.7130082012,24.846761092858102,52.15711065250798
127,1270,-531459.5127517501,24.861911657085965,52.35359045277001
128,1280,-531984.2700753738,24.877100463584156,52.54864816841291
129,1290,-532510.9708663087,24.892297242069617,52.74230611435487
130,1300,-533039.6012364413,24.90751189732691,52.93458600929298
131,1310,-533570.1475226477,24.92255790391937,53.12550839878386
132,1320,-534102.5962473233,24.937712928664308,53.31509369941341
133,1330,-534636.9341203315,24.952724610443976,53.50336196861171
134,1340,-535173.148140911,24.967385963728976,53.69033109191369
135,1350,-535711.2252968455,24.982297530936005,53.8760200077304
136,1360,-536251.1529855327,24.997269984753903,54.060448763507885
137,1370,-536792.9186355909,25.012572235116487,54.24363725137519
138,1380,-537336.5099683851,25.02766961770791,54.425603973740365
139,1390,-537881.9149151349,25.04225702407411,54.60636399736104
140,1400,-538429.1213482282,25.057615447440185,54.78593554233958
141,1410,-538978.1175995779,25.072622066602143,54.96433703340881
142,1420,-539528.8920467705,25.087046708370625,55.14158171224554
143,1430,-540081.4330846071,25.10247754088778,55.317687284246496
144,1440,-540635.7295190336,25.118145114323227,55.492673966386064
145,1450,-541191.7702416758,25.13297231777718,55.666555169818466
146,1460,-541749.5442538284,25.148245662800033,55.83934472058609
147,1470,-542309.0406324873,25.16356128430925,56.011059194072736
148,1480,-542870.2489189417,25.17764842212179,56.181709161624894
149,1490,-543433.1582508591,25.194113875660484,56.35131279096677
150,1500,-543997.7583538989,25.21082474238927,56.519892879735565
151,1510,-544564.0393897345,25.22542182256606,56.68745684903988
152,1520,-545131.990675454,25.241577656241137,56.85401624131774
153,1530,-545701.6027595563,25.256726486546942,57.01958606861736
154,1540,-546272.865517445,25.271734027966268,57.184175474975206
155,1550,-546845.7691951261,25.28880992399376,57.347803365688016
156,1560,-547420.3044461965,25.305501710402424,57.51048754917138
157,1570,-547996.4617751925,25.32158528380387,57.672236917798
158,1580,-548574.2319651302,25.337499046540824,57.83306086815574
159,1590,-549153.6057145669,25.353587953621172,57.992971091168876
160,1600,-549734.5740407845,25.37070091860357,58.15198279554461
161,1610,-550317.1279150617,25.389343798218764,58.31011512969854
162,1620,-550901.2587916685,25.405360110855074,58.46737562876224
163,1630,-551486.9580270591,25.421177173612755,58.62376630512736
164,1640,-552074.2164709748,25.43993830939324,58.7793061637407
165,1650,-552663.0264647433,25.456187169591313,58.93400691238931
166,1660,-553253.3790132835,25.473943153465626,59.08787561794743
167,1670,-553845.2660993171,25.493339622084513,59.240931726523556
168,1680,-554438.6798551473,25.51028027962917,59.39318254387472
169,1690,-555033.611923022,25.529489000101115,59.54463702963258
170,1700,-555630.054573268,25.548031746177244,59.69530933201896
171,1710,-556228.0002293304,25.566262947698245,59.84520575667849
172,1720,-556827.4405929762,25.58697121590376,59.99434164177511
173,1730,-557428.3689480242,25.603729023525375,60.142721588884896
174,1740,-558030.7770711066,25.622738058986812,60.29034936335666
175,1750,-558634.6576040646,25.645837292104012,60.437251741832014
176,1760,-559240.0038338483,25.666324108606204,60.583441256156945
177,1770,-559846.8081657717,25.684453459540713,60.728911902922846
178,1780,-560455.0638520692,25.705030818336198,60.87367199894652
179,1790,-561064.7631237408,25.729221994264062,61.01774647687416
180,1800,-561675.90028171,25.748339759884402,61.161138978053344
181,1810,-562288.4676285243,25.767807240234106,61.30384393200947
182,1820,-562902.4585646307,25.791787043277743,61.44588227777712
183,1830,-563517.8666763443,25.81521199302237,61.58727220168948
184,1840,-564134.6853721763,25.83666790223228,61.728013904481486
185,1850,-564752.9083934524,25.86115401951247,61.86811725203588
186,1860,-565372.5288466573,25.88717316934516,62.00760143808584
187,1870,-565993.5417114296,25.90734125016342,62.146461579181775
188,1880,-566615.9394551531,25.93161364669173,62.28469960266229
189,1890,-567239.7167066796,25.9583456699153,62.422339532375915
190,1900,-567864.8674282546,25.98431203415398,62.55939217302948
191,1910,-568491.3855317009,26.00908633339541,62.69585855497862
192,1920,-569119.2657828369,26.032496187463266,62.83173812723835
193,1930,-569748.5012857973,26.062380839153775,62.967050207404824
194,1940,-570379.087574125,26.09149087687242,63.10181543925719
195,1950,-571011.0185696014,26.11787351932435,63.2360304562244
196,1960,-571644.2890542537,26.144925452186726,63.36969560108264
197,1970,-572278.8933659222,26.177771885990072,63.50283288487699
