,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
91,910,-721056.7852982501,24.56949373168153,46.91074793233711
92,920,-721527.5331171047,24.591084580356124,47.17939234944934
93,930,-722000.9537374575,24.612277274756607,47.44536361962528
94,940,-722477.0207183161,24.633000516856555,47.70871428948886
95,950,-722955.7081023745,24.65328939989538,47.96949504271907
96,960,-723436.990447407,24.673245488573002,48.22775568437501
97,970,-723920.8427996703,24.692825252574334,48.483544775689374
98,980,-724407.2406954515,24.711986244132277,48.73690894255415
99,990,-724896.1601053177,24.730798786794466,48.987893529199944
100,1000,-725387.5774684936,24.7493195690911,49.23654315122113
101,1010,-725881.4696528992,24.767587255665934,49.482901567163935
102,1020,-726377.8139693633,24.78546234718553,49.72701074970828
103,1030,-726876.5881459285,24.80296391036558,49.968910851584226
104,1040,-727377.7702593888,24.82035008748062,50.208642195203
105,1050,-727881.338857952,24.837467551973234,50.446244456402205
106,1060,-728387.2728379095,24.854208127554664,50.681754942201955
107,1070,-728895.5514623764,24.870678185290384,50.91520989535348
108,1080,-729406.1543628934,24.887064019893373,51.14664590669564
109,1090,-729919.0615165896,24.90324289725686,51.376098854838354
110,1100,-730434.2533189958,24.919014945247753,51.603602163751205
111,1110,-730951.7103755358,24.934660351951607,51.82918870337599
112,1120,-731471.4137350783,24.95017337729223,52.05289169582684
113,1130,-731993.3446976718,24.965537621066243,52.27474337902822
114,1140,-732517.484927367,24.980630088754616,52.494774526708355
115,1150,-733043.8163782578,24.995439976745146,52.713014519750146
116,1160,-733572.3212530201,25.010315854614518,52.92949343131623
117,1170,-734102.9821249227,25.02493936062932,53.1442407021983
118,1180,-734635.7818255196,25.03927638051117,53.35728351623112
119,1190,-735170.7034064117,25.053640787655773,53.56864954322956
120,1200,-735707.7302883177,25.067912227939644,53.7783665757801
121,1210,-736246.8460797621,25.081952200154774,53.986460640642335
122,1220,-736788.0347218583,25.095705549133882,54.19295632347203
123,1230,-737331.2803075588,25.109435599079006,54.3978784521416
124,1240,-737876.567255579,25.123317518725614,54.6012530282329
125,1250,-738423.8802054691,25.136921682496816,54.803104414635165
126,1260,-738973.2040852736,25.15023255139222,55.00345461148972
127,1270,-739524.5239183177,25.16368642092857,55.20232675319275
128,1280,-740077.825115778,25.176963087543754,55.399743896831936
129,1290,-740633.0932016927,25.19005051802078,55.59572726361366
130,1300,-741190.3139472473,25.203187368897492,55.790298454368894
131,1310,-741749.4733534453,25.216327594296494,55.98347931557218
132,1320,-742310.5576055994,25.229307775141393,56.175290400495584
133,1330,-742873.5531472114,25.241864556158355,56.36575018790464
134,1340,-743438.4465087318,25.25457355838143,56.55487789898616
135,1350,-744005.22447919,25.26756020756176,56.74269493873726
136,1360,-744573.8740905384,25.280206228839237,56.92922042972641
137,1370,-745144.3824956744,25.292793318373054,57.11447182905686
138,1380,-745716.7370271181,25.305433344492048,57.298467646419894
139,1390,-746290.9252693321,25.318072429733196,57.48122620210198
140,1400,-746866.9348719136,25.33043990208505,57.66276426187979
141,1410,-747444.7538192286,25.342498541768776,57.84309713477852
142,1420,-748024.3699852526,25.355156775243813,58.02224287192367
143,1430,-748605.7717304135,25.36768936632143,58.20021980753082
144,1440,-749188.9473962748,25.379789044009726,58.37704228961229
145,1450,-749773.8854987639,25.391913850442304,58.55272488074843
146,1460,-750360.574748698,25.404234617191833,58.72728400785418
147,1470,-750949.003933004,25.416557283073672,58.900735686450204
148,1480,-751539.1621654,25.428667300927813,59.073094221363135
149,1490,-752131.0384372531,25.44083355830538,59.244373805855865
150,1500,-752724.622194886,25.45316566873215,59.414589616110604
151,1510,-753319.9026954776,25.465389142458807,59.58375598227721
152,1520,-753916.869735217,25.477239841921143,59.751885172887704
153,1530,-754515.5127521504,25.48935104173142,59.91899041571014
154,1540,-755115.8218123484,25.5013722288889,60.08508561160706
155,1550,-755717.7866914485,25.51374085433803,60.250184664540576
156,1560,-756321.3976225264,25.525858304836078,60.414300702806216
157,1570,-756926.6448219349,25.5376458716637,60.57744443361298
158,1580,-757533.5185245774,25.549988142167816,60.73962890886178
159,1590,-758142.0093590127,25.562118837854246,60.90086732321943
160,1600,-758752.1077780568,25.57408795366086,61.061170369577304
161,1610,-759363.8046178108,25.586219791977783,61.22054970434547
162,1620,-759977.0905535246,25.598783450201154,61.37901860515413
163,1630,-760591.9567014019,25.61062912761152,61.536587408097695
164,1640,-761208.394016264,25.622028675395995,61.69326356122911
165,1650,-761826.3936019568,25.634563973827866,61.84905999920302
166,1660,-762445.9467542901,25.647559818700884,62.00399218229431
167,1670,-763067.0449422629,25.659992938584764,62.15807019465865
168,1680,-763689.6796272123,25.671232160157643,62.31129899748921
169,1690,-764313.8423886622,25.68328588451853,62.463687527069126
170,1700,-764939.5246982679,25.69639151170886,62.61525120207516
171,1710,-765566.7187192944,25.708289735901296,62.7659992619927
172,1720,-766195.415979091,25.720413552817988,62.91593834386586
173,1730,-766825.6086849526,25.732729984836983,63.065079039894044
174,1740,-767457.2887514379,25.74539511498309,63.2134321123187
175,1750,-768090.4484147691,25.758068669965972,63.36100761467824
176,1760,-768725.0800054205,25.77056281650414,63.507813922775675
177,1770,-769361.1757031388,25.7831757258391,63.65385957869293
178,1780,-769998.7282054977,25.79510753442313,63.79915157565847
179,1790,-770637.7296978872,25.80738631157994,63.943697414151394
180,1800,-771278.1730589535,25.82116439379739,64.08751054206223
181,1810,-771920.0507063365,25.83380987796751,64.23060011439665
182,1820,-772563.3559489412,25.844732473709414,64.37296624237206
183,1830,-773208.0808440406,25.859207580116085,64.51462182728574
184,1840,-773854.2189999121,25.872287652268483,64.65558052939886
185,1850,-774501.7632675546,25.883551322200482,64.79584120300278
186,1860,-775150.7064612423,25.89846061278473,64.93541626489315
187,1870,-775801.0421345977,25.911443324500844,65.07431771669218
188,1880,-776452.7634839945,25.921213779016398,65.21253904906335
189,1890,-777105.8635563626,25.935329996010495,65.35009043152823
190,1900,-777760.3356586146,25.950442332570134,65.48699305336194
191,1910,-778416.1739368568,25.962836327363853,65.62324923120323
192,1920,-779073.3710842521,25.976999533362687,65.75886320761202
193,1930,-779731.9215605609,25.99059485755224,65.89384479119617
194,1940,-780391.8183847924,26.003034021478655,66.02819606741687
195,1950,-781053.055836049,26.01529422997583,66.16192007897916
196,1960,-781715.6271356464,26.02988522266969,66.29502873004532
197,1970,-782379.5265821484,26.045328714922093,66.42753639368603
