,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
89,890,-712070.1016389447,24.54037218901497,49.8248344814303
90,900,-712570.2878180918,24.55746178171843,50.09913208415092
91,910,-713073.202830855,24.573821146215778,50.37058342269157
92,920,-713578.8176150803,24.592428005055794,50.63925891802792
93,930,-714087.1057023901,24.60958367299774,50.90522300769517
94,940,-714598.039772071,24.624876053870224,51.16851598060021
95,950,-715111.5933410963,24.64014129673874,51.429184318058844
96,960,-715627.7405997228,24.6553444750607,51.68728252472647
97,970,-716146.455776138,24.670823532622308,51.94286497066787
98,980,-716667.7144875727,24.684307407937013,52.19597450805304
99,990,-717191.4917466571,24.697755245832518,52.4466509895763
100,1000,-717717.763602936,24.71278835728299,52.694951068967924
101,1010,-718246.5066081845,24.727049170763276,52.94092614526307
102,1020,-718777.6978336421,24.738391848985266,53.18460390648251
103,1030,-719311.3143604727,24.74950819191872,53.42601377684331
104,1040,-719847.3333944852,24.762637702585124,53.665208163294295
105,1050,-720385.7335722529,24.77531789807843,53.90223701037175
106,1060,-720926.4930467523,24.78798779815567,54.13713918539433
107,1070,-721469.5910003752,24.7989821252528,54.36994675018359
108,1080,-722015.0066566791,24.807739774533317,54.60068049133115
109,1090,-722562.719076021,24.819299975910845,54.82938113832497
110,1100,-723112.7083183742,24.831648772233166,55.05610226899735
111,1110,-723664.9551516579,24.841568911622744,55.28087235884159
112,1120,-724219.439670532,24.850833232561286,55.50371253769117
113,1130,-724776.1431440198,24.860700459446445,55.72465685685747
114,1140,-725335.0463202728,24.870766576303787,55.94374226578074
115,1150,-725896.1313843318,24.879348585862235,56.160995656134034
116,1160,-726459.3795547773,24.887323786819053,56.37643968429911
117,1170,-727024.7733111086,24.896671635692723,56.59010866428725
118,1180,-727592.2946250703,24.907993209513286,56.802047041026526
119,1190,-728161.9269204958,24.91764988734769,57.012285393064666
120,1200,-728733.653082892,24.923505941522137,57.220829342417716
121,1210,-729307.4562105174,24.92975445994551,57.42769279813802
122,1220,-729883.3193760274,24.93802022403697,57.6329133133535
123,1230,-730461.2267416829,24.947323172993492,57.83653019708873
124,1240,-731041.1620692364,24.956586382549546,58.038573476609606
125,1250,-731623.1102234736,24.963980103347883,58.23906079372683
126,1260,-732207.0552741817,24.96790296169965,58.43799569414696
127,1270,-732792.9821788975,24.974104329481086,58.63539791954536
128,1280,-733380.8747975274,24.984937082230772,58.831318575414485
129,1290,-733970.7199939527,24.99218469997868,59.0257849188376
130,1300,-734562.5021137114,24.999186880712113,59.21880457055522
131,1310,-735156.2073236435,25.004292964734393,59.41039152201702
132,1320,-735751.8214873972,25.00773930129334,59.60055403993901
133,1330,-736349.3295519495,25.017176206401015,59.789329859781716
134,1340,-736948.7189639015,25.02394958603564,59.9767523406088
135,1350,-737549.9757430244,25.027314338396923,60.16281904363423
136,1360,-738153.0862761032,25.03330662166709,60.34754701596394
137,1370,-738758.037434644,25.041776243108224,60.530974575437725
138,1380,-739364.8163255465,25.04838051820387,60.71312292126822
139,1390,-739973.4105937798,25.050689433474027,60.893988316791365
140,1400,-740583.80677514,25.054885645862868,61.07358044488646
141,1410,-741195.9925844072,25.064306854934166,61.25194270009815
142,1420,-741809.9557634895,25.07020836314769,61.42909860242071
143,1430,-742425.6850166956,25.07276332007584,61.605040988596734
144,1440,-743043.1667823638,25.07750077969405,61.77978264869744
145,1450,-743662.3908093533,25.08173425667337,61.953346042998604
146,1460,-744283.3437736769,25.086279007111443,62.125746696222635
147,1470,-744906.0157011163,25.09140742645572,62.29700353384979
148,1480,-745530.3937181426,25.099357835785174,62.467143584892625
149,1490,-746156.4681867368,25.103828152470047,62.63617974678492
150,1500,-746784.2272728343,25.106366254185453,62.80410866836756
151,1510,-747413.6599550828,25.111077265839707,62.970945818351176
152,1520,-748044.755858527,25.113321551191948,63.13670469118661
153,1530,-748677.5036644264,25.115925743969488,63.30139249025815
154,1540,-749311.893213049,25.12393868890347,63.46504190847336
155,1550,-749947.9136288664,25.133373470118162,63.62768853627349
156,1560,-750585.5562659318,25.130969493755117,63.78931191371085
157,1570,-751224.8096251697,25.13270202325657,63.949900345160856
158,1580,-751865.6631571463,25.140103770896356,64.10949808787845
159,1590,-752508.1088576573,25.140361358266087,64.26811311841301
160,1600,-753152.134631594,25.14864292088987,64.42576036766114
161,1610,-753797.7327093545,25.15431454972154,64.58246886607377
162,1620,-754444.8932667718,25.15357509208215,64.73822234638357
163,1630,-755093.6060801945,25.15463215354248,64.89301828573225
164,1640,-755743.8626612317,25.159286081988597,65.04688487454987
165,1650,-756395.6523669004,25.168511913361726,65.19985823296302
166,1660,-757048.968466931,25.167825065827472,65.3519331528878
167,1670,-757703.8001110398,25.166459683564845,65.50308853658063
168,1680,-758360.1388087908,25.17721665075419,65.65336941068091
169,1690,-759017.9757497142,25.18231046857788,65.80280548021983
170,1700,-759677.3037260437,25.178326019988404,65.9513632574046
171,1710,-760338.1116985587,25.18494871983421,66.09905735839857
172,1720,-761000.3929553012,25.18627808715658,66.24591348400573
173,1730,-761664.138863478,25.186799009764464,66.39192362546892
174,1740,-762329.3394585325,25.196347236988615,66.53712113891817
175,1750,-762995.9895657406,25.1940159664807,66.68150733833755
176,1760,-763664.0782254965,25.197152250772092,66.82507305999316
177,1770,-764333.5989002241,25.202636346532884,66.96784976687195
178,1780,-765004.5436179719,25.20299539154537,67.10983858573164
179,1790,-765676.9037457464,25.21059218628823,67.25105416517181
180,1800,-766350.6726049174,25.213437333760993,67.39151213966397
181,1810,-767025.8422431538,25.207015744549125,67.5311821057694
182,1820,-767702.4045779371,25.210884558083748,67.67007541781058
183,1830,-768380.3513517756,25.22175255706877,67.80824798190588
184,1840,-769059.6774047058,25.21644127892796,67.94568281239626
185,1850,-769740.3734117759,25.219630604100267,68.08236691444908
186,1860,-770422.4320665351,25.229454693105865,68.21834919301037
187,1870,-771105.8483648798,25.222881292633247,68.353611166848
188,1880,-771790.6124175458,25.227767546952236,68.48814715237387
189,1890,-772476.7185867095,25.2380599785186,68.62200963326904
190,1900,-773164.1603786728,25.23059292056132,68.75517328486895
191,1910,-773852.9301968943,25.227420323002384,68.88760994936602
192,1920,-774543.0200435725,25.24541077986305,69.01939357394295
193,1930,-775234.4250364662,25.256776030311627,69.15056889343687
194,1940,-775927.1391690514,25.238854230951432,69.2810495490703
195,1950,-776621.1544410185,25.2249454890989,69.41077748985698
196,1960,-777316.4621820006,25.244914301508942,69.53985712885041
197,1970,-778013.0581933634,25.256555778574246,69.66836035388405
