,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
106,1060,-634312.9654082893,24.320509521046112,59.60001262752339
107,1070,-634911.7610968227,24.333580173479277,59.82844033062429
108,1080,-635512.8306710392,24.343952480179723,60.054852132896485
109,1090,-636116.1549509348,24.346856100935838,60.2792384427521
110,1100,-636721.7122124854,24.350613020826053,60.501605873543305
111,1110,-637329.483431139,24.355670551560046,60.72200070589315
112,1120,-637939.4485223028,24.364602477708672,60.94048148037837
113,1130,-638551.58872956,24.376595873362064,61.15711307084129
114,1140,-639165.8864758622,24.379497058654913,61.37190173320705
115,1150,-639782.322911476,24.37849228156855,61.58482279658783
116,1160,-640400.878638916,24.3906513952182,61.79594835937314
117,1170,-641021.5365689682,24.401550216841944,62.005360606587786
118,1180,-641644.2813714163,24.398984938254664,62.21302626511897
119,1190,-642269.0926367909,24.404626140740753,62.418952240487855
120,1200,-642895.9549462686,24.41266449994899,62.623212121873806
121,1210,-643524.8519402912,24.416591339325446,62.82582656282466
122,1220,-644155.7660759542,24.42272947361309,63.026814721939445
123,1230,-644788.6828442343,24.427981249953067,63.226208612308255
124,1240,-645423.5846579262,24.43457901626843,63.424035877388086
125,1250,-646060.4578071204,24.436629652336617,63.620308924288835
126,1260,-646699.2853621616,24.438987818645188,63.81503555328963
127,1270,-647340.0524914953,24.443447480310258,64.00824970887915
128,1280,-647982.7444752282,24.449275194481743,64.19998873530567
129,1290,-648627.345899486,24.460462114968873,64.3903017092278
130,1300,-649273.8439867932,24.464436036039103,64.57920368667547
131,1310,-649922.2239468922,24.458543458822533,64.76665089073795
132,1320,-650572.4710171385,24.461711631948507,64.95266210865229
133,1330,-651224.5702518431,24.471319436945105,65.13731754875043
134,1340,-651878.5106873722,24.477316543343477,65.32064826092683
135,1350,-652534.2763521133,24.48412560025425,65.50266347827855
136,1360,-653191.8570192606,24.484954510047487,65.68336364005663
137,1370,-653851.237008117,24.485470687926863,65.86274488687486
138,1380,-654512.4048083579,24.488756511074797,66.04083529724593
139,1390,-655175.3467066573,24.490877296970773,66.21765935683361
140,1400,-655840.0507877483,24.49752910464284,66.39324721313169
141,1410,-656506.5041396716,24.501879649161733,66.56762448655209
142,1420,-657174.6960611686,24.502917768364046,66.74078846406482
143,1430,-657844.6124605295,24.50875655643447,66.91276129652542
144,1440,-658516.2435649461,24.512593572539803,67.08356942164683
145,1450,-659189.5763776271,24.514697183927225,67.25321603233897
146,1460,-659864.6001224938,24.515773344156955,67.42170759879518
147,1470,-660541.3029698099,24.517932357513924,67.58906005443278
148,1480,-661219.6733302728,24.52577237752203,67.75531172129267
149,1490,-661899.7011082123,24.52869097811699,67.92048010395665
150,1500,-662581.3751251808,24.523514325265698,68.08453619525827
151,1510,-663264.6841300989,24.527177813654355,68.24749706358416
152,1520,-663949.6165239089,24.541484272502426,68.40944145084504
153,1530,-664636.1644176315,24.54379262510338,68.57037849016197
154,1540,-665324.3162079719,24.533779524848793,68.73024209112046
155,1550,-666014.0613829745,24.536976775445293,68.88904875743319
156,1560,-666705.388302301,24.550596384471504,69.04688810434308
157,1570,-667398.2904713564,24.552262007340993,69.2037678304885
158,1580,-668092.7554213442,24.549142505252476,69.35964690753609
159,1590,-668788.7749131159,24.550899031935842,69.51453815236891
160,1600,-669486.3375131735,24.55763501347974,69.66848484679213
161,1610,-670185.4356816759,24.55508018184291,69.82148546919635
162,1620,-670886.0590137561,24.55524450985203,69.97353127388051
163,1630,-671588.1970912749,24.565702096041754,70.12467397998262
164,1640,-672291.8435376745,24.565628505638102,70.2749241032463
165,1650,-672996.9868940263,24.571869020262262,70.42427952125728
166,1660,-673703.6196783016,24.57412879051337,70.57275819062197
167,1670,-674411.7335135099,24.567902518177526,70.72033324520017
168,1680,-675121.3172957457,24.570724278060027,70.86701699515542
169,1690,-675832.3646605427,24.572743054438135,71.01284457398287
170,1700,-676544.865085637,24.57696754700713,71.15783019588852
171,1710,-677258.8118414346,24.580738929563815,71.3019889001982
172,1720,-677974.1956914216,24.586021835973952,71.44533339954941
173,1730,-678691.0089027778,24.588968736616998,71.58787077689048
174,1740,-679409.243976703,24.581413209887018,71.72957340537832
175,1750,-680128.8912748116,24.580142938866878,71.87043863005965
176,1760,-680849.9431615729,24.595200250996527,72.01054033787076
177,1770,-681572.3919652314,24.600605816449388,72.14990630262619
178,1780,-682296.2321646817,24.587301731161247,72.28846499369683
179,1790,-683021.4521145928,24.59050014953511,72.42621899590158
180,1800,-683748.0464041345,24.601193123089615,72.56324419136945
181,1810,-684476.0073477864,24.596805655388486,72.69952781588216
182,1820,-685205.3275753924,24.598372308968877,72.83505273873452
183,1830,-685935.998339136,24.61020360273885,72.96987167808838
184,1840,-686668.0149823227,24.607334819924233,73.10398042920133
185,1850,-687401.3686099616,24.602653186360577,73.2373418441246
186,1860,-688136.051809866,24.60268282611611,73.36997174554126
187,1870,-688872.058373368,24.60550942768988,73.50189812185708
188,1880,-689609.3795369418,24.6156527920036,73.63315541569754
189,1890,-690348.0113473472,24.614154509391206,73.7637393882498
190,1900,-691087.944636952,24.61714535666424,73.89363816058612
191,1910,-691829.1736661961,24.621681688164244,74.02287478615617
192,1920,-692571.6922938795,24.60956140067401,74.15141684974222
193,1930,-693315.4923581734,24.612065180595074,74.27926607611587
194,1940,-694060.5669427654,24.622063088417605,74.40648682849422
195,1950,-694806.9119963021,24.62253530140096,74.53308045988086
196,1960,-695554.5183056901,24.63150478784172,74.65905063717945
197,1970,-696303.3824109029,24.620985322714226,74.78437591904074
