,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
136,1360,-632572.597350645,23.85900228198162,54.48283721196494
137,1370,-633118.721544158,23.887303865916426,54.65773407323577
138,1380,-633666.5892082157,23.916280513879414,54.83156720461993
139,1390,-634216.1900127113,23.9468394860275,55.004360105269
140,1400,-634767.5133210078,23.98120493965699,55.17614697614917
141,1410,-635320.5496580952,24.016904800955672,55.346960465729346
142,1420,-635875.2892066399,24.05337028699588,55.51682176061003
143,1430,-636431.7226098056,24.09330862772507,55.68575906426849
144,1440,-636989.8406895358,24.136824823496454,55.853809821653705
145,1450,-637549.6349485448,24.182638901067243,56.02100665118341
146,1460,-638111.0968459939,24.231614644627967,56.18738004284678
147,1470,-638674.2183600842,24.28487200496342,56.35296662996553
148,1480,-639238.9918009847,24.341751949687023,56.51780388390326
149,1490,-639805.4099000604,24.402971800314848,56.681928699497085
150,1500,-640373.4656078538,24.47056246441175,56.84538640816027
151,1510,-640943.1525734058,24.5427511537564,57.008222337634656
152,1520,-641514.4648980468,24.620000515040118,57.170476569360474
153,1530,-642087.3966377852,24.705808846751573,57.33220135056763
154,1540,-642661.9431357437,24.798945709795007,57.49345534547465
155,1550,-643238.0997371573,24.900162355973876,57.6542945073481
156,1560,-643815.8626580406,25.012337237236064,57.81478535927745
157,1570,-644395.2286848794,25.134153207787424,57.974998180742844
158,1580,-644976.1956001419,25.26752575452511,58.13500377919263
159,1590,-645558.7612385142,25.41807397237851,58.29489535395987
160,1600,-646142.9253842063,25.583614466246445,58.454775199394504
161,1610,-646728.6882761673,25.76549100594443,58.614741047415016
162,1620,-647316.0510718874,25.969180808414013,58.77490989284707
163,1630,-647905.0166780454,26.196219430575614,58.935418186786414
164,1640,-648495.5889029779,26.452218003105372,59.09642169421423
165,1650,-649087.7736000292,26.74073384884128,59.258101227135924
166,1660,-649681.578494557,27.06555690615252,59.42065651571612
167,1670,-650277.0131241581,27.434291160478832,59.584317873770495
168,1680,-650874.0899070773,27.855895537440546,59.74936092106364
169,1690,-651472.8237359902,28.339099372990553,59.91610886133713
170,1700,-652073.2336756779,28.89362615343998,60.084933603998806
171,1710,-652675.3418269638,29.536759265855775,60.25627965056629
172,1720,-653279.17594455,30.287553780246522,60.43068965821877
173,1730,-653884.7691013914,31.16789599043841,60.60881549694605
174,1740,-654492.1618305802,32.22262100584884,60.791489859718425
175,1750,-655101.402825759,33.46965107615701,60.97971117274429
176,1760,-655712.5552156923,34.94149057311006,61.17460434546665
177,1770,-656325.6867560869,36.75210636440012,61.37768945318967
178,1780,-656940.8898486618,38.99029360952605,61.591032259349596
179,1790,-657558.2762471751,41.756740499986336,61.817194495949664
180,1800,-658177.9863453639,45.243566970282316,62.05951001081121
181,1810,-658800.1968534588,49.72173823154577,62.322539453771604
182,1820,-659425.1369680593,55.57034784927395,62.61255811260926
183,1830,-660053.1056891859,63.37173089731103,62.938370709134325
184,1840,-660684.5008540184,74.05461004888639,63.31275286825839
185,1850,-661319.8662693715,89.12003144754298,63.754853171510334
186,1860,-661959.9635682489,111.26160086048185,64.29480844626232
187,1870,-662605.8960455457,145.45567427621836,64.98281768633315
188,1880,-663259.3535084709,201.82672444746078,65.90850980482791
189,1890,-663923.0393349341,,
190,1900,-664601.6853049584,,
191,1910,,,
192,1920,,,
193,1930,,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
