,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
35,350,-596104.3205865667,19.90724287168997,23.723050981211422
36,360,-596344.7986024807,20.09862474178665,24.286587730950856
37,370,-596590.8589658136,20.27830909145996,24.83976650074765
38,380,-596842.3993816578,20.44742271981087,25.382842740473283
39,390,-597099.3198413757,20.606900105674868,25.9160788032561
40,400,-597361.523763698,20.75655514048414,26.43972676950798
41,410,-597628.9159990974,20.897981420165102,26.954037140717265
42,420,-597901.4047008785,21.03165418679708,27.459267408227607
43,430,-598178.9004313754,21.15745551220607,27.95566116834525
44,440,-598461.3157849037,21.27647887690693,28.443456261961547
45,450,-598748.5662176182,21.389252754874224,28.922892794960354
46,460,-599040.5691224533,21.496226821443997,29.394205798266924
47,470,-599337.2446729764,21.597237250136047,29.857618280717
48,480,-599638.514831152,21.692880369722843,30.31334362765483
49,490,-599944.3037557816,21.783947010713746,30.761596305084822
50,500,-600254.5379401589,21.870376591832574,31.20258524458186
51,510,-600569.1456524731,21.95271098658275,31.63651166723139
52,520,-600888.0573504391,22.031064998311848,32.0635714874079
53,530,-601211.2053617031,22.105340416289945,32.48394959817669
54,540,-601538.523733795,22.17622778959933,32.89782598799647
55,550,-601869.9483467189,22.244157984299857,33.30538104853185
56,560,-602205.4169525506,22.308760359161454,33.7067860269206
57,570,-602544.8689011779,22.370184509589954,34.102201075950866
58,580,-602888.2450001342,22.429062919813482,34.49178475531953
59,590,-603235.4878307313,22.48537666671631,34.87569278555602
60,600,-603586.5413669728,22.5392973212292,35.254074302781376
61,610,-603941.3510834486,22.591243033858934,35.62707590368664
62,620,-604299.8639320256,22.64079230954517,35.99483706166939
63,630,-604662.0282660242,22.68774191208063,36.35748554017046
64,640,-605027.7934598587,22.73324244637047,36.71515044052939
65,650,-605397.1103640995,22.777101615094622,37.067962371103924
66,660,-605769.9312642209,22.81889905402204,37.41604129244514
67,670,-606146.2091400918,22.85943457654226,37.75950453517143
68,680,-606525.8987043733,22.898322838684592,38.09846735139144
69,690,-606908.9553397119,22.935419437868404,38.43303606384288
70,700,-607295.3357461955,22.971312326728466,38.763315557755405
71,710,-607684.9974346582,23.006127446619114,39.089411342107624
72,720,-608077.8992522045,23.039384191506542,39.4114220476782
73,730,-608474.0007281661,23.071478045859788,39.72944159346225
74,740,-608873.2624160976,23.10273345206494,40.043564966045956
75,750,-609275.6459274525,23.132362465184997,40.353880266165646
76,760,-609681.1135440188,23.161013802758006,40.66047110674116
77,770,-610089.6283867203,23.18933627543447,40.96342630323342
78,780,-610501.1546792047,23.21634322279715,41.26282912188471
79,790,-610915.6572544429,23.242267254149304,41.558754792156094
80,800,-611333.1016314279,23.26753890607506,41.851279867623816
81,810,-611753.4543587499,23.29231673915923,42.14048171874456
82,820,-612176.6823531041,23.31611055287643,42.42643285751255
83,830,-612602.7538416935,23.338493553307607,42.70919759798125
84,840,-613031.6367872452,23.360980911262047,42.98884439044486
85,850,-613463.3007914098,23.382840362974093,43.265443968032194
86,860,-613897.7154980106,23.4033196947886,43.5390558999934
87,870,-614334.8514307087,23.423704974719836,43.80974070627999
88,880,-614774.6794737504,23.443735533929555,44.077562743193994
89,890,-615217.1715895361,23.4625908850665,44.34257809434348
90,900,-615662.2996929147,23.481196305452485,44.604841493272396
91,910,-616110.036733031,23.499436098741523,44.86441036462056
92,920,-616560.3559993259,23.51692567057914,45.121337524027325
93,930,-617013.2312989869,23.53397966850336,45.375673675083085
94,940,-617468.6370560286,23.550515322049414,45.62746914601593
95,950,-617926.5480067357,23.566775878862245,45.8767735070578
96,960,-618386.939608613,23.58263795915991,46.12363540894876
97,970,-618849.7875674862,23.598219538389753,46.3681019552183
98,980,-619315.0682603471,23.61287750787458,46.61021612695331
99,990,-619782.7583527885,23.62712804818279,46.850018921325685
100,1000,-620252.8348212681,23.641808000393283,47.08755689086393
101,1010,-620725.2754524538,23.655740755898368,47.32287355837035
102,1020,-621200.0581053892,23.669050608307444,47.556005943758656
103,1030,-621677.1611623194,23.682217540903366,47.78699292271486
104,1040,-622156.5633701411,23.695083440933672,48.0158738141763
105,1050,-622638.2438498707,23.70772801678701,48.24268642750249
106,1060,-623122.1821285241,23.72006851542959,48.46746748607839
107,1070,-623608.3580528571,23.732096377364208,48.69025224834041
108,1080,-624096.7518561581,23.743731911375576,48.91107457973849
109,1090,-624587.3440675733,23.755168482984377,49.12996792727936
110,1100,-625080.1155585742,23.766460658167645,49.34696595667338
111,1110,-625575.0475753108,23.77741135188262,49.56210077984142
112,1120,-626072.1216103205,23.78808892411172,49.775403061935506
113,1130,-626571.3195195715,23.798559026711235,49.98690324601485
114,1140,-627072.6234081112,23.808941181795753,50.19663178516203
115,1150,-627576.0157325142,23.819011606363265,50.40461788581161
116,1160,-628081.4792203516,23.828643162397285,50.610888474642714
117,1170,-628588.9968190591,23.838352483411935,50.81547144465731
118,1180,-629098.5518060962,23.848043523932574,51.01839577774955
119,1190,-629610.127769701,23.857245691359445,51.219687337745576
120,1200,-630123.7084743914,23.866210067993876,51.41937040781049
121,1210,-630639.277962592,23.87491280315709,51.61746961423632
122,1220,-631156.8205460425,23.883721696439984,51.81401038402545
123,1230,-631676.320688641,23.89280041791199,52.00901969428959
124,1240,-632197.7633461187,23.90107947994221,52.20252021972409
125,1250,-632721.1334310862,23.90860407722384,52.39452995651663
126,1260,-633246.4161718336,23.916757703066374,52.58507214148848
127,1270,-633773.5969268361,23.925452660449082,52.774174605665024
128,1280,-634302.6616190416,23.933100812882003,52.96185797622893
129,1290,-634833.595998227,23.940434197729157,53.1481390318906
130,1300,-635366.3861602535,23.948074195359368,53.33303939017641
131,1310,-635901.0184600669,23.95533778081317,53.51657995480054
132,1320,-636437.4793396795,23.962246077822243,53.698778625378324
133,1330,-636975.7555288627,23.969904068703272,53.879657130317355
134,1340,-637515.8338057956,23.977075466635778,54.05923625113064
135,1350,-638057.7015913634,23.982743375381688,54.23752792609739
136,1360,-638601.345607872,23.99001102233325,54.414551471496814
137,1370,-639146.7536519013,23.9985748277104,54.59033608094906
138,1380,-639693.9132955432,24.004647543257736,54.764895481130225
139,1390,-640242.8125956005,24.00908817588613,54.93823246832616
140,1400,-640793.4388520675,24.015859986597405,55.11036702338169
141,1410,-641345.7806294223,24.022794777332656,55.28132516742771
142,1420,-641899.8260828736,24.028663836262115,55.451120354204605
143,1430,-642455.5636404859,24.03403739032771,55.61976342122943
144,1440,-643012.9819513801,24.040212083515087,55.78727147562312
145,1450,-643572.0694592111,24.047840285653468,55.95366802143835
146,1460,-644132.8156565765,24.05294161446478,56.11896469635103
147,1470,-644695.2091649116,24.057963253944763,56.283167591058
148,1480,-645259.2392087906,24.063369822653893,56.44629256636399
149,1490,-645824.8952551711,24.067672311331368,56.6083517357285
150,1500,-646392.1663744702,24.074179366870926,56.76936300132947
151,1510,-646961.0424655142,24.08121245536874,56.92934937997633
152,1520,-647531.5133213144,24.08611400499961,57.088319132241296
153,1530,-648103.5688049844,24.090958740835994,57.2462783937517
154,1540,-648677.1987192124,24.094488546298926,57.403235876004324
155,1550,-649252.3934343216,24.09812855925713,57.55920063349913
156,1560,-649829.1424258238,24.105101500405,57.714196472783804
157,1570,-650407.4369355451,24.111974324879814,57.86824614063953
158,1580,-650987.2669276918,24.116757626394637,58.021354721036914
159,1590,-651568.6236149404,24.119249375781397,58.17352027043525
160,1600,-652151.4969378195,24.123967116233302,58.32475436382374
161,1610,-652735.8780300278,24.12918955459911,58.47507713234955
162,1620,-653321.7579397263,24.13271506415913,58.62449619210675
163,1630,-653909.1272748183,24.13701056426496,58.77301979028271
164,1640,-654497.9776367107,24.140836584451492,58.920659811527
165,1650,-655088.2997123852,24.1477567904219,59.067434943642006
166,1660,-655680.0853426182,24.15563247015234,59.213367893346
167,1670,-656273.3261515982,24.157691864238586,59.35845424122817
168,1680,-656868.0136828558,24.157217300241,59.50267914004362
169,1690,-657464.1388643117,24.160346173783182,59.646055934227476
170,1700,-658061.6937414982,24.168677820881932,59.7886205948831
171,1710,-658660.6700021551,24.17642155030626,59.93039623249787
172,1720,-659261.0605478631,24.176547185867094,60.07136818400467
173,1730,-659862.8564432851,24.177400814098778,60.2115257253943
174,1740,-660466.049807062,24.182689538440776,60.350893093539334
175,1750,-661070.6330348924,24.188213388842872,60.48949276182974
176,1760,-661676.5983052353,24.192818756541612,60.6273315416809
177,1770,-662283.9383609885,24.19559104968199,60.76441026768006
178,1780,-662892.6451713077,24.199511681340063,60.90073555134731
179,1790,-663502.7116172654,24.203217449595613,61.036318460408076
180,1800,-664114.1301298928,24.20551944267885,61.17116276706802
181,1810,-664726.8934137544,24.20818063466868,61.30527374824305
182,1820,-665340.9940927986,24.21260095167142,61.43866530989326
183,1830,-665956.4250844169,24.218200650525848,61.57135339150846
184,1840,-666573.1795064629,24.221844064630176,61.70334356707754
185,1850,-667191.2503508499,24.22307910036748,61.83463157686638
186,1860,-667810.6305384021,24.225908735645035,61.96522276879841
187,1870,-668431.3130397912,24.232204180083038,62.09513816916442
188,1880,-669053.2914431877,24.2364008478352,62.22438867184392
189,1890,-669676.5590879153,24.23503163311635,62.35296102503635
190,1900,-670301.1090290048,24.23553416118402,62.4808525868124
191,1910,-670926.9342432634,24.245753152654196,62.60810086628044
192,1920,-671554.02883254,24.24961347933845,62.73472145937412
193,1930,-672182.3870432508,24.247132377538946,62.860687899599725
194,1940,-672812.0006388834,24.252357722085435,62.986010381326196
195,1950,-673442.8651556481,24.254572691250083,63.11070766995836
196,1960,-674074.9729313551,24.256567946111318,63.23477788184973
197,1970,-674708.3185650076,24.261754787905375,63.35823493954958
