,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
183,1830,-623315.1507987471,24.897211118703126,68.77069786574138
184,1840,-624003.8481857028,24.896758486562817,68.90637726775022
185,1850,-624693.8988116102,24.897002606114782,69.04132069900079
186,1860,-625385.2948877133,24.89931064830823,69.17554352600855
187,1870,-626078.0299601719,24.89947526714876,69.30905329386152
188,1880,-626772.0962801857,24.898877880395787,69.44184985083413
189,1890,-627467.4871996999,24.898850979524745,69.5739402468651
190,1900,-628164.1953062498,24.90170249043203,69.70534101902886
191,1910,-628862.2140373187,24.90418390514069,69.83606601376087
192,1920,-629561.536795996,24.90212999917594,69.96610950933828
193,1930,-630262.1564108339,24.902969842863968,70.09547427212529
194,1940,-630964.0662294921,24.90544080226627,70.22417901845766
195,1950,-631667.2600216223,24.904487980661187,70.35222596036475
196,1960,-632371.7308054216,24.904179158329498,70.47961469113507
197,1970,-633077.4722453298,24.90561234349706,70.60635797448631
