,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
80,800,-440062.0033711929,23.376252964371815,46.82031967451476
81,810,-440532.9595228288,23.39747192833031,47.11085009460585
82,820,-441006.80404620897,23.417780514657963,47.39807027827119
83,830,-441483.50426840107,23.43726390246593,47.68204995963461
84,840,-441963.02802879317,23.456204335932853,47.962858560300816
85,850,-442445.3440809143,23.47442998665077,48.24056370647959
86,860,-442930.4216324897,23.492136601265642,48.51523077829625
87,870,-443418.23068400944,23.508981119215605,48.78692205473054
88,880,-443908.74181134964,23.5257443234091,49.05570014346013
89,890,-444401.92601405596,23.542433448064422,49.32163000736546
90,900,-444897.75551035657,23.557161190052156,49.584763987155746
91,910,-445396.2022130679,23.571539655039604,49.845151059026826
92,920,-445897.2390587813,23.586309690564136,50.102851478884986
93,930,-446400.83952841174,23.60034414045817,50.3579215152422
94,940,-446906.9775244628,23.61424504490258,50.61041277229888
95,950,-447415.6275294074,23.627467046753736,50.86037554842769
96,960,-447926.764605057,23.63939714874141,51.10785249829714
97,970,-448440.3639375806,23.651492201890505,51.352889266704004
98,980,-448956.4014344632,23.663621033891104,51.59553693533817
99,990,-449474.8535384144,23.674902468258956,51.835839910201315
100,1000,-449995.6968846996,23.68661204585827,52.07384318491676
101,1010,-450518.9087564071,23.69779617482585,52.3095920677937
102,1020,-451044.4669797543,23.70741839831164,52.54312072572719
103,1030,-451572.3492402116,23.71739663441258,52.77446655438397
104,1040,-452102.53410163184,23.727256688999404,53.003672897221264
105,1050,-452635.0003634858,23.736646270939374,53.230777895596844
106,1060,-453169.7270914667,23.74611444822505,53.455819518318464
107,1070,-453706.6940186727,23.755156670567597,53.6788348971335
108,1080,-454245.8808792066,23.763755463907728,53.89985768854313
109,1090,-454787.2681062598,23.771825961429645,54.118920148167675
110,1100,-455330.836057859,23.78026782804227,54.33605734787634
111,1110,-455876.56579970435,23.788486258820843,54.551304817875646
112,1120,-456424.4386066307,23.79551632341463,54.76469014497052
113,1130,-456974.43592062953,23.802960578608246,54.97624296297582
114,1140,-457526.53955408937,23.81035131032396,55.18599716279059
115,1150,-458080.7318683082,23.817008899917873,55.39398074079509
116,1160,-458636.9950107797,23.824417106737712,55.60022440644971
117,1170,-459195.31199299556,23.83116218480847,55.804758432935344
118,1180,-459755.66578371375,23.83638850684477,56.00760265259014
119,1190,-460318.03952355805,23.842867144008135,56.20878441285603
120,1200,-460882.416688345,23.84941797971294,56.40833710182196
121,1210,-461448.7814632446,23.85489651204544,56.60628362926654
122,1220,-462017.11739896954,23.86105548009492,56.80264879277965
123,1230,-462587.40931913344,23.866643104427553,56.997458878171884
124,1240,-463159.6414064728,23.86883669506642,57.190723061834426
125,1250,-463733.79868497496,23.871615577627292,57.38245483339924
126,1260,-464309.86503871635,23.886541228715124,57.57272915772846
127,1270,-464887.8269678013,23.895832122521824,57.7615950989697
128,1280,-465467.6716999214,23.889077365212415,57.94898988665009
129,1290,-466049.3814969655,23.891294534600178,58.13490851190872
130,1300,-466632.94369780313,23.899606355349437,58.319431991614685
131,1310,-467218.3441794737,23.90480797025849,58.5025932795972
132,1320,-467805.56942071725,23.909402914135814,58.68439892480383
133,1330,-468394.6060399881,23.912924737694077,58.86486305823273
134,1340,-468985.4404172417,23.9167998737188,59.04400306210591
135,1350,-469578.0597575665,23.920390588507967,59.221838891896184
136,1360,-470172.45075701206,23.924271985061836,59.3983898134109
137,1370,-470768.6009982822,23.927880616387217,59.57367472715559
138,1380,-471366.49764736625,23.931730576351598,59.74771192735716
139,1390,-471966.12848151365,23.935619306635438,59.920520446135924
140,1400,-472567.48127122084,23.938484745042032,60.092114384534945
141,1410,-473170.543912747,23.941904458419394,60.262509343330024
142,1420,-473775.30446214543,23.944374738156128,60.43172089240543
143,1430,-474381.75137361395,23.946751131529265,60.5997619701222
144,1440,-474989.87254736247,23.950994230457578,60.7666550435948
145,1450,-475599.6572264058,23.953235063498447,60.93241558029404
146,1460,-476211.0936865324,23.95609407474133,61.09705436064615
147,1470,-476824.1708681807,23.960166806195048,61.2605929447178
148,1480,-477438.8781391475,23.961202378186442,61.42304011875967
149,1490,-478055.2042832362,23.963171183899867,61.58440345291456
150,1500,-478673.1385924053,23.967735206461253,61.74470922972323
151,1510,-479292.6707643813,23.96986708097506,61.90397210120936
152,1520,-479913.7904417182,23.970476677268632,62.06219277423516
153,1530,-480536.48687919026,23.97341482924687,62.21938751936905
154,1540,-481160.7503112093,23.976191922993166,62.37557679124584
155,1550,-481786.5705534317,23.97758007665823,62.53076860272195
156,1560,-482413.93776301807,23.979589270736213,62.68497329314633
157,1570,-483042.84199027356,23.982463322494116,62.83820822279304
158,1580,-483673.27382746036,23.98380000876798,62.9904835958143
159,1590,-484305.22360885364,23.984862953241326,63.141805794445105
160,1600,-484938.68174000614,23.988095975946635,63.29219269170717
161,1610,-485573.6391552207,23.99067215150717,63.44166068464911
162,1620,-486210.0866765459,23.991306550934908,63.590213120107364
163,1630,-486848.01511702914,23.991920186251694,63.73785520974561
164,1640,-487487.41539248097,23.993783905356423,63.88460183714196
165,1650,-488128.27866661333,23.99589859505795,64.03046846156866
166,1660,-488770.59625083196,23.997578773441617,64.17546516957154
167,1670,-489414.3594037357,23.99944156156149,64.31960164880074
168,1680,-490059.559658285,24.00097459189152,64.4628877362542
169,1690,-490706.1885100944,24.00204926440953,64.60533118832609
170,1700,-491354.237583498,24.002976350457175,64.74694015766437
171,1710,-492003.6985748589,24.004432815989517,64.88772554697717
172,1720,-492654.5632678523,24.004917469836073,65.02769568385483
173,1730,-493306.8237116271,24.006470454727733,65.16686028327167
174,1740,-493960.47149115306,24.009587693009948,65.30523621394096
175,1750,-494615.4994774022,24.00946990161099,65.44282776745749
176,1760,-495271.8991599005,24.00876208373836,65.57963296335583
177,1770,-495929.66312201193,24.012069169562892,65.71567037768982
178,1780,-496588.78336548514,24.014788873039905,65.85095835367392
179,1790,-497249.2532229312,24.01289683356419,65.98549075660921
180,1800,-497911.064152839,24.012867209297326,66.11926829634395
181,1810,-498574.209334316,24.015125478355486,66.25231083088947
182,1820,-499238.68113290606,24.016570127255335,66.38463054478198
183,1830,-499904.47265575133,24.017911494644743,66.51623284204544
184,1840,-500571.57648003404,24.017741338127905,66.6471211525095
185,1850,-501239.9857939068,24.01844867798328,66.77730148012851
186,1860,-501909.693075279,24.021879447942112,66.90679115103777
187,1870,-502580.6921101548,24.02102067601981,67.03559342380103
188,1880,-503252.9756661042,24.019535495247425,67.1637024951502
189,1890,-503926.5366126436,24.022846803299572,67.29113674325927
190,1900,-504601.3687963964,24.02332468535988,67.4179085235177
191,1910,-505277.4653155141,24.021482064095927,67.54401125990626
192,1920,-505954.8194687277,24.022920526006146,67.66945440967683
193,1930,-506633.4246952567,24.027165494730887,67.79426064127911
194,1940,-507313.27491616854,24.02701432126078,67.918432478654
195,1950,-507994.36379841785,24.023525530981438,68.0419565567092
196,1960,-508676.6843871808,24.025367489997905,68.16484454290257
197,1970,-509360.23080425203,24.02871409573619,68.28712032968251
