,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
57,570,-659316.0399947714,23.014981056787615,37.68724470206507
58,580,-659695.2678504826,23.05820520318816,38.08790813187079
59,590,-660078.470762175,23.099410270003094,38.482443477085326
60,600,-660465.588477333,23.138494974758856,38.87102198269422
61,610,-660856.5621467109,23.175640962304897,39.25380704433337
62,620,-661251.3347674998,23.21105520877181,39.63095724361919
63,630,-661649.8506728614,23.24511955652574,40.00262824856763
64,640,-662052.0559319949,23.277374568953974,40.368967813233034
65,650,-662457.8980050796,23.308020518655983,40.730114767581114
66,660,-662867.3254555956,23.337647601374286,41.08620759372571
67,670,-663280.28873454,23.365581114290446,41.437377962657784
68,680,-663696.7390080456,23.392758218455132,41.78375354610908
69,690,-664116.6290646656,23.41901638001742,42.12546213849129
70,700,-664539.9130065065,23.443357701617057,42.46261771074934
71,710,-664966.545636171,23.46670861574525,42.79532877713938
72,720,-665396.4832093683,23.48932948261489,43.12370763214713
73,730,-665829.6828885867,23.51128866783677,43.44786419952871
74,740,-666266.1030397204,23.53205795643158,43.76790081487853
75,750,-666705.7030389025,23.55194622214185,44.08391418129032
76,760,-667148.4429014004,23.57153466405569,44.39600304205233
77,770,-667594.2842272035,23.589517094669336,44.70425761043298
78,780,-668043.1888339561,23.606607066752844,45.008760697139955
79,790,-668495.1197100991,23.624087096270635,45.309604639998
80,800,-668950.0407188538,23.640907496446744,45.60687985043478
81,810,-669407.9167560814,23.655976939908463,45.900660071299356
82,820,-669868.7130574997,23.67079340720072,46.191018726452604
83,830,-670332.3957659847,23.685755666589948,46.47803810769401
84,840,-670798.932124637,23.699813405808527,46.76179370068567
85,850,-671268.2895978959,23.713016229434167,47.04235234933877
86,860,-671740.4368172055,23.72558735641075,47.31978014147463
87,870,-672215.3424962681,23.73808984847862,47.594145406576004
88,880,-672692.976666684,23.75037693602505,47.865516533803024
89,890,-673173.3094589384,23.761766410313367,48.13395492702403
90,900,-673656.3121420426,23.772804382693593,48.3995191322043
91,910,-674141.9558671864,23.784104743887955,48.66227216186089
92,920,-674630.2133082378,23.793846665590536,48.9222684401102
93,930,-675121.0568269702,23.803355660458593,49.1795578545949
94,940,-675614.4596251573,23.81353608727791,49.43420063017257
95,950,-676110.3957891886,23.822299043895327,49.68624889660133
96,960,-676608.8393616884,23.8313065499068,49.93575080616574
97,970,-677109.7651931096,23.84100113943832,50.18276395289722
98,980,-677613.1488092819,23.848860621161293,50.42733357165998
99,990,-678118.9659377068,23.85606429806517,50.66949660519458
100,1000,-678627.1924857004,23.864563030074493,50.909304593567505
101,1010,-679137.8054961617,23.87247149367773,51.14680796066678
102,1020,-679650.7819873309,23.878491441247824,51.382039941249246
103,1030,-680166.0994987725,23.88549004915105,51.615040350703936
104,1040,-680683.7356032521,23.893530797981583,51.84586207574612
105,1050,-681203.6694198491,23.899711228659726,52.07454296867509
106,1060,-681725.879038711,23.905255329184,52.3011117557282
107,1070,-682250.3439928222,23.911731168479157,52.52560945560836
108,1080,-682777.0433252375,23.917999367241052,52.748077995695354
109,1090,-683305.9575307182,23.923545583471423,52.96855050903396
110,1100,-683837.0661300481,23.928943299077297,53.18705946790724
111,1110,-684370.3503513971,23.93405500388204,53.40363845057
112,1120,-684905.7903687857,23.939749861741518,53.618323392457384
113,1130,-685443.368056762,23.944667715893512,53.8311471329187
114,1140,-685983.0645181882,23.948924702347803,54.04213613350002
115,1150,-686524.861750699,23.953744205427938,54.251321990868014
116,1160,-687068.7417990653,23.95914908477546,54.458740899135584
117,1170,-687614.6871817509,23.963673635575105,54.664421955157
118,1180,-688162.6808554888,23.966806560230907,54.86838508193322
119,1190,-688712.705321738,23.971032675297465,55.07065797170507
120,1200,-689264.7442531191,23.975725556142038,55.27127545287513
121,1210,-689818.7809517,23.979305926876087,55.4702623503792
122,1220,-690374.7995592682,23.981890068819865,55.667636826107625
123,1230,-690932.7836249437,23.98642749760757,55.86342906365171
124,1240,-691492.7177801939,23.990765270055448,56.057671823221604
125,1250,-692054.5867624142,23.993605701980503,56.25038320276362
126,1260,-692618.3749576584,23.997716967511224,56.441586661156904
127,1270,-693184.0678537093,24.00017752861613,56.6313045846502
128,1280,-693751.6504579696,24.001545646414343,56.819549510239455
129,1290,-694321.1080560371,24.006202304852195,57.006352843676
130,1300,-694892.4264412954,24.00977969262712,57.19174544594135
131,1310,-695465.5920420253,24.01091095763249,57.375735450763024
132,1320,-696040.590049142,24.01481336017605,57.55834535119648
133,1330,-696617.4076038784,24.016949162539284,57.73959983588429
134,1340,-697196.0308731584,24.0199487885111,57.91951579303423
135,1350,-697776.4463083368,24.0239103648929,58.09811991341412
136,1360,-698358.6418311414,24.02277650265023,58.275416390469765
137,1370,-698942.6032084589,24.0259429124734,58.45142134476773
138,1380,-699528.3183116253,24.02965701342327,58.62617124249227
139,1390,-700115.774982424,24.03187467683767,58.799680809541314
140,1400,-700704.959910084,24.035617222252764,58.97196789198351
141,1410,-701295.8624037781,24.03563513161498,59.143042130756655
142,1420,-701888.4688277491,24.037114561960532,59.31291260678117
143,1430,-702482.7684450278,24.03885410774092,59.48160227155167
144,1440,-703078.7487636007,24.039843477169256,59.6491258877315
145,1450,-703676.3986412726,24.043953932384987,59.81550775244541
146,1460,-704275.7064337515,24.04764707238625,59.98077289414651
147,1470,-704876.6616523953,24.046536731158476,60.144918791136305
148,1480,-705479.2525003605,24.047348891478133,60.307950775951035
149,1490,-706083.467938819,24.050907625170446,60.46989956321195
150,1500,-706689.2978504536,24.051415312715108,60.6307786912963
151,1510,-707296.7308447394,24.052616151626207,60.790594500015146
152,1520,-707905.7569112969,24.05516378281183,60.949367752591215
153,1530,-708516.3653046072,24.057100526138562,61.107114556399765
154,1540,-709128.5462783987,24.05858574556143,61.263844823357076
155,1550,-709742.2892025211,24.059027338545782,61.41956688034698
156,1560,-710357.5846288111,24.05908227504719,61.57428908914444
157,1570,-710974.4218816836,24.061808267498137,61.728031494969045
158,1580,-711592.7919746786,24.062978115881336,61.88081012252806
159,1590,-712212.684957857,24.062959395578833,62.03262847108564
160,1600,-712834.0912137401,24.065946843475103,62.18350423860538
161,1610,-713457.0016087211,24.068703326405032,62.33345784834964
162,1620,-714081.4069395124,24.066651476919766,62.482485162717055
163,1630,-714707.2980616539,24.065574487578587,62.63058573186281
164,1640,-715334.6650483654,24.07167926394625,62.77779577854817
165,1650,-715963.5001770376,24.072951449139275,62.92413338232145
166,1660,-716593.7942985023,24.069848614866842,63.0695812640668
167,1670,-717225.5381594392,24.071502906503156,63.21415117607103
168,1680,-717858.7235121608,24.075233891979337,63.35787402587593
169,1690,-718493.3417712796,24.07448969835241,63.50075280858
170,1700,-719129.3849243651,24.072980223164997,63.64278199247201
171,1710,-719766.8434871905,24.076627479720628,63.783984371036055
172,1720,-720405.7105672101,24.07780722698699,63.92437749225064
173,1730,-721045.9771627459,24.079611816469942,64.06396537171531
174,1740,-721687.6357001079,24.081815168989124,64.20276024382183
175,1750,-722330.6783786056,24.07798564330683,64.34075510681869
176,1760,-722975.0968824698,24.076768843549985,64.47794926300122
177,1770,-723620.883134041,24.080351207181984,64.61437276546931
178,1780,-724268.0300577508,24.082175116566688,64.75004291576624
179,1790,-724916.5297767548,24.084161860868335,64.88496367022454
180,1800,-725566.374957777,24.08236332057328,65.01913331903489
181,1810,-726217.55835508,24.08127634204549,65.15255163552648
182,1820,-726870.0714940967,24.08585209265584,65.28524442168128
183,1830,-727523.908762431,24.085290146036485,65.41722114869044
184,1840,-728179.0616242829,24.08753478024181,65.54848320992315
185,1850,-728835.5237140763,24.088121371751186,65.67904149821261
186,1860,-729493.2881750735,24.082440488948222,65.80888227219694
187,1870,-730152.3469081803,24.087111981082657,65.93802405817696
188,1880,-730812.693745324,24.088701730756753,66.06649379699957
189,1890,-731474.3224257027,24.08937027900538,66.19428798589361
190,1900,-732137.224571262,24.091444562276862,66.32141501701699
191,1910,-732801.3962226493,24.08370277319255,66.44785989767698
192,1920,-733466.8272802657,24.089834139682353,66.57364018308726
193,1930,-734133.5137269829,24.096125062491595,66.69879932062176
194,1940,-734801.4487047152,24.08860793749281,66.82330855616019
195,1950,-735470.6252468735,24.08815631744801,66.94715710061428
196,1960,-736141.0368524508,24.093790068267566,67.0703853541665
197,1970,-736812.6779270343,24.09415968169605,67.1930017938881
