,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
151,1510,-789855.2510471195,25.6424038175666,65.0194461688574
152,1520,-790506.6815447455,25.635448323143862,65.18868192341179
153,1530,-791159.7957655473,25.65997598569731,65.35686518672591
154,1540,-791814.5875140068,25.67541218918028,65.52408304528508
155,1550,-792471.0489744289,25.655235709913097,65.69020359804271
156,1560,-793129.162421499,25.660248894220928,65.85520681039489
157,1570,-793788.9228893002,25.66890977023599,66.01919931816374
158,1580,-794450.3168799898,25.682863529043967,66.1822223230367
159,1590,-795113.3366537944,25.69362018574007,66.34429475537618
160,1600,-795777.9733292474,25.68164200894557,66.50534743440804
161,1610,-796444.214222109,25.685203347556627,66.66537027794547
162,1620,-797112.0501890073,25.711465762776328,66.82449436601601
163,1630,-797781.4732074043,25.71903815864597,66.98274349691492
164,1640,-798452.475558832,25.70344212424243,67.1400004048206
165,1650,-799125.0436131066,25.70445165579393,67.29625683538325
166,1660,-799799.1700608822,25.719348777027335,67.45161703113116
167,1670,-800474.8454010285,25.734599482300347,67.60613464818306
168,1680,-801152.0619963726,25.739746553335124,67.75979073578347
169,1690,-801830.8111648744,25.729284848071984,67.91251926885597
170,1700,-802511.0824429472,25.7293660873831,68.06431601951627
171,1710,-803192.8667002819,25.73195187335999,68.21523025101632
172,1720,-803876.1568580129,25.749972862925404,68.36532444865297
173,1730,-804560.9414057182,25.7532833262839,68.51461047562915
174,1740,-805247.2196388607,25.74270955442867,68.66301523364673
175,1750,-805934.9706275306,25.77008111235095,68.8106173401422
176,1760,-806624.2002839738,25.76632802807751,68.95744593885465
177,1770,-807314.8901535972,25.758592016889928,69.10341011861746
178,1780,-808007.0369127297,25.7905530599528,69.24861987660988
179,1790,-808700.6308304021,25.776013671557557,69.3930652885625
180,1800,-809395.6691713867,25.740801951033063,69.53656755439297
181,1810,-810092.1315102621,25.77097995049553,69.67926033438417
182,1820,-810790.0216082551,25.817055903811706,69.82137686449133
183,1830,-811489.3274343101,25.81080985881802,69.96282418066112
184,1840,-812190.0481233441,25.75093931143664,70.10332089763688
185,1850,-812892.165065431,25.772126843687673,70.2429506730754
