,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
44,440,-656182.6014285174,22.844980572245596,31.524112736158713
45,450,-656500.6145734293,22.939436581218533,32.03859741679626
46,460,-656823.7246136558,23.028948443342266,32.54379470246931
47,470,-657151.8402201522,23.113860689866257,33.04000149446074
48,480,-657484.8729713537,23.194490081956474,33.52750290114636
49,490,-657822.7372376749,23.27112717778939,34.00657265423942
50,500,-658165.3500707865,23.344039303774622,34.47747352868318
51,510,-658512.6310937101,23.413474705035405,34.94045779137814
52,520,-658864.5024016624,23.479663939343226,35.39576766045211
53,530,-659220.8884593179,23.542817021589144,35.843635707242356
54,540,-659581.7160124916,23.603125260880915,36.284285210735106
55,550,-659946.9139887155,23.660768247646047,36.71793056001479
56,560,-660316.4134198104,23.7159083306789,37.14477763469913
57,570,-660690.147349566,23.76871108219198,37.56502428185631
58,580,-661068.050761651,23.819317080301822,37.978860687837
59,590,-661450.0605076671,23.867847168791965,38.38646951944538
60,600,-661836.1152187195,23.914436597842723,38.788026382355014
61,610,-662226.1552570692,23.959200426415148,39.18370024274481
62,620,-662620.1226335198,24.002238108799617,39.57365356784721
63,630,-663017.9609575705,24.04363874160622,39.958042533903786
64,640,-663419.6153632291,24.08351988065988,40.33701756266673
65,650,-663825.0324604474,24.121959346986888,40.710723595172745
66,660,-664234.1602928637,24.159012643288772,41.07929995166632
67,670,-664646.9482459994,24.194800479704142,41.44288098725664
68,680,-665063.3470483428,24.22936336860279,41.80159628338442
69,690,-665483.3086885542,24.262749109053402,42.15557038950646
70,700,-665906.7863705093,24.295062035176723,42.50492356942995
71,710,-666333.7344929114,24.326342492175176,42.84977199789572
72,720,-666764.1085852673,24.35664258822789,43.19022762027453
73,730,-667197.8652789543,24.385999841077137,43.52639836775343
74,740,-667634.9622681299,24.414471123623816,43.85838840665238
75,750,-668075.3582566909,24.442138013691928,44.186298636137515
76,760,-668519.0129624107,24.46898638263805,44.51022639646545
77,770,-668965.8870413682,24.495049872357104,44.83026533544035
78,780,-669415.9420705771,24.520431229763258,45.14650635231811
79,790,-669869.1405272778,24.545155458242572,45.4590376889697
80,800,-670325.4457588613,24.569180145161056,45.7679441500557
81,810,-670784.8219400018,24.59258648137021,46.073307615354125
82,820,-671247.234037218,24.61543692444684,46.37520783233339
83,830,-671712.647839877,24.63770656926808,46.673721879013456
84,840,-672181.0298457819,24.659457167296324,46.9689242812441
85,850,-672652.3473332797,24.680662617640277,47.26088713272183
86,860,-673126.5682529968,24.70140143557807,47.549680300104946
87,870,-673603.6612561494,24.72171135096293,47.83537190001661
88,880,-674083.5956841352,24.741551390150562,48.118027697419166
89,890,-674566.3414830886,24.760955541237553,48.397711185758816
90,900,-675051.8692749965,24.779930419666734,48.67448395767278
91,910,-675540.1502293721,24.798557260457763,48.94840604690543
92,920,-676031.1561682664,24.81684031675104,49.219535988185086
93,930,-676524.8594403855,24.83475208472823,49.48793029283988
94,940,-677021.2329921089,24.852297217928772,49.753643535646546
95,950,-677520.2502651988,24.869572839903142,50.01672909458575
96,960,-678021.885261576,24.8865563434548,50.27723906417231
97,970,-678526.1124891025,24.903185835469255,50.535223482424044
98,980,-679032.9069295196,24.919535647088196,50.79073090771563
99,990,-679542.24406799,24.93558617234223,51.043808699611695
100,1000,-680054.0998365028,24.951416748808697,51.29450308725646
101,1010,-680568.4506311895,24.96705827949052,51.54285946941382
102,1020,-681085.2733101855,24.982467861118494,51.78892184557772
103,1030,-681604.5451382621,24.99757681532945,52.03273238359689
104,1040,-682126.2438300883,25.01242672044333,52.27433189540607
105,1050,-682650.3474421562,25.027121473904117,52.51376071587002
106,1060,-683176.8345141143,25.04167570261619,52.75105859659817
107,1070,-683705.6838875641,25.05608409026172,52.98626421349765
108,1080,-684236.8748870847,25.07018230094124,53.21941437739298
109,1090,-684770.3870933796,25.084118116975723,53.45054479819811
110,1100,-685306.2005127592,25.09793497930506,53.67969108283579
111,1110,-685844.2954801555,25.111558085886724,53.906887731981996
112,1120,-686384.6526602443,25.125079882331192,54.13216839368397
113,1130,-686927.2530770524,25.138428949704153,54.35556591537606
114,1140,-687472.0780505445,25.151552253129275,54.5771117275508
115,1150,-688019.1092328696,25.16464318997201,54.79683704535273
116,1160,-688568.3285468984,25.177725145756185,55.014773214835444
117,1170,-689119.7183080572,25.19046274079567,55.23094944236218
118,1180,-689673.2610174406,25.203036388295004,55.44539351960557
119,1190,-690228.9395072587,25.215775623204536,55.6581346837469
120,1200,-690786.7368901483,25.22831994399894,55.86920132058586
121,1210,-691346.636597426,25.24051112008764,56.07861895308016
122,1220,-691908.6222028373,25.252866601868213,56.28641394073348
123,1230,-692472.6776582116,25.265165313973295,56.49261321969971
124,1240,-693038.7871439203,25.277173470496024,56.69724123031484
125,1250,-693606.9350329203,25.289250761125093,56.90032231993392
126,1260,-694177.1060119293,25.30117613415377,57.10188081557427
127,1270,-694749.2849678727,25.31296374864487,57.301939645763206
128,1280,-695323.456999346,25.32478451207271,57.50052192285657
129,1290,-695899.6074898324,25.336403405145298,57.69764997633028
130,1300,-696477.7219819227,25.34812375329775,57.89334587397025
131,1310,-697057.7862609101,25.359884430438886,58.08763210966136
132,1320,-697639.7863871928,25.37125010710433,58.2805287817886
133,1330,-698223.7085081497,25.38268495002694,58.47205562952294
134,1340,-698809.539050071,25.39417339952817,58.66223363551107
135,1350,-699397.2646455999,25.405502681999153,58.851082468245295
136,1360,-699986.8720632178,25.41679195407778,59.03862101068953
137,1370,-700578.3483394003,25.427943006573667,59.22486781045882
138,1380,-701171.6806034099,25.43922113525332,59.4098416132314
139,1390,-701766.8562501369,25.450663049795647,59.59356185196229
140,1400,-702363.8628308875,25.461908579105312,59.77604638740595
141,1410,-702962.6880926864,25.472805221143062,59.95731087171734
142,1420,-703563.3198893878,25.483682616782705,60.13737124506588
143,1430,-704165.7462629582,25.494841728583665,60.31624532513233
144,1440,-704769.9554500337,25.50592283941785,60.493950360460445
145,1450,-705375.9358574897,25.516858179428006,60.670501758677716
146,1460,-705983.675989246,25.52783955481739,60.84591503287811
147,1470,-706593.1645853121,25.538786654241058,61.02020576221548
148,1480,-707204.3904571035,25.549722016032323,61.19338901192096
149,1490,-707817.3426428364,25.560606808538644,61.365479488704295
150,1500,-708432.0102552356,25.571588495804143,61.536491965374445
151,1510,-709048.3826082287,25.58254206392136,61.706440997878964
152,1520,-709666.4491436332,25.593230337882634,61.87533965975454
153,1530,-710286.1994059558,25.605041894360546,62.04320452494285
154,1540,-710907.6230926461,25.616326704941457,62.21005102433992
155,1550,-711530.7103322828,25.625400828313794,62.375883499556224
156,1560,-712155.450633011,25.633738504559844,62.54070550115721
157,1570,-712781.8342652752,25.644926919197534,62.70453666122194
158,1580,-713409.8509268385,25.659459138236816,62.867409223060534
159,1590,-714039.49193761,25.67072147182144,63.02933558233781
160,1600,-714670.7472862706,25.680106464307638,63.190311454258335
161,1610,-715303.6076530823,25.69071785227593,63.35034662500984
162,1620,-715938.0636723188,25.701284590630916,63.50945641550061
163,1630,-716574.1061555988,25.712361775818863,63.66765364332677
164,1640,-717211.7260545623,25.72320562739635,63.824950326113324
165,1650,-717850.9144401461,25.733913011892113,63.98135628809541
166,1660,-718491.6623893977,25.744709352485252,64.13688214795548
167,1670,-719133.9612490599,25.755496433072388,64.29153871800372
168,1680,-719777.8022686555,25.766518705711007,64.4453370503499
169,1690,-720423.1770391553,25.77741235824093,64.5982876515307
170,1700,-721070.0770333194,25.78828106410171,64.75040007061762
171,1710,-721718.493991939,25.79892291437912,64.90168340321833
172,1720,-722368.4196288219,25.80957216122212,65.05214667638646
173,1730,-723019.8457804922,25.820926021660135,65.20180145625636
174,1740,-723672.7644504084,25.831938940409614,65.35065811967506
175,1750,-724327.1677253509,25.84291881270424,65.49872474016738
176,1760,-724983.0476487628,25.854049136209483,65.64601065428869
177,1770,-725640.3966230812,25.864401958562667,65.79252293988537
178,1780,-726299.2067673755,25.875589472358115,65.93827046234509
179,1790,-726959.4705834009,25.88711599790018,66.08326508231839
180,1800,-727621.1806251954,25.897904912999365,66.22751408695913
181,1810,-728284.3293741113,25.908949452629123,66.37102439528826
182,1820,-728948.909572996,25.919820168375736,66.51380437602492
183,1830,-729614.9138995073,25.93054126550586,66.65586114659381
184,1840,-730282.3351845698,25.942302890774386,66.79720500828698
185,1850,-730951.1663027755,25.95455804976492,66.93784785076568
186,1860,-731621.4004272069,25.96505802417444,67.07779384802997
187,1870,-732293.0305023788,25.97532191643947,67.2170451235026
188,1880,-732966.04955329,25.986952490720967,67.35561209124717
189,1890,-733640.4509205739,25.998449776923025,67.49350529425865
190,1900,-734316.227818201,26.00997547537581,67.63073156580504
191,1910,-734993.3736561821,26.021401221096127,67.76729772105173
192,1920,-735671.8818674225,26.032421311921553,67.90320933624898
193,1930,-736351.7458998994,26.044174255596864,68.03847405411216
194,1940,-737032.9593377507,26.05616095110973,68.17310106213989
195,1950,-737715.5158999391,26.06690658678417,68.307094338155
196,1960,-738399.4092123987,26.07809453295721,68.44045831153198
197,1970,-739084.6329577402,26.090618305975546,68.57320390630775
