,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
64,640,-682070.0108525686,23.7341692756861,31.171597996490892
65,650,-682383.6534196764,23.80015486333284,31.540099308290518
66,660,-682700.9572835033,23.864012638223357,31.903965397155844
67,670,-683021.8766191686,23.925900668647955,32.26330486921506
68,680,-683346.3667524005,23.98577993868375,32.6182223957032
69,690,-683674.3839384629,24.043851837253897,32.968819235078996
70,700,-684005.8855036147,24.100215510378042,33.31519444199658
71,710,-684340.8297225905,24.15490447746119,33.65744379960816
72,720,-684679.175806549,24.20805959100835,33.995660285654594
73,730,-685020.8839036068,24.259627167473237,34.329933640506354
74,740,-685365.9150314784,24.30987918788445,34.66035141087923
75,750,-685714.2310310162,24.358950573441533,34.98700035516085
76,760,-686065.7947316444,24.40644144694099,35.30996205271367
77,770,-686420.5695987315,24.452682574570648,35.62931439952518
78,780,-686778.5199273089,24.498097088152953,35.945137136505224
79,790,-687139.6108586933,24.54239303666691,36.257507821901534
80,800,-687503.8082496852,24.585419296286943,36.566498294001214
81,810,-687871.0786467749,24.627498260408174,36.87217875880306
82,820,-688241.3892817097,24.66874717681791,37.174619543105656
83,830,-688614.7081623925,24.709003199055037,37.47388815006998
84,840,-688991.0038489423,24.748376039473627,37.77004932907148
85,850,-689370.245631359,24.78708008410443,38.063167444647114
86,860,-689752.4033571462,24.824833717511623,38.3533042266732
87,870,-690137.4476086005,24.861644383732408,38.640517668963
88,880,-690525.3492996373,24.898194220731966,38.92486769528041
89,890,-690916.0802269379,24.933909705744135,39.206412852312496
90,900,-691309.6126031377,24.968691761547106,39.48520595095761
91,910,-691705.9190968284,25.003075005215813,39.761300438184115
92,920,-692104.9731029767,25.03699743699994,40.03475060942437
93,930,-692506.7483293586,25.07027916136715,40.30560769477306
94,940,-692911.2192538752,25.10248075598495,40.57391797568562
95,950,-693318.3604776572,25.13455524963515,40.83972894238686
96,960,-693728.1473114784,25.166454642545432,41.103091359876274
97,970,-694140.5555965871,25.197413283216815,41.364050218097695
98,980,-694555.5613918493,25.228156396089098,41.62264887537604
99,990,-694973.1414014071,25.258327008836204,41.878931267155
100,1000,-695393.2726789125,25.28807774884605,42.13293896402466
101,1010,-695815.932590877,25.317416441900495,42.38471309753078
102,1020,-696241.0991970752,25.345998476614405,42.6342919328643
103,1030,-696668.750479928,25.374994173485902,42.88171660680238
104,1040,-697098.8653224837,25.4031949525002,43.12702693513275
105,1050,-697531.4227356482,25.43038896859798,43.370254770423344
106,1060,-697966.4019074893,25.4583978585025,43.61143864310143
107,1070,-698403.7827585946,25.485845262411825,43.85061816032394
108,1080,-698843.545435083,25.51231042169958,44.08782344344363
109,1090,-699285.6702003307,25.539166604057886,44.32308813207783
110,1100,-699730.1379665366,25.56577479396978,44.55644833970873
111,1110,-700176.9298132976,25.591359829195426,44.787932802581054
112,1120,-700626.0271433698,25.616816777409667,45.017569987392925
113,1130,-701077.4115379147,25.64222282675926,45.24539193952805
114,1140,-701531.0651833378,25.667056636355362,45.471427912286885
115,1150,-701986.9701555677,25.69235374669386,45.69570860795065
116,1160,-702445.1092080905,25.717991815798285,45.91826790680497
117,1170,-702905.4652440893,25.742402903549124,46.13913158862269
118,1180,-703368.0215058831,25.766021755954633,46.35831991572922
119,1190,-703832.7611541162,25.79033702903261,46.57586073464335
120,1200,-704299.6680483387,25.81436367484301,46.79178334391472
121,1210,-704768.7260849933,25.837579945521515,47.00611005183892
122,1220,-705239.919378686,25.861412993678563,47.21886630863301
123,1230,-705713.2323646127,25.885166393016785,47.43007995977824
124,1240,-706188.6498608345,25.907252543896902,47.63976894140797
125,1250,-706666.1565845226,25.930284486821442,47.84795480735484
126,1260,-707145.7375212229,25.954829452157988,48.054671300271
127,1270,-707627.3784954682,25.976915000198822,48.2599379741383
128,1280,-708111.0648100089,25.997963958978744,48.46376383975148
129,1290,-708596.7821119257,26.020497423363846,48.666173027642074
130,1300,-709084.516462532,26.04359239313617,48.86719533186842
131,1310,-709574.2540996772,26.06601744763001,49.06685161113127
132,1320,-710065.9815280992,26.08684435752211,49.26515403172816
133,1330,-710559.6851767257,26.10800200845415,49.46211821960314
134,1340,-711055.3516980171,26.131455851433756,49.657774035375034
135,1350,-711552.9682844535,26.1541067443466,49.8521465296726
136,1360,-712052.5223025176,26.17353155983156,50.04523981065867
137,1370,-712554.0007571426,26.19303715037832,50.237061055724915
138,1380,-713057.3910045356,26.21575985819208,50.42764071898855
139,1390,-713562.6808319193,26.23921094884582,50.61701100705104
140,1400,-714069.858477527,26.258614043938096,50.80517742238881
141,1410,-714578.9117587677,26.27812289864794,50.99214301980537
142,1420,-715089.8284116739,26.30045412931318,51.177935085628995
143,1430,-715602.597472254,26.319180799628203,51.3625674261697
144,1440,-716117.2069244487,26.3402733208149,51.54605181622465
145,1450,-716633.6451943555,26.364469856154447,51.72842306360981
146,1460,-717151.9021798127,26.382000749284327,51.909684346265564
147,1470,-717671.9658736588,26.399592385350843,52.08982819582307
148,1480,-718193.8253805874,26.422346074681684,52.268887410430764
149,1490,-718717.4701155159,26.444619121519235,52.44689242573805
150,1500,-719242.8897559769,26.4631408837154,52.62384322797298
151,1510,-719770.0735839828,26.480477790790395,52.79973739887937
152,1520,-720299.0109689353,26.501967328647368,52.97459862428077
153,1530,-720829.6917485532,26.523891930235546,53.14845553378109
154,1540,-721362.1063838224,26.5413617738583,53.32130817168654
155,1550,-721896.244263955,26.560505134431658,53.49316047301981
156,1560,-722432.0956589105,26.582135443563928,53.66403867390327
157,1570,-722969.6511032626,26.600337355389353,53.83395227614238
158,1580,-723508.9008661635,26.61876865692869,54.0029033359926
159,1590,-724049.8350985842,26.639464533270576,54.170911846714446
160,1600,-724592.4450021905,26.65991643909365,54.33799598663463
161,1610,-725136.7208459897,26.678733085369455,54.504161433846456
162,1620,-725682.6541173273,26.69526844511868,54.66940744602907
163,1630,-726230.2348500623,26.7146310661569,54.83374697093386
164,1640,-726779.4546567715,26.735936671064938,54.997205694041625
165,1650,-727330.3045918199,26.754999277370977,55.159793451473526
166,1660,-727882.7761563794,26.77214982951968,55.3215082123701
167,1670,-728436.8603940083,26.78975062314724,55.48235605208174
168,1680,-728992.5487764281,26.812142757419736,55.642362930203674
169,1690,-729549.8329029329,26.830148330124455,55.80154011119594
170,1700,-730108.7052399905,26.846213974873656,55.95987870113459
171,1710,-730669.1557428231,26.867379208694793,56.117397742331384
172,1720,-731231.1784597823,26.88501757102749,56.27411145150691
173,1730,-731794.7633497798,26.905389750722925,56.430026814407036
174,1740,-732359.9040092417,26.922480917559376,56.58515150737367
175,1750,-732926.5918561007,26.936023522794006,56.73947502549419
176,1760,-733494.8186347742,26.95858370522012,56.89302197822836
177,1770,-734064.5771677983,26.978055373227107,57.04581805972412
178,1780,-734635.8602111487,26.994256608025424,57.19785381919938
179,1790,-735208.6592151735,27.01331411593672,57.34913656738645
180,1800,-735782.9679126038,27.03102853358672,57.49967894243891
181,1810,-736358.7777573231,27.05145221718147,57.64949290136573
182,1820,-736936.0825092884,27.068684184475828,57.79858518691181
183,1830,-737514.8745209572,27.078933350966093,57.94693586059875
184,1840,-738095.1462673324,27.09998023302734,58.094563267928606
185,1850,-738676.8901771271,27.129159223579205,58.24152657051746
186,1860,-739260.101325427,27.141165402217567,58.38780874452205
187,1870,-739844.7715974534,27.152375153553756,58.53336880013667
188,1880,-740430.8931932854,27.17339832920102,58.67823841010977
189,1890,-741018.461012465,27.190816056635768,58.82244146232843
190,1900,-741607.4666352565,27.209071550664063,58.965977658009805
191,1910,-742197.9050975414,27.2287022584233,59.1088598031638
192,1920,-742789.7683028172,27.24418751019971,59.25108753342211
193,1930,-743383.0515286406,27.25623533942812,59.392647947047955
194,1940,-743977.7458427759,27.28000252194456,59.533569240549696
195,1950,-744573.8469204318,27.299129190564244,59.67387629255536
196,1960,-745171.3481255226,27.313500306953628,59.81355135641207
197,1970,-745770.2421335955,27.334761574837774,59.95260622056231
