,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
59,590,-562496.8608991572,24.377893299850943,44.36771325682493
60,600,-562942.905236749,24.404382242762992,44.777675424948384
61,610,-563393.0164706463,24.42974804130217,45.18128911337553
62,620,-563847.1321603792,24.453932578215564,45.57874208347493
63,630,-564305.1915490476,24.47732980443693,45.97021573942765
64,640,-564767.135814705,24.499800613708885,46.3558849539797
65,650,-565232.9077892295,24.521169590021508,46.735914027736
66,660,-565702.4518444145,24.541852245252812,47.110461532267806
67,670,-566175.7139799284,24.56180012861446,47.479681671223084
68,680,-566652.6417239695,24.580981967865814,47.84372120157787
69,690,-567133.1839318981,24.599496136061596,48.20272093442473
70,700,-567617.2910046821,24.617175687453713,48.556815121998085
71,710,-568104.914461338,24.63442830814737,48.90613398068818
72,720,-568596.0072429304,24.65112643945031,49.250804248233905
73,730,-569090.5235419373,24.667001793248346,49.59094469336269
74,740,-569588.4185514228,24.682608744455607,49.92667114384821
75,750,-570089.6487879029,24.697752275024065,50.25809720909019
76,760,-570594.1718105879,24.712159232608816,50.58532888587506
77,770,-571101.9461684151,24.726163071277387,50.90846838128927
78,780,-571612.9314693491,24.739910044422196,51.227617048703536
79,790,-572127.0883089644,24.753205739299354,51.542872074764446
80,800,-572644.3782614664,24.765892111696246,51.854324759572044
81,810,-573164.7637182424,24.778317860467475,52.162064164655746
82,820,-573688.2079996396,24.790555379475933,52.466178667086936
83,830,-574214.6753338713,24.802259829515183,52.76675179392478
84,840,-574744.1306916564,24.81357736357016,53.06386286297639
85,850,-575276.5398458035,24.824762952004615,53.357590745600476
86,860,-575811.8693728939,24.83568318293534,53.64801226984274
87,870,-576350.086599125,24.846125782866086,53.93519960305858
88,880,-576891.1595346817,24.85630092369405,54.21922241191787
89,890,-577435.0568585534,24.86635612773237,54.50015002436994
90,900,-577981.7480150711,24.87602268531912,54.778048780330565
91,910,-578531.2030083764,24.885558556878888,55.052982744584725
92,920,-579083.392505543,24.89492146204006,55.325015069016075
93,930,-579638.2878652574,24.903751975076805,55.59420469487377
94,940,-580195.8608749113,24.91260203851826,55.86060967515513
95,950,-580756.0840133104,24.921384021712516,56.124288694847195
96,960,-581318.9303515301,24.929662726912852,56.38529586727818
97,970,-581884.3733756883,24.93789526676119,56.64368371253804
98,980,-582452.3871876184,24.946040059282538,56.899505279016736
99,990,-583022.9464062175,24.95375679144657,57.152810068309186
100,1000,-583596.0260808738,24.96136006928289,57.40364594335988
101,1010,-584171.6017627231,24.968993918664637,57.65206162449176
102,1020,-584749.6495181569,24.976361994584877,57.8981036523095
103,1030,-585330.1458296914,24.983582254347784,58.14181632484832
104,1040,-585913.0676072026,24.990632164967394,58.38324312037875
105,1050,-586498.3922587003,24.997572519583553,58.622426450019695
106,1060,-587086.0974778502,25.004420844348928,58.85940789097803
107,1070,-587676.1615724786,25.010897670170955,59.094226625918225
108,1080,-588268.562979005,25.017471660976298,59.32692160757723
109,1090,-588863.2807545448,25.023929686867632,59.55753190392569
110,1100,-589460.2942104047,25.030130980682017,59.786093894853536
111,1110,-590059.583030074,25.03632267731599,60.0126434457692
112,1120,-590661.1273076156,25.042257331311703,60.237215465703045
113,1130,-591264.9074038654,25.04818365200796,60.45984392838727
114,1140,-591870.904068159,25.054176189395285,60.68056333708664
115,1150,-592479.0983913388,25.05989392512104,60.89940613530343
116,1160,-593089.4717677163,25.065309914597393,61.11640232478966
117,1170,-593702.0058636558,25.07074354940568,61.3315823834302
118,1180,-594316.682677589,25.076402518979656,61.54497825600555
119,1190,-594933.4845303487,25.081903270815552,61.756620347079284
120,1200,-595552.3940628918,25.086921348469247,61.966535334227956
121,1210,-596173.3940888973,25.089339726525683,62.17473913072754
122,1220,-596796.4677553108,25.094592142949374,62.38126077738561
123,1230,-597421.5976440497,25.104998717241862,62.58616030681005
124,1240,-598048.7691828586,25.109869143564808,62.78946261947713
125,1250,-598677.9654264272,25.111866596489563,62.99115955821617
126,1260,-599309.1705681947,25.116495181736447,63.191275656275685
127,1270,-599942.3690061156,25.121225204801615,63.38984674938547
128,1280,-600577.5454440647,25.125918828323393,63.58689733124483
129,1290,-601214.6847827189,25.130446268178826,63.78245028216479
130,1300,-601853.7721695685,25.134865624102712,63.97652767275431
131,1310,-602494.7929457619,25.13926078033382,64.1691516098712
132,1320,-603137.7326998797,25.143643407092892,64.36034406040707
133,1330,-603782.5772189669,25.147937678711983,64.5501262530117
134,1340,-604429.3125160718,25.15211468059589,64.73851854628592
135,1350,-605077.9247816993,25.15623430948491,64.92554095865053
136,1360,-605728.4004261985,25.160285200504006,65.11121324536508
137,1370,-606380.7260434864,25.16422389633643,65.29555452709465
138,1380,-607034.8884202077,25.168283328018347,65.47858419264085
139,1390,-607690.8745239293,25.172318056271948,65.66032153166597
140,1400,-608348.6715688047,25.17610302107642,65.84078409198992
141,1410,-609008.2668369064,25.18000690479841,66.01998955026356
142,1420,-609669.6478896934,25.183762578567052,66.19795557523757
143,1430,-610332.8024142537,25.187127106613886,66.37469767357979
144,1440,-610997.7182282099,25.19088243856095,66.55023289337551
145,1450,-611664.3833418406,25.194868254169087,66.72458009122492
146,1460,-612332.7860340704,25.19816528660657,66.89775403387175
147,1470,-613002.9145779114,25.201455501525615,67.06976835686946
148,1480,-613674.7574468588,25.20522677896037,67.24064038644137
149,1490,-614348.3033528941,25.208758187646374,67.41038632789423
150,1500,-615023.541083101,25.21188029291785,67.57901907715132
151,1510,-615700.4595797394,25.215063732576397,67.74655226664618
152,1520,-616379.0478874212,25.21860441851874,67.91300179075188
153,1530,-617059.2952936661,25.22194482566017,68.07838238263211
154,1540,-617741.1911665885,25.224877605634248,68.24270599219017
155,1550,-618424.7249800962,25.228161483973963,68.40598611153254
156,1560,-619109.8863620169,25.23148136873519,68.56823741020199
157,1570,-619796.6651598125,25.2342858300513,68.72947151040572
158,1580,-620485.0511680527,25.23735126048,68.88970051365177
159,1590,-621175.0344569378,25.240511122299132,69.04893822577142
160,1600,-621866.6051769393,25.24341047415419,69.20719655998838
161,1610,-622559.7535681819,25.24641684449253,69.3644872389763
162,1620,-623254.4700384444,25.24929049401031,69.5208221691646
163,1630,-623950.7450811265,25.251958130558606,69.67621207236226
164,1640,-624648.5692926641,25.254737124649807,69.83066821639804
165,1650,-625347.9333936123,25.257805432469702,69.98420317050913
166,1660,-626048.8282388654,25.26061757709249,70.13682817237131
167,1670,-626751.2448104454,25.26315473406843,70.28855255771923
168,1680,-627455.1740808684,25.26595592780552,70.43938704294996
169,1690,-628160.6072823046,25.268569668763426,70.5893424222144
170,1700,-628867.5356266637,25.271181490446182,70.73842850845831
171,1710,-629575.9504807126,25.273856760933995,70.88665567880962
172,1720,-630285.8433328097,25.276377554738673,71.03403368650615
173,1730,-630997.205692398,25.278961211044717,71.18057210976986
174,1740,-631710.0292662941,25.281238168833326,71.32627992742201
175,1750,-632424.3057506062,25.283671117649398,71.47116622387549
176,1760,-633140.0269786678,25.286627284483984,71.61524229354254
177,1770,-633857.1849336413,25.28902406373527,71.75851722395745
178,1780,-634575.771651788,25.29100164363095,71.90099728448986
179,1790,-635295.7791503632,25.29364754341077,72.04269207070756
180,1800,-636017.1996960641,25.29581647342951,72.18361087434751
181,1810,-636740.0255788265,25.29778432254919,72.32376041332464
182,1820,-637464.2490328898,25.300659017724684,72.46315110042487
183,1830,-638189.8626778584,25.302926057484,72.6017920831713
184,1840,-638916.8589541151,25.30494923873391,72.7396892099423
185,1850,-639645.2304711106,25.307204843150046,72.87685050988803
186,1860,-640374.9699512618,25.309173213882076,73.01328377268074
187,1870,-641106.0700924369,25.311423407672024,73.14899678724032
188,1880,-641838.5237813577,25.313617462292314,73.28399784063221
189,1890,-642572.3239219787,25.315636349696433,73.4182938742655
190,1900,-643307.4634875094,25.317862987168525,73.5518924124306
191,1910,-644043.9355581554,25.319939646447892,73.68480093217948
192,1920,-644781.7332700795,25.32186258640195,73.81702584718441
193,1930,-645520.8497994937,25.324023445300924,73.94857447602553
194,1940,-646261.2784406884,25.325792493485466,74.07945341544692
195,1950,-647003.0125431004,25.327547068546465,74.2096685048935
196,1960,-647746.0454241826,25.329880085983035,74.33922797431005
197,1970,-648490.3706809776,25.331756307479765,74.46813881308044
