,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
84,840,-718611.452631916,24.475172957160737,44.71518298686569
85,850,-719060.426463106,24.49889917753147,45.00497971181466
86,860,-719512.282351308,24.5220113505901,45.29166071688086
87,870,-719966.9894779582,24.54452610462613,45.5752910451687
88,880,-720424.5176573747,24.56651690767606,45.85593402245286
89,890,-720884.8373323987,24.588015728996897,46.13365142470866
90,900,-721347.9195620358,24.60897236113695,46.40850285765191
91,910,-721813.7359804254,24.629430894722528,46.68054591414693
92,920,-722282.2587877463,24.649447233171472,46.949836844661334
93,930,-722753.4607519222,24.66902861781134,47.216430417915404
94,940,-723227.3151644277,24.688188627892075,47.48037975630869
95,950,-723703.7958583084,24.70689891553775,47.74173621866649
96,960,-724182.8771532913,24.72524449685568,48.000549843836055
97,970,-724664.5338695012,24.743240784303428,48.25686963719345
98,980,-725148.7413273618,24.760860579041903,48.510743036784696
99,990,-725635.4752789555,24.77814499345848,48.76221610453795
100,1000,-726124.711975138,24.795068878738746,49.011333595363254
101,1010,-726616.4280601244,24.81169415100885,49.25813910882135
102,1020,-727110.6006504658,24.827994939778073,49.50267513543368
103,1030,-727607.2072548184,24.844002544626637,49.74498294708174
104,1040,-728106.2257943974,24.85978917425942,49.98510311836581
105,1050,-728607.6346058404,24.87525614516926,50.22307493624103
106,1060,-729111.4123957037,24.890413067880004,50.45893614574307
107,1070,-729617.5382449178,24.905375165411034,50.692724012336114
108,1080,-730125.9916057149,24.920143208617887,50.92447530349164
109,1090,-730636.7523046177,24.93460626090512,51.15422526466719
110,1100,-731149.8004983959,24.948806207976304,51.38200785705122
111,1110,-731665.1166785418,24.96284346913469,51.607856762484886
112,1120,-732182.6816842435,24.97671578922285,51.83180519882444
113,1130,-732702.476671734,24.990367016312586,52.053885239516966
114,1140,-733224.4831257301,25.003796980198402,52.27412786095083
115,1150,-733748.6828125427,25.017007565285976,52.49256323528971
116,1160,-734275.057829315,25.030073112563613,52.70922107957449
117,1170,-734803.5905212001,25.04300507523868,52.92413071495976
118,1180,-735334.2635925938,25.055660141428234,53.13732015561691
119,1190,-735867.0599409944,25.068260939401892,53.34881703454012
120,1200,-736401.9627999885,25.080774164758708,53.55864908770309
121,1210,-736938.9556669868,25.092936069707417,53.76684213185945
122,1220,-737478.022265438,25.10500801628796,53.97342132744525
123,1230,-738019.1465784567,25.117058654793247,54.17841256901156
124,1240,-738562.3128810568,25.128909180348273,54.3818406801569
125,1250,-739107.5056390828,25.14061485198882,54.583729386259805
126,1260,-739654.7095964112,25.1522228414251,54.78410225376865
127,1270,-740203.9096964614,25.163611667774877,54.98298199914425
128,1280,-740755.0911444137,25.17493193037808,55.18039091427199
129,1290,-741308.239300822,25.186268498684512,55.37635168785636
130,1300,-741863.3398586444,25.197392548288914,55.57088593185035
131,1310,-742420.3786008412,25.20832326330738,55.764013954400426
132,1320,-742979.3416167361,25.219196453585567,55.95575618798175
133,1330,-743540.2150988033,25.230096940475047,56.14613343577366
134,1340,-744102.9855555714,25.240848512063085,56.335165694839084
135,1350,-744667.6395958452,25.25146623171167,56.522871914412825
136,1360,-745234.164076052,25.2619958124823,56.70927084802388
137,1370,-745802.5460088077,25.272396328343994,56.894380855724734
138,1380,-746372.772595301,25.28283262764443,57.07822034486307
139,1390,-746944.8312236179,25.293097431148237,57.26080717576551
140,1400,-747518.7094718334,25.30323754216049,57.44215824613347
141,1410,-748094.3950276169,25.31351052498824,57.622291173361
142,1420,-748671.8758448064,25.323501341662308,57.80122265332611
143,1430,-749251.1399693534,25.33334747545315,57.978968049597455
144,1440,-749832.1755984391,25.343419985845685,58.15554417368549
145,1450,-750414.9711621321,25.3533091827118,58.33096736382577
146,1460,-750999.5151909566,25.363040881551573,58.5052522969505
147,1470,-751585.796371237,25.372772989841387,58.67841397494195
148,1480,-752173.803561798,25.38240108774012,58.850467278913136
149,1490,-752763.5257362576,25.392084776452972,59.0214269721153
150,1500,-753354.9520410413,25.4016840273108,59.19130759038235
151,1510,-753948.0717683322,25.411112411122303,59.360122626801605
152,1520,-754542.874302692,25.42059862564773,59.52788577334577
153,1530,-755139.349220913,25.429986837284993,59.69461069570971
154,1540,-755737.48619556,25.439244051242607,59.86031017607602
155,1550,-756337.2750360657,25.44862109085068,60.024997450393855
156,1560,-756938.7056842854,25.458134546131006,60.188686361577126
157,1570,-757541.7682373064,25.467252589936834,60.351388846628836
158,1580,-758146.4528998175,25.476112898701103,60.513115357035716
159,1590,-758752.7499105445,25.485328410452574,60.673878509645874
160,1600,-759360.6497641847,25.494454720989097,60.8336912228202
161,1610,-759970.1429871563,25.503526063044912,60.99256489091349
162,1620,-760581.2202422322,25.5126338576026,61.15051108509506
163,1630,-761193.8723435353,25.521766780835225,61.3075414103485
164,1640,-761808.090136047,25.530720392102026,61.46366660068161
165,1650,-762423.8647101673,25.539219963334965,61.61889573849913
166,1660,-763041.1870348355,25.54814259411686,61.77323955087486
167,1670,-763660.048402851,25.557227873030815,61.926710433930566
168,1680,-764280.4401125623,25.56608984938333,62.079318633380176
169,1690,-764902.3535872408,25.57484648867709,62.2310734128012
170,1700,-765525.7803545389,25.583449799538478,62.38198407968594
171,1710,-766150.7119897344,25.59235475785402,62.532060966933216
172,1720,-766777.1402317625,25.60113078871497,62.68131430542127
173,1730,-767405.0569079609,25.609608823223848,62.82975240772067
174,1740,-768034.4538603324,25.618382600729696,62.97738466014853
175,1750,-768665.3231230251,25.627177459245765,63.12422120913107
176,1760,-769297.6567722587,25.635569043830287,63.270270037304726
177,1770,-769931.4469786515,25.644171792626604,63.41553952170798
178,1780,-770566.6859498768,25.65282001146128,63.56003916814225
179,1790,-771203.3661273383,25.6611516700826,63.70377684592968
180,1800,-771841.4798061491,25.669882007699414,63.846761268338014
181,1810,-772481.0196115938,25.678708493188477,63.98900215495814
182,1820,-773121.9780806454,25.687065800338104,64.13050667586795
183,1830,-773764.347948555,25.695041925178053,64.27128057053925
184,1840,-774408.1218641088,25.703668916667027,64.41133252952568
185,1850,-775053.2926881228,25.712732168889225,64.5506733266564
186,1860,-775699.8534016846,25.720967523258878,64.68930958319834
187,1870,-776347.7969373488,25.729418009569585,64.82724720433325
188,1880,-776997.1163301255,25.737751123356503,64.96449390540656
189,1890,-777647.8048054003,25.745185178474102,65.10105432665878
190,1900,-778299.8553758267,25.754231665079175,65.23693757601286
191,1910,-778953.2613898917,25.76374630549426,65.3721562319246
192,1920,-779608.0163650364,25.771124753729055,65.50671289802705
193,1930,-780264.1135233477,25.778935486526187,65.64061000903313
194,1940,-780921.5463385697,25.787991561862597,65.77385871177103
195,1950,-781580.3084413604,25.796425233654112,65.90646728763532
196,1960,-782240.3934237653,25.80464973684866,66.03844015582581
197,1970,-782901.79493378,25.812704529275372,66.16978282243072
