,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
115,1150,-544008.5437193305,25.767714036061733,71.24929324412369
116,1160,-544723.4237520745,25.768930768826976,71.47239976086276
117,1170,-545440.5251811581,25.76816776167219,71.69359311336447
118,1180,-546159.8289875997,25.76798254831195,71.91289985514449
119,1190,-546881.3162729897,25.76896463391912,72.13035918252135
120,1200,-547604.9691324633,25.76850363984704,72.3460009083341
121,1210,-548330.7692016731,25.7686774636475,72.55985181177967
122,1220,-549058.6987785402,25.769131024804665,72.7719451427838
123,1230,-549788.7407014188,25.767751741929736,72.98230329380894
124,1240,-550520.8773200351,25.766833163739648,73.190948772931
125,1250,-551255.0919578286,25.7665040859143,73.39791331009619
126,1260,-551991.3677431957,25.76650096925495,73.60322734615912
127,1270,-552729.6884955459,25.76565093108166,73.80691493647319
128,1280,-553470.0380079339,25.76408430412357,74.00899546138098
129,1290,-554212.4001989107,25.763039398825462,74.20949315754987
130,1300,-554956.7595490171,25.761662833130497,74.40843321799474
131,1310,-555703.1004416241,25.76073205356642,74.60583994136832
132,1320,-556451.4077555874,25.759497816756465,74.80173720151942
133,1330,-557201.6665567202,25.75776339870025,74.99614475387352
134,1340,-557953.861870587,25.757117102161473,75.1890870967647
135,1350,-558707.9793675753,25.755276121607164,75.3805856542298
136,1360,-559464.0046772589,25.752975896350108,75.57065562423377
137,1370,-560221.9233713553,25.751941561462978,75.75932087085675
138,1380,-560981.7218886062,25.749571635742516,75.94660160844214
139,1390,-561743.3861901897,25.746467177001946,76.13251034913118
140,1400,-562506.9027439059,25.745579167734434,76.31707203744298
141,1410,-563272.258064327,25.744752165759568,76.50031398186692
142,1420,-564039.4394789678,25.742089938640532,76.682248591019
143,1430,-564808.4334142559,25.740092640483436,76.86289007669257
144,1440,-565579.2275069702,25.736920703854825,77.04225470860983
145,1450,-566351.8087900982,25.73403715537299,77.22035707576579
146,1460,-567126.1646796125,21.961587410151594,77.38430605071044
147,1470,-567902.283210673,15.950883625241532,77.51377167270694
148,1480,-568679.1187255179,17.35920884003926,77.62667235472618
149,1490,-569457.0980077445,23.07236106058678,77.76274236094179
150,1500,-570236.7644494881,25.13808566422107,77.92396001022718
151,1510,-571018.1067272484,25.136950772750424,78.09098856544152
152,1520,-571801.1136629689,25.135717105772134,78.25690678172833
153,1530,-572585.774241659,25.134475795799517,78.42172887147171
154,1540,-573372.0775388458,25.133319437270984,78.58546936774655
155,1550,-574160.0128608528,25.13192906527525,78.74814179315145
156,1560,-574949.5695496416,25.13055354400981,78.90975917804607
157,1570,-575740.7371391602,25.129360744011443,79.07033563530713
158,1580,-576533.5052921153,25.128136776789773,79.2298848667735
159,1590,-577327.8638023705,25.126834815227454,79.3884194907747
160,1600,-578123.8025882033,25.125433711334612,79.54595167494406
161,1610,-578921.3116818866,25.124137913293318,79.70249392831464
162,1620,-579720.3812427192,25.12282273879927,79.85805877769161
163,1630,-580521.0015832444,25.121480129979318,80.01265810904587
164,1640,-581323.1630633435,25.11996312311385,80.16630311746994
165,1650,-582126.8562650023,25.118666520065744,80.31900554216699
166,1660,-582932.0717042417,25.11783536160459,80.47077884404715
167,1670,-583738.800320462,25.116212095026988,80.62163321445986
168,1680,-584547.0328355884,25.114452010416187,80.77157684715348
169,1690,-585356.7602351061,25.11327210161229,80.92062186164402
170,1700,-586167.9735983663,25.112014875717676,81.06878035052796
171,1710,-586980.6641194784,25.110513681996963,81.2160617724352
172,1720,-587794.8230705266,25.109068538388726,81.3624758053702
173,1730,-588610.4418082208,25.107919141207084,81.50803352397196
174,1740,-589427.5118609517,25.10647602818183,81.65274481032246
175,1750,-590246.0247961866,25.105042768409724,81.79661855000448
176,1760,-591065.9722550614,25.103709582890815,81.93966460039809
177,1770,-591887.3460796423,25.102103998308806,82.08189185546797
178,1780,-592710.1380377127,25.100765019550707,82.22330952067713
179,1790,-593534.340154962,25.099478595779765,82.3639275629932
180,1800,-594359.9444417167,25.098206673051067,82.50375507915888
181,1810,-595186.9430523143,25.096751352701496,82.64280036232813
182,1820,-596015.3282249813,25.095200354139735,82.78107126285468
183,1830,-596845.0921930595,25.093870644333272,82.91857660906972
184,1840,-597676.2274368952,25.0924410559237,83.0553250782992
185,1850,-598508.7263328526,25.091130289888355,83.1913249250778
186,1860,-599342.5815272996,25.089709394134644,83.32658424608671
187,1870,-600177.7855818976,25.088311457488985,83.46111074812507
188,1880,-601014.3312541328,25.086971162328894,83.59491246278776
189,1890,-601852.2113146768,25.08547636308994,83.72799682485493
190,1900,-602691.4186344048,25.084051211975478,83.86037118002132
191,1910,-603531.9461429826,25.08280879101258,83.9920436442233
192,1920,-604373.7868675635,25.08149269893738,84.12302183457794
193,1930,-605216.9339155378,25.079955852233347,84.25331220070656
194,1940,-606061.3804117012,25.078533902392067,84.382921576254
195,1950,-606907.1196064043,25.0772902126916,84.51185771704476
196,1960,-607754.1447875713,25.075946006878183,84.64012771119741
197,1970,-608602.4493568017,25.07449269356993,84.76773780561489
