,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
41,410,-719390.5123672093,21.096405938250275,32.92125377221964
42,420,-719723.06979366,21.21636001963634,33.431102729888515
43,430,-720060.6778112436,21.330218534904937,33.93170424132549
44,440,-720403.2459085732,21.437987751024806,34.42334353541373
45,450,-720750.6853190312,21.540298748121067,34.90629368534137
46,460,-721102.91110326,21.63752660850286,35.38082084471243
47,470,-721459.8397590395,21.730891962250595,35.84719105305266
48,480,-721821.391538476,21.819062916236135,36.3056526601562
49,490,-722187.4885751858,21.902483622921864,36.7564292963798
50,500,-722558.0545261222,21.98327888079792,37.19975681603392
51,510,-722933.0169697998,22.05967395514017,37.635860918127584
52,520,-723312.304136873,22.132719769503566,38.06494684458158
53,530,-723695.8470694766,22.20340722590037,38.4872275636546
54,540,-724083.5789166773,22.270050309738068,38.90289783909393
55,550,-724475.4344576258,22.333079326010115,39.31213000250136
56,560,-724871.3500300443,22.394718608260234,39.71511084109079
57,570,-725271.2640852849,22.455246666044857,40.112039533755166
58,580,-725675.1173709887,22.51087058481062,40.50307461088233
59,590,-726082.8517807798,22.56369831556504,40.888351622397025
60,600,-726494.4094502674,22.616372519347223,41.268039175726884
61,610,-726909.7368988615,22.666658917733002,41.64230123293237
62,620,-727328.7791112257,22.715760412072996,42.01128513536969
63,630,-727751.48539984,22.762047953109185,42.37512792582711
64,640,-728177.8041014822,22.80614721737811,42.733952125193895
65,650,-728607.6859947571,22.849283246483445,43.0878888676103
66,660,-729041.0829337494,22.890619200275978,43.43706636671122
67,670,-729477.9476870566,22.931374027955506,43.78160980545653
68,680,-729918.2348685623,22.970026651606943,44.121636717172805
69,690,-730361.8997519101,23.00795822747454,44.45725830694573
70,700,-730808.8985837585,23.044591712416,44.78858686844469
71,710,-731259.1897635622,23.079466132170637,45.11572254659695
72,720,-731712.7306370761,23.113423774321717,45.438763885553634
73,730,-732169.482291345,23.14496585642056,45.75780093627545
74,740,-732629.4034813794,23.178250441286735,46.07293789995455
75,750,-733092.4569921999,23.210625197243484,46.38428520154847
76,760,-733558.605109705,23.24008450999412,46.691917995692336
77,770,-734027.8106931599,23.269494762242758,46.99591390386048
78,780,-734500.038361457,23.297243150108095,47.296355821444
79,790,-734975.2524433471,23.32452297707479,47.59332068683433
80,800,-735453.4189173884,23.351884449599254,47.88689352779038
81,810,-735934.504078586,23.37958317915321,48.17716122028651
82,820,-736418.4754155447,23.40542026616761,48.464195612205366
83,830,-736905.3011869998,23.429280315651212,48.74805183230346
84,840,-737394.9491918796,23.453495686047305,49.028796216157204
85,850,-737887.3895148428,23.47632924039493,49.306496411500845
86,860,-738382.5912994936,23.500718438415788,49.58122454980039
87,870,-738880.5255270342,23.525444615387638,49.8530603384308
88,880,-739381.1639738231,23.545941052678785,50.12204779909807
89,890,-739884.4778356005,23.566195543567364,50.388225912065536
90,900,-740390.4393486311,23.587880942184967,50.65166405206401
91,910,-740899.0216927257,23.610280246235327,50.9124346496159
92,920,-741410.19822608,23.630370832874775,51.170587392595195
93,930,-741923.9436950141,23.64868518100411,51.42615678974981
94,940,-742440.2311778042,23.668600116314998,51.679197067594224
95,950,-742959.0371747997,23.68726070249977,51.92976366989461
96,960,-743480.3358742587,23.706523634959012,52.17790494033106
97,970,-744004.104238039,23.72610579180764,52.42367593198723
98,980,-744530.3182888944,23.74352686528575,52.66711588956823
99,990,-745058.9552624295,23.76220383134766,52.908267463219815
100,1000,-745589.9919389853,23.778911035624617,53.14717314885929
101,1010,-746123.407177257,23.791968265138056,53.383849725151954
102,1020,-746659.1771534905,23.81134026952197,53.618354002489646
103,1030,-747197.2816537736,23.83134311210597,53.85076239032496
104,1040,-747737.7001484935,23.843986153113434,54.08108307075017
105,1050,-748280.4110208192,23.859547790882285,54.30933451380551
106,1060,-748825.3939074016,23.87817408440766,54.53558430467237
107,1070,-749372.6297394042,23.892176767403726,54.75986288712592
108,1080,-749922.0982980396,23.906418548443042,54.982186436605105
109,1090,-750473.7801128555,23.92257227045775,55.20260087030327
110,1100,-751027.6569177697,23.935492307471264,55.42113513265793
111,1110,-751583.7094119106,23.9506271457851,55.63781853282852
112,1120,-752141.9193528843,23.96638323329421,55.85269702298392
113,1130,-752702.2695675949,23.979015428491483,56.065791643454574
114,1140,-753264.7412105822,23.993777113297256,56.277129346165744
115,1150,-753829.3178703334,24.00761751430384,56.48674615641211
116,1160,-754395.9819374427,24.021451351989526,56.69466784071264
117,1170,-754964.7166487292,24.034345732055954,56.90091945849562
118,1180,-755535.50592339,24.04593369399663,57.105519887243275
119,1190,-756108.3322974606,24.061110933462793,57.308506541556554
120,1200,-756683.1810733015,24.073790736263447,57.509911107720114
121,1210,-757260.0357145731,24.085068438024695,57.7097436453114
122,1220,-757838.880820125,24.096667831949716,57.90802555687843
123,1230,-758419.7011377808,24.11042855673851,58.10479226443714
124,1240,-759002.4811137787,24.125996336667043,58.300084379912015
125,1250,-759587.207350763,24.134971682360895,58.49390650993447
126,1260,-760173.8639868958,24.144581682490937,58.68625822873729
127,1270,-760762.4367546836,24.1589296038027,58.87718395688863
128,1280,-761352.9118065787,24.169599159062273,59.06671034968167
129,1290,-761945.2752702904,24.181072061264697,59.25484793190553
130,1300,-762539.5126259989,24.196264905680067,59.44163557474385
131,1310,-763135.611792738,24.20513767531638,59.6270841537349
132,1320,-763733.5584500055,24.213171644357686,59.811186734655344
133,1330,-764333.3391969184,24.225949533059516,59.99397829215886
134,1340,-764934.9415987527,24.237873307493476,60.17549311617767
135,1350,-765538.3526009584,24.248923704246796,60.35574377048614
136,1360,-766143.559933562,24.2589580150553,60.53474194466398
137,1370,-766750.5508712812,24.268590753898028,60.71250078940938
138,1380,-767359.3132560226,24.279122936341544,60.889040125237074
139,1390,-767969.8348615321,24.290090279822277,61.06438238742994
140,1400,-768582.1040054214,24.30026678281138,61.23854347997839
141,1410,-769196.1088058203,24.310302583611538,61.41153689381026
142,1420,-769811.8376881867,24.320974855229522,61.58338087596639
143,1430,-770429.2792898486,24.33002487588965,61.75408812842069
144,1440,-771048.4223497844,24.33917494928454,61.923669169598725
145,1450,-771669.2553752408,24.349933678473047,62.092145482274645
146,1460,-772291.7678933125,24.36017129621458,62.259536014986224
147,1470,-772915.9486837167,24.367541083053638,62.42584405195085
148,1480,-773541.7874563738,24.376707103522705,62.591080584964956
149,1490,-774169.2726156166,24.38791905739895,62.755272979734585
150,1500,-774798.3953186523,24.397930117556932,62.91843806801481
151,1510,-775429.1436398808,24.40500614045595,63.08057578035078
152,1520,-776061.5092956288,24.412118711182952,63.24169008103782
153,1530,-776695.4795664339,24.425461395390336,63.40181487238006
154,1540,-777331.0475143713,24.43486619414762,63.560970622795864
155,1550,-777968.2012345283,24.442116529506386,63.719150141137646
156,1560,-778606.9324516059,24.4490319804631,63.87635796031827
157,1570,-779247.2305455981,24.458116983899245,64.03261233461234
158,1580,-779889.0863713996,24.466138063551625,64.18792891446064
159,1590,-780532.4912240523,24.472024913565612,64.34230945519084
160,1600,-781177.4342501967,24.48587299976566,64.49578386150242
161,1610,-781823.9083867614,24.496627917842353,64.6483786988436
162,1620,-782471.9035972437,24.501886015041734,64.8000782880452
163,1630,-783121.411668208,24.50539379339898,64.95087131264154
164,1640,-783772.4227926895,24.514696435805178,65.10078116041115
165,1650,-784424.9285432234,24.524868578052725,65.24983887213894
166,1660,-785078.921182388,24.532230521750407,65.39804891631647
167,1670,-785734.3908409245,24.54237327728746,65.54542133643699
168,1680,-786391.330952935,24.549382259999163,65.6919651336284
169,1690,-787049.7315513865,24.55575365657932,65.83767893005424
170,1700,-787709.5858144964,24.560272179514868,65.98256518344715
171,1710,-788370.8842745484,24.567433839314617,66.12663587996212
172,1720,-789033.6195636294,24.58030955233795,66.26992487006501
173,1730,-789697.7837658598,24.58885013807133,66.41244529916003
174,1740,-790363.3696638211,24.58938525124661,66.55417049304234
175,1750,-791030.3685404401,24.59721437640887,66.69510740142432
176,1760,-791698.7724962544,24.608667442762112,66.83529614383879
177,1770,-792368.5755354493,24.6112381838662,66.97473040259793
178,1780,-793039.768207652,24.625979792280376,67.11342777484387
179,1790,-793712.344392195,24.636882154391095,67.25141998196051
180,1800,-794386.2978470929,24.63146396249016,67.38865882176616
181,1810,-795061.6186974668,24.633939044235483,67.52512911036611
182,1820,-795738.301145192,24.648893581051638,67.66089540634421
183,1830,-796416.3369671683,24.666754363662974,67.79600765067735
184,1840,-797095.7217825397,24.66246613743715,67.93042072542885
185,1850,-797776.4468771678,24.655061671161356,68.06407359826844
186,1860,-798458.5038255695,24.67170616801569,68.19703069085662
187,1870,-799141.8876113124,24.687343046246944,68.32936142025719
188,1880,-799826.5916118613,24.692115653061506,68.4610408792374
189,1890,-800512.6090605472,24.696757619169702,68.59204673720814
190,1900,-801199.9330397813,24.696219874545662,68.72237212712643
191,1910,-801888.5573367913,24.70110857622403,68.85202476732374
192,1920,-802578.4736718854,24.716530043073817,68.98105331887345
193,1930,-803269.6786200671,24.719817984202287,69.10946026176097
194,1940,-803962.1635810819,24.722307156817436,69.2372185274813
195,1950,-804655.9231816815,24.73000037678922,69.36434607134433
196,1960,-805350.9508731973,24.733615081268084,69.49085228556068
197,1970,-806047.2405638861,24.744201505970537,69.61675078429397
