,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
89,890,-577313.1669015879,24.819179620619916,47.45692353364574
90,900,-577789.2554453667,24.836758310033282,47.73433911763131
91,910,-578268.1034700765,24.853927576236504,48.00888114987028
92,920,-578749.6825591349,24.87066780038883,48.28060786432615
93,930,-579233.9648418953,24.887026563158592,48.54957575523585
94,940,-579720.9230067293,24.903298982739216,48.81584132960852
95,950,-580210.5303111606,24.91940717167738,49.07946046048746
96,960,-580702.7606028271,24.93501909440397,49.34048512619192
97,970,-581197.588162393,24.950440024765182,49.59896553290018
98,980,-581694.9877902141,24.965531690668804,49.85495121017884
99,990,-582194.9348548726,24.980146831445534,50.108488729600495
100,1000,-582697.4049905362,24.995070912118678,50.359626441895664
101,1010,-583202.3745359711,25.009942230713133,50.608413391657805
102,1020,-583709.820219223,25.024052079819448,50.854891908819255
103,1030,-584219.7191446857,25.037990159587935,51.09910247233055
104,1040,-584732.0488016667,25.052117184037343,51.34108898495906
105,1050,-585246.7872447243,25.065926958588758,51.58089341298182
106,1060,-585763.9128137965,25.07925451335621,51.8185533402735
107,1070,-586283.4042693187,25.09281761944294,52.05410786771972
108,1080,-586805.2406955541,25.106475533789336,52.28759770784673
109,1090,-587329.401786481,25.119395443153994,52.51905797547516
110,1100,-587855.8672719537,25.132273603987336,52.74852216736763
111,1110,-588384.6174304115,25.14517681140569,52.976026336872025
112,1120,-588915.6328569367,25.15793216251768,53.20160509623965
113,1130,-589448.8943993191,25.170841039452192,53.42529269622318
114,1140,-589984.3834176919,25.183570251596393,53.64712235454208
115,1150,-590522.081400453,25.195670177883667,53.86712300210929
116,1160,-591061.9703188863,25.207786414097228,54.08532364597195
117,1170,-591604.0321129531,25.22020729398621,54.301756561406364
118,1180,-592148.2495602235,25.232372526422758,54.51645205779496
119,1190,-592694.6051185452,25.244818054442632,54.729439554628335
120,1200,-593243.0821481799,25.256776592577808,54.94074678785837
121,1210,-593793.6637772649,25.268207002663985,55.15039743551752
122,1220,-594346.3336616671,25.280066167859886,55.35841834259773
123,1230,-594901.0755622664,25.29212062449369,55.56483866962809
124,1240,-595457.8737214388,25.30375082311238,55.76968342142064
125,1250,-596016.7124271458,25.315389052775306,55.97297623095074
126,1260,-596577.5762814761,25.327067093295135,56.17474202165904
127,1270,-597140.4502165221,25.338412783830517,56.375003786801244
128,1280,-597705.3191802731,25.35025885030609,56.57378576608025
129,1290,-598272.16860835,25.361930744998975,56.77111227186542
130,1300,-598840.9840349609,25.37290503914146,56.96700242532097
131,1310,-599411.75116475,25.384226158514316,57.161476881009
132,1320,-599984.455937353,25.39559693798637,57.35455868333956
133,1330,-600559.0846299006,25.40692156897013,57.54626886902697
134,1340,-601135.6234751808,25.41862043843139,57.73662921041832
135,1350,-601714.0592744706,25.42957685778674,57.92565842706099
136,1360,-602294.3786609008,25.440515280864105,58.11337335123244
137,1370,-602876.5686084798,25.452033939064034,58.29979529222619
138,1380,-603460.616351115,25.46296093229331,58.484943031867445
139,1390,-604046.5091932742,25.474198701319786,58.66883394497272
140,1400,-604634.2346097155,25.485871705109986,58.85148872362624
141,1410,-605223.7804827308,25.49693129274237,59.03292434397589
142,1420,-605815.134545946,25.50796816366502,59.21315578325884
143,1430,-606408.2849441854,25.518870238587667,59.39219939158356
144,1440,-607003.2198253212,25.530156860221382,59.570072588586484
145,1450,-607599.9275511613,25.541292865774867,59.746792390248444
146,1460,-608198.3968149354,25.552045341726625,59.92237281851848
147,1470,-608798.6160320311,25.563799388835054,60.09683152171492
148,1480,-609400.5743649171,25.574969573074167,60.27018514454976
149,1490,-610004.2606487891,25.585998924914747,60.44244612557813
150,1500,-610609.6640688375,25.597085483459736,60.61362880065134
151,1510,-611216.7739900907,25.607865830403167,60.78374667664611
152,1520,-611825.5796622202,25.619462318951264,60.9528154814645
153,1530,-612436.0708720096,25.630641047836875,61.12085029342852
154,1540,-613048.237219371,25.64194679494238,61.28786363230029
155,1550,-613662.0685751175,25.653221532280327,61.45386903383332
156,1560,-614277.5550224426,25.664184160845114,61.61887836187233
157,1570,-614894.6864644273,25.676461944001602,61.78290753418405
158,1580,-615513.4533855554,25.68768451914041,61.94596984686359
159,1590,-616133.8461274807,25.697588825880324,62.10807001550128
160,1600,-616755.8549599389,25.70971013326243,62.269222887422075
161,1610,-617379.4705927545,25.721496337620646,62.42944615499728
162,1620,-618004.6839618557,25.731989623617505,62.588746299466585
163,1630,-618631.485491901,25.744173224232277,62.747135877043185
164,1640,-619259.8665414574,25.756310397304947,62.90463107013638
165,1650,-619889.8179795688,25.76754226083006,63.061239868109986
166,1660,-620521.3311479852,25.77812099069706,63.2169682722495
167,1670,-621154.3971441484,25.790358975997886,63.371829858633276
168,1680,-621789.0073499324,25.803087695734575,63.52584140613035
169,1690,-622425.1536402191,25.81317342549785,63.679006645565096
170,1700,-623062.8271441882,25.824985146581092,63.83133281980991
171,1710,-623702.0197631362,25.838017580434098,63.98283841748344
172,1720,-624342.7234055373,25.84883836924503,64.13353014849417
173,1730,-624984.9298667738,25.861726090935072,64.283416993593
174,1740,-625628.6310246467,25.874627319473817,64.43251424404298
175,1750,-626273.819560259,25.884029882799453,64.58082099249151
176,1760,-626920.4868339445,25.896883810171857,64.72834605622774
177,1770,-627568.6256034317,25.910757180489348,64.87511097819369
178,1780,-628218.2282986536,25.921802322042893,65.02111925898352
179,1790,-628869.2871849503,25.93328904835773,65.16637266533361
180,1800,-629521.7948874801,25.946524141297118,65.31088569838757
181,1810,-630175.7439148596,25.959197223113733,65.45466986612445
182,1820,-630831.1273705602,25.970191884687196,65.59772703669294
183,1830,-631487.9374839342,25.984229693433996,65.74006888079165
184,1840,-632146.1675881204,25.99738114455249,65.88170910134649
185,1850,-632805.8106660566,26.008625444243343,66.02264774108625
186,1860,-633466.8594102773,26.021897560376303,66.16289266089588
187,1870,-634129.3073347615,26.03454878210323,66.30245509142405
188,1880,-634793.1473394365,26.047107887105085,66.44134040752833
189,1890,-635458.3728909064,26.060712094171322,66.57955831342115
190,1900,-636124.9772064439,26.074270001902562,66.71711849621497
191,1910,-636792.9539416744,26.085984611234473,66.85402291405043
192,1920,-637462.2963934517,26.09929018691264,66.9902777334093
193,1930,-638132.9980258689,26.11414623683168,67.12589786353055
194,1940,-638805.0529325819,26.126777194085022,67.2608881467473
195,1950,-639478.4543683508,26.14013804880905,67.39525119636819
196,1960,-640153.1964360819,26.15384710698882,67.52899618908705
197,1970,-640829.2727904324,26.16766220073623,67.66213057310524
