,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
82,820,-510610.2722881897,25.412621505707037,56.854168237283744
83,830,-511181.2095351095,25.430495401679828,57.16231900189669
84,840,-511755.2104816254,25.448238514666386,57.46699236753484
85,850,-512332.24078670697,25.465854933871075,57.76826912441102
86,860,-512912.26688387763,25.483267459788415,58.066226802823806
87,870,-513495.255970038,25.500523820918108,58.36094006916974
88,880,-514081.1759686693,25.517674094473477,58.652481588400406
89,890,-514669.9955321373,25.53470660481683,58.94092178092033
90,900,-515261.6839962312,25.551605382497655,59.226328552048656
91,910,-515856.21136686794,25.568407832528464,59.50876767260634
92,920,-516453.54829285195,25.585079514718316,59.78830277511661
93,930,-517053.6660621843,25.60166853147391,60.06499549950677
94,940,-517656.5365370878,25.61825914986548,60.33890621461178
95,950,-518262.1322278368,25.634613766174947,60.610092570337294
96,960,-518870.42616819596,25.6508915910033,60.878609983862404
97,970,-519481.3919150751,25.66729491115832,61.144514021437494
98,980,-520095.00367080036,25.683522439119336,61.407858045100866
99,990,-520711.2360538231,25.699650881716074,61.66869264146661
100,1000,-521330.0642437881,25.715764852939316,61.92706768230563
101,1010,-521951.46388989704,25.731847618575557,62.1830318908207
102,1020,-522575.41112271696,25.74789016834984,62.43663242295514
103,1030,-523201.88255671103,25.763830333335207,62.68791470837967
104,1040,-523830.8552134766,25.77980951399047,62.936923237814334
105,1050,-524462.3065945283,25.795863314204475,63.18370207406187
106,1060,-525096.2146155877,25.811717855889583,63.42829290452791
107,1070,-525732.5576278938,25.827365293822368,63.67073491350892
108,1080,-526371.3142885879,25.843325848644753,63.91106856345431
109,1090,-527012.4637510887,25.859339673007916,64.14933441471948
110,1100,-527655.9855637542,25.875075525604032,64.38556921856943
111,1110,-528301.8595402187,25.89098523703594,64.61980925785755
112,1120,-528950.0659572935,25.906806017365625,64.85209070148994
113,1130,-529600.5854141188,25.922545982524753,65.08244761639216
114,1140,-530253.3987815533,25.938440523902116,65.3109142373054
115,1150,-530908.4874104906,25.954193626340967,65.53752364743704
116,1160,-531565.8328130144,25.970035360835027,65.76230777514138
117,1170,-532225.4169524716,25.986149392955454,65.9852995032139
118,1180,-532887.2220290827,26.002061305363895,66.2065296495668
119,1190,-533551.2306480912,26.017598446362705,66.42602551596792
120,1200,-534217.4255032206,26.03356446046348,66.64381634175079
121,1210,-534885.7897549532,26.049746344893528,66.8599331069403
122,1220,-535556.3068321787,26.065517559956234,67.07440257851704
123,1230,-536228.9603482103,26.081413734025787,67.28725047720509
124,1240,-536903.734232468,26.097752794565167,67.49850535842562
125,1250,-537580.6127020313,26.113600447570384,67.70819263438753
126,1260,-538259.5802626909,26.129286307183435,67.91633468025394
127,1270,-538940.6214079955,26.14598850902985,68.12295928696403
128,1280,-539623.7213044399,26.162088057026267,68.32809190607077
129,1290,-540308.8650709704,26.177689924757395,68.53175147698057
130,1300,-540996.0379987068,26.19444330915613,68.73396325029898
131,1310,-541685.2258471003,26.210878104751654,68.93475262866414
132,1320,-542376.4145216842,26.227052249677566,69.13413904303307
133,1330,-543069.5899447888,26.24378366282598,69.3321447787559
134,1340,-543764.7386362524,26.259990164824398,69.52879065752205
135,1350,-544461.8469097444,26.27614004543265,69.7240947326558
136,1360,-545160.9015538548,26.291496041486198,69.91807368177834
137,1370,-545861.8893976765,26.30786002171226,70.11074768136605
138,1380,-546564.7972644106,26.3263989783709,70.30214727258135
139,1390,-547269.6130126221,26.343233998970252,70.49229261065484
140,1400,-547976.3238152501,26.35942121705739,70.68119323524444
141,1410,-548684.9174143301,26.3762438776668,70.8688668050134
142,1420,-549395.3816292944,26.39288910870111,71.05533229285066
143,1430,-550107.7044384147,26.40963574801301,71.2406063847142
144,1440,-550821.874059989,26.426722689298916,71.4247072222308
145,1450,-551537.878773198,26.444180210411194,71.60765350432484
146,1460,-552255.7072469862,26.460854980489028,71.78945969900815
147,1470,-552975.3480542463,26.477707716159266,71.97013929570676
148,1480,-553696.7899832932,26.495598518301477,72.14971168319025
149,1490,-554420.0221537207,26.51290925646381,72.32819333449588
150,1500,-555145.0336921726,26.529963595967487,72.50559604063164
151,1510,-555871.8138127271,26.54795349175962,72.68193638338562
152,1520,-556600.352058011,26.56537306932711,72.85722960977583
153,1530,-557330.6380421949,26.582309358930576,73.03148599742126
154,1540,-558062.6613114992,26.600137778487547,73.2047203731403
155,1550,-558796.4118950245,26.618332159603817,73.37695004444831
156,1560,-559531.8796916831,26.636505460180786,73.54818904699641
157,1570,-560269.054994863,26.654583340146928,73.71844967002252
158,1580,-561007.9279450619,26.671958914463175,73.88774181138578
159,1590,-561748.4890713487,26.689378138729857,74.05607560673089
160,1600,-562490.7285931027,26.708457323722996,74.223468397939
161,1610,-563234.6374568001,26.727137207100622,74.3899358587747
162,1620,-563980.2063554743,26.744825748359787,74.55548514895636
163,1630,-564727.4261247874,26.76396564136399,74.72012896155357
164,1640,-565476.2877785246,26.782090108212316,74.88387972941274
165,1650,-566226.7826371039,26.80009355793253,75.0467448478783
166,1660,-566978.9014186744,26.820254974439976,75.20874115312472
167,1670,-567732.6361417981,26.838756077030105,75.369880610767
168,1680,-568487.9777708662,26.85694984467676,75.53016756623111
169,1690,-569244.9180910616,26.87651554138211,75.68961528274814
170,1700,-570003.4486349259,26.895742268272684,75.84823672523635
171,1710,-570763.5613457788,26.914972905220687,76.00604060073965
172,1720,-571525.247908931,26.934664903581872,76.16303779641167
173,1730,-572288.5005005907,26.953828753583366,76.31923748007102
174,1740,-573053.3110584951,26.972427235228665,76.47464569405712
175,1750,-573819.6717545363,26.992393828478356,76.62927379409521
176,1760,-574587.5747660443,27.01327486569062,76.78313717746059
177,1770,-575357.0126985,27.03262586286798,76.93624278549687
178,1780,-576127.9778542448,27.052820947930044,77.08859720547044
179,1790,-576900.4627104552,27.072809348566807,77.24021064803091
180,1800,-577674.4602280515,27.09207413816955,77.39108878200787
181,1810,-578449.962512209,27.113295905755557,77.54124315097724
182,1820,-579226.9630627779,27.13397273913776,77.69068563960317
183,1830,-580005.4542025607,27.155087113572257,77.83942374784093
184,1840,-580785.4294079964,27.175285600707866,77.98746385971171
185,1850,-581566.8814310794,27.194514988353795,78.13480843365396
186,1860,-582349.8034239976,27.21560222331371,78.28146734384208
187,1870,-583134.1885547306,27.238697789729024,78.42745830762578
188,1880,-583920.0302576813,27.260114313952556,78.57278935440554
189,1890,-584707.3221378021,27.279973498697196,78.71745890049206
190,1900,-585496.057115687,27.301546543225683,78.86147431766585
191,1910,-586286.2292602385,27.32319305874644,79.00484717617947
192,1920,-587077.831667702,27.345553882978038,79.1475862394829
193,1930,-587870.8585173468,27.367151234910125,79.28969797491736
194,1940,-588665.3032101091,27.388180985395692,79.43118542577139
195,1950,-589461.1597228976,27.410755492077996,79.57205750953581
196,1960,-590258.4218001422,27.433336694701296,79.71232449974923
197,1970,-591057.0836475237,27.45568033818244,79.85199196938484
