,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
80,800,-583254.8327472408,24.782215338433105,43.36924946130166
81,810,-583690.4309527061,24.810355265668477,43.677288648312974
82,820,-584129.0919447567,24.83793653064064,43.98188982196298
83,830,-584570.7818137752,24.86472027313412,44.283128125991794
84,840,-585015.4672088729,24.891147887217812,44.58107719208347
85,850,-585463.1156725662,24.917047903611333,44.875809656671485
86,860,-585913.6954005545,24.9422851484794,45.1673938124397
87,870,-586367.175200959,24.96709521616564,45.45589615115314
88,880,-586823.5246550958,24.991374903242104,45.74138165243349
89,890,-587282.713853589,25.01554324976447,46.023914860577506
90,900,-587744.7136255022,25.03926303525798,46.303558637270186
91,910,-588209.4954470055,25.062141569182923,46.58036972868868
92,920,-588677.0311572576,25.08487149693518,46.85440462659754
93,930,-589147.2933663864,25.107353219712902,47.12572121994891
94,940,-589620.2551548813,25.12917021616026,47.39437278896949
95,950,-590095.8901473673,25.150857953558443,47.66041152458929
96,960,-590574.1724164267,25.172743528057026,47.923892500395596
97,970,-591055.0767632759,25.193934801724666,48.18486618291209
98,980,-591538.5783211088,25.2143111227602,48.443376270723824
99,990,-592024.6526306492,25.234796924280747,48.69946918454225
100,1000,-592513.2757813513,25.25518526643289,48.953193580188966
101,1010,-593004.4243755676,25.275338025015447,49.20459494228854
102,1020,-593498.0753157003,25.295275186625076,49.4537168250492
103,1030,-593994.2061553474,25.31450699348665,49.70059922832152
104,1040,-594492.7945658087,25.334011029638276,49.945283314550764
105,1050,-594993.8188116295,25.35380057194539,50.18781382817688
106,1060,-595497.2576663132,25.37213378650508,50.42822608820425
107,1070,-596003.0900586058,25.390146708608018,50.66655150992301
108,1080,-596511.2951569258,25.409519444277976,50.90283371938422
109,1090,-597021.8529492114,25.428153827495407,51.137113290943674
110,1100,-597534.7435806659,25.445769532263434,51.36941878719227
111,1110,-598049.9472724142,25.464047628812605,51.599784293222186
112,1120,-598567.4450115087,25.4819775409066,51.828246038776705
113,1130,-599087.2178289968,25.4995789458862,52.0548348624201
114,1140,-599609.247148616,25.51747777322283,52.27958361991914
115,1150,-600133.5147852063,25.535104252630845,52.502524574485136
116,1160,-600660.0027866964,25.552489159873303,52.72368680637009
117,1170,-601188.693516808,25.569175159776933,52.943096825167586
118,1180,-601719.5696279354,25.586025965394136,53.16078216874302
119,1190,-602252.6138467549,25.60409002069783,53.37677774317416
120,1200,-602787.8096983152,25.621062320075083,53.59111237967882
121,1210,-603325.1405935155,25.636777439943312,53.803803902871735
122,1220,-603864.5901228017,25.653644035762582,54.01487888512347
123,1230,-604406.1423080248,25.67098346245484,54.224370361826736
124,1240,-604949.7815781196,25.687427939323243,54.43230229160254
125,1250,-605495.492309839,25.703292430989677,54.63869379979151
126,1260,-606043.2593005147,25.719873220694538,54.84356995848648
127,1270,-606593.0673652311,25.73619255927042,55.04695654021053
128,1280,-607144.9020620275,25.7524734120816,55.2488757322295
129,1290,-607698.7483080435,25.769253898001534,55.44935216055747
130,1300,-608254.5924714815,25.784265886177312,55.648403243027865
131,1310,-608812.4197171808,25.800163621077267,55.84604740338692
132,1320,-609372.2165012083,25.816265628102514,56.04231019529253
133,1330,-609933.9690388741,25.83247200914775,56.23721363667283
134,1340,-610497.6636417314,25.8494215526619,56.4307812585932
135,1350,-611063.2875250815,25.864126687825483,56.62302738589497
136,1360,-611630.8270274941,25.8793407614111,56.813965082853976
137,1370,-612200.2694562335,25.89573864506383,57.0036197130612
138,1380,-612771.601984069,25.911176029621856,57.19201078068727
139,1390,-613344.8121869898,25.927004007404324,57.379154457601544
140,1400,-613919.8874264496,25.94307475880477,57.56507090036903
141,1410,-614496.8159260936,25.95768693067095,57.749773274008476
142,1420,-615075.5851759041,25.973117091821344,57.93327644687088
143,1430,-615656.1835480146,25.988962507492495,58.11560158279608
144,1440,-616238.5992963704,26.004131671925908,58.29676420493489
145,1450,-616822.8208097978,26.02052524029558,58.47678227790021
146,1460,-617408.8367867456,26.03574281137563,58.655671729783364
147,1470,-617996.6361475094,26.050071182355165,58.83344091685577
148,1480,-618586.207357343,26.066404908138793,59.01010877989321
149,1490,-619177.5399399645,26.08171409953502,59.18569348917227
150,1500,-619770.62290224,26.095269334473414,59.36020025082254
151,1510,-620365.4455348625,26.111284622095887,59.53364568929538
152,1520,-620961.9971856262,26.128775122156043,59.7060568148183
153,1530,-621560.268026349,26.143001008755636,59.87744137680275
154,1540,-622160.2474624655,26.15669626619816,60.04780035914882
155,1550,-622761.9252893411,26.17322410932662,60.21715445286682
156,1560,-623365.291686387,26.189307983871217,60.385524297750095
157,1570,-623970.3369327486,26.20349147328827,60.552914997229536
158,1580,-624577.0511174839,26.21781888582068,60.71933338830132
159,1590,-625185.424624939,26.23387412094173,60.88479762908538
160,1600,-625795.4479710835,26.24933934444528,61.04932327403658
161,1610,-626407.1120338894,26.26423191772762,61.21291839712067
162,1620,-627020.4071595191,26.281452368729745,61.37559992848401
163,1630,-627635.3247178504,26.29569884279638,61.53737717510667
164,1640,-628251.8555954533,26.307881304493403,61.69824578319531
165,1650,-628869.9903340428,26.325785656241113,61.85822784644115
166,1660,-629489.7205878032,26.34281713119708,62.01734878922289
167,1670,-630111.0379588791,26.354849003741286,62.175601357499545
168,1680,-630733.9332469316,26.369290656340663,62.33298812275898
169,1690,-631358.398122399,26.38631397912104,62.489534172163985
170,1700,-631984.4243085973,26.401891174638514,62.64525281095557
171,1710,-632612.003567334,26.41894912569563,62.80015382131387
172,1720,-633241.1275799512,26.433586776105344,62.95424403259385
173,1730,-633871.7888834096,26.44458217564995,63.107515282870736
174,1740,-634503.9781970669,26.46032337272785,63.25998012311466
175,1750,-635137.6885537454,26.479100323121862,63.411670107457034
176,1760,-635772.9116471419,26.49581140363614,63.562596871296414
177,1770,-636409.6405898693,26.509319375345036,63.71275414576522
178,1780,-637047.8668725359,26.523473001456992,63.86214336639096
179,1790,-637687.5834326318,26.538753466211947,64.01077810030984
180,1800,-638328.7824289415,26.556073251588828,64.15867556672748
181,1810,-638971.4567230962,26.569555865100376,64.30583900003404
182,1820,-639615.5993349585,26.58377167945676,64.45226790297602
183,1830,-640261.2017386137,26.60457105197103,64.59799032759621
184,1840,-640908.2588281578,26.617438650434167,64.74301040877036
185,1850,-641556.7619609184,26.63017082889617,64.88731383977574
186,1860,-642206.7047210637,26.647370783448622,65.03091999160824
187,1870,-642858.080057997,26.661943007407928,65.17384132643492
188,1880,-643510.8812313424,26.67847481319967,65.31608333456242
189,1890,-644165.101244489,26.69565208283656,65.45766014323164
190,1900,-644820.734012858,26.710637860028967,65.59857471370343
191,1910,-645477.7723044376,26.725901024081395,65.73882895765274
192,1920,-646136.2100865546,26.740245221368696,65.87842810460279
193,1930,-646796.0404117211,26.753549699479755,66.01737387411413
194,1940,-647457.2570446724,26.771535642648814,66.15568239156418
195,1950,-648119.8532961444,26.791505593617053,66.29337736295565
196,1960,-648783.8239070463,26.805956575135326,66.43045607342792
197,1970,-649449.1618740228,26.819909021061008,66.56690945079026
