,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
146,1460,-531387.2934169719,26.57853769958061,67.87620060702321
147,1470,-532067.4859031839,26.60241273078178,68.0577073934488
148,1480,-532749.4880047408,26.628218134504067,68.23815198689263
149,1490,-533433.289225675,26.65408974904609,68.41755543748441
150,1500,-534118.8794082217,26.678907138848018,68.59592838213867
151,1510,-534806.2480085015,26.705249089318983,68.77328604971845
152,1520,-535495.3851869396,26.732227242342844,68.94964898486941
153,1530,-536186.2810294973,26.75807008801537,69.12502861639368
154,1540,-536878.9257623003,26.7847200463694,69.29943666665785
155,1550,-537573.3096243723,26.811924548034302,69.47289012261899
156,1560,-538269.4234078028,26.83911636468278,69.64540301066737
157,1570,-538967.2574255823,26.86639233837397,69.81698757856793
158,1580,-539666.8028780143,26.89427370622893,69.987657798703
159,1590,-540368.0501675154,26.92306329538764,70.15742998085334
160,1600,-541070.9910251134,26.95095306402095,70.32631543023308
161,1610,-541775.6160071329,26.980240186134594,70.4943267243536
162,1620,-542481.9169104785,27.008851472841343,70.661476942843
163,1630,-543189.8850120141,27.037636372648294,70.82777513042238
164,1640,-543899.5116480591,27.06771187081421,70.99323617710907
165,1650,-544610.789019686,27.097334132922697,71.15787282264645
166,1660,-545323.7082665839,27.12880687927269,71.32169923011534
167,1670,-546038.2620780569,27.15911356314294,71.48472721511499
168,1680,-546754.4419470072,27.18995078306108,71.6469643989505
169,1690,-547472.2403133292,27.22089595607879,71.80842206665547
170,1700,-548191.649425236,27.251688929799514,71.96910928805592
171,1710,-548912.6613642123,27.28552397619593,72.12904354816855
172,1720,-549635.269065566,27.31814331879068,72.28823898933915
173,1730,-550359.4649938033,27.35005582708715,72.44669860078574
174,1740,-551085.2417624817,27.383010520984204,72.60443181675218
175,1750,-551812.5923357243,27.415113527531254,72.76144752438704
176,1760,-552541.5094043448,27.45156875848795,72.91776383142569
177,1770,-553271.9859893087,27.48743223073277,73.07339935631754
178,1780,-554004.0160391076,27.518749550950673,73.22834732825285
179,1790,-554737.5914919848,27.55508065756534,73.38261668558552
180,1800,-555472.7066625335,27.592858565972023,73.53623301397892
181,1810,-556209.3545545844,27.627833235144756,73.6891998246414
182,1820,-556947.5290323073,27.66239884897368,73.8415154071874
183,1830,-557687.223215689,27.70016736164689,73.9931945258024
184,1840,-558428.4310501799,27.73975331445638,74.1442578076254
185,1850,-559171.1465581841,27.777250750572158,74.29471122274407
186,1860,-559915.3634492077,27.814604161674453,74.44455531471613
187,1870,-560661.0757927333,27.85289509379072,74.59379873754514
188,1880,-561408.2774835392,27.893821365432814,74.74245741420017
189,1890,-562156.9628658054,27.934687179315638,74.89054439815519
190,1900,-562907.1263734803,27.97342369487133,75.0380599598706
191,1910,-563658.7620419841,28.015086563402477,75.18501215569268
192,1920,-564411.8644052519,28.05732782296809,75.33141603650583
193,1930,-565166.4282519981,28.099252539489775,75.47727798541308
194,1940,-565922.4477136533,28.14345704142525,75.6226086595445
195,1950,-566679.918141295,28.185156790757624,75.76741297543776
196,1960,-567438.8337967024,28.228007901994886,75.91169283247436
197,1970,-568199.1896012155,28.275362428615615,76.05546793597459
