,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
92,920,-655827.4265079251,23.38429321302101,53.74961274237721
93,930,-656367.8384250677,23.398515215947025,54.00249976135092
94,940,-656910.7663933444,23.41222236388719,54.25283132793411
95,950,-657456.1845990391,23.4261703651282,54.500660059115035
96,960,-658004.068926578,23.438753959257156,54.74603253615351
97,970,-658554.3944236906,23.45116085834161,54.98899165215698
98,980,-659107.1376072947,23.463749607780343,55.229586932825626
99,990,-659662.2748301394,23.475606436989338,55.46786360990227
100,1000,-660219.7833286676,23.487458006129813,55.7038645688066
101,1010,-660779.640330098,23.49948941414506,55.93763596484787
102,1020,-661341.824033243,23.51041392383042,56.16921719793609
103,1030,-661906.3125585375,23.520991734333656,56.39864389653958
104,1040,-662473.0845079846,23.53202766536262,56.62595821645664
105,1050,-663042.119152699,23.541981661808826,56.851197639427845
106,1060,-663613.3957625974,23.55226729572191,57.074397914459404
107,1070,-664186.894120827,23.56262674524011,57.29559924736532
108,1080,-664762.5946652464,23.571990153752267,57.51483456386486
109,1090,-665340.4775475513,23.581441648726468,57.73213589859224
110,1100,-665920.523934619,23.590492711402398,57.94753716159903
111,1110,-666502.7147143302,23.599727705473512,58.16107175367797
112,1120,-667087.0315649776,23.608892256068145,58.37277367386123
113,1130,-667673.4562874894,23.617352824428075,58.582672075460145
114,1140,-668261.9709425705,23.62567594934339,58.79079502237292
115,1150,-668852.5579855422,23.633792068896664,58.997172025806506
116,1160,-669445.2000310228,23.64176427422798,59.20183179985179
117,1170,-670039.8801330103,23.649838536808883,59.40480364226096
118,1180,-670636.5814519834,23.657848954177545,59.60611645100289
119,1190,-671235.2876953628,23.665218141625434,59.80579526336078
120,1200,-671835.982482759,23.672323172329754,60.00386363291618
121,1210,-672438.649952889,23.678285985847555,60.2003424697672
122,1220,-673043.2742879255,23.641521532315615,60.395078108423334
123,1230,-673649.8397429724,23.55747396406968,60.58773167939799
124,1240,-674258.317411627,23.512569038255606,60.77830251480482
125,1250,-674868.6905001986,23.51837573005433,60.96718476384704
126,1260,-675480.9452350184,23.527359169669396,61.15462080315483
127,1270,-676095.0671376585,23.533191235963113,61.34063369873911
128,1280,-676711.0420613207,23.537936482578516,61.525229122320894
129,1290,-677328.8558038541,23.542060360597954,61.708422482677264
130,1300,-677948.4944927739,23.546973309072108,61.89023606060655
131,1310,-678569.9443337274,23.552498582613488,62.07069637532258
132,1320,-679193.1921467837,23.556634304404724,62.24982108347612
133,1330,-679818.2244662213,23.56029130361595,62.4276232825694
134,1340,-680445.0281748251,23.56467555425479,62.604123700126365
135,1350,-681073.590400611,23.568446695411506,62.77934213730187
136,1360,-681703.8984343753,23.572862132149652,62.95329761492758
137,1370,-682335.9395784661,23.578102962759925,63.12601401990396
138,1380,-682969.7018886702,23.581295779970343,63.29750496803463
139,1390,-683605.1728739745,23.584092091876865,63.46777930913813
140,1400,-684242.3405011622,23.588282279379197,63.636858038061476
141,1410,-684881.1929585742,23.592360256908655,63.80476275531982
142,1420,-685521.7186228769,23.595855102641504,63.97150760413496
143,1430,-686163.9059113318,23.59895395963124,64.13710542600893
144,1440,-686807.7434643388,23.602576510934565,64.30157264170558
145,1450,-687453.2199700921,23.60641967433974,64.46492747952144
146,1460,-688100.3245770538,23.609289887226936,64.62718265916483
147,1470,-688749.0461446246,23.612309918127718,64.78835037096869
148,1480,-689399.373988368,23.615603605343495,64.94844679489469
149,1490,-690051.2974375022,23.618734674749007,65.1074867384159
150,1500,-690704.8059952512,23.62189792722305,65.26548389708186
151,1510,-691359.8893302925,23.62472053358215,65.42245110827497
152,1520,-692016.537174915,23.627564202854842,65.57840091037797
153,1530,-692674.7394271976,23.630502110094383,65.73334702415013
154,1540,-693334.4861346321,23.633122625527903,65.88730180487036
155,1550,-693995.7674331511,23.63588049831698,66.04027749828674
156,1560,-694658.5735677585,23.638746328186244,66.19228748667811
157,1570,-695322.8950211687,23.641170074225656,66.3433430498233
158,1580,-695988.7222178922,23.64379917117185,66.49345554965402
159,1590,-696656.0458372307,23.646538997552803,66.64263788445678
160,1600,-697324.8566399679,23.648851471953094,66.79090073083353
161,1610,-697995.1454681349,23.651062688743238,66.93825389692793
162,1620,-698666.9032749116,23.65344032944995,67.08470884763373
163,1630,-699340.1211394586,23.655940194678955,67.23027752682101
164,1640,-700014.7902654922,23.658131147140637,67.37497020916635
165,1650,-700690.9019494804,23.660298476358754,67.51879653195647
166,1660,-701368.4475319623,23.662675232027667,67.66176752429601
167,1670,-702047.4185894359,23.664636830677757,67.80389284854463
168,1680,-702727.8066478859,23.6666974476301,67.94518165417102
169,1690,-703409.6034058777,23.668955460230798,68.08564474916201
170,1700,-704092.8006917733,23.670866665343056,68.22529144068102
171,1710,-704777.3903419551,23.672778685836967,68.36413028788374
172,1720,-705463.3643513466,23.674673585373,68.50217066455079
173,1730,-706150.7147701228,23.67660637361938,68.63942188827932
174,1740,-706839.433748963,23.678521257033324,68.77589311421907
175,1750,-707529.5135581456,23.68027822871177,68.91159277976548
176,1760,-708220.9464847995,23.681933895731845,69.0465289388565
177,1770,-708913.7249811922,23.684026546182828,69.18071118994267
178,1780,-709607.8414783395,23.686166513634532,69.31414939533424
179,1790,-710303.288726622,23.68720638102728,69.44684895188692
180,1800,-711000.0592059275,23.688523193007427,69.57881578615343
181,1810,-711698.1457025281,23.690357137811695,69.71006021498616
182,1820,-712397.5410497807,23.692061117611075,69.84059127049841
183,1830,-713098.2381164756,23.69378717163371,69.97041647391161
184,1840,-713800.2299400333,23.695253917527793,70.09954287428118
185,1850,-714503.5095002968,23.696751725699343,70.2279774261653
186,1860,-715208.0699724419,23.698220858141113,70.35572759587957
187,1870,-715913.9045061127,23.699553219898903,70.48280028001754
188,1880,-716621.0063964329,23.70099020639927,70.60920261779684
189,1890,-717329.3689350772,23.702566835846206,70.73494236948754
190,1900,-718038.9855842976,23.703806695644474,70.86002601142972
191,1910,-718749.8497803033,23.705038102936854,70.98445952367038
192,1920,-719461.9550472561,23.706522181816126,71.10825033208675
193,1930,-720175.2950314148,23.70751249234572,71.2314044930812
194,1940,-720889.8633690025,23.70867879776661,71.35392776148946
195,1950,-721605.653756618,23.710450733357824,71.47582863127317
196,1960,-722322.6600781298,23.71164931546636,71.59711356010958
197,1970,-723040.876164023,23.7124291400105,71.71778629172914
