,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
40,400,-675318.338466497,23.430139083066024,37.05695575952559
41,410,-675692.610159778,23.536742999005888,37.63686594927131
42,420,-676072.6213284178,23.637902952963486,38.2053030070616
43,430,-676458.259636695,23.73453823586169,38.76268961638708
44,440,-676849.4164788652,23.82697667749605,39.30943371773756
45,450,-677245.9877538314,23.91527584157302,39.84592010347406
46,460,-677647.8725172012,23.999574602406938,40.37251033193316
47,470,-678054.9738939381,24.08031411268464,40.889548827653925
48,480,-678467.1977508437,24.15796330533925,41.39736783314147
49,490,-678884.453918396,24.232250543782616,41.89628114693041
50,500,-679306.654620574,24.303922273684186,42.38658823235892
51,510,-679733.7153718693,24.373082727939035,42.86857924654614
52,520,-680165.5546281232,24.439103540021534,43.342522418189034
53,530,-680602.0929686585,24.503546282884706,43.80867932935216
54,540,-681043.2539460878,24.565854172274626,44.267306473029016
55,550,-681488.9638079255,24.625187324243676,44.71863342504657
56,560,-681939.1501930689,24.68312936986331,45.16288384801737
57,570,-682393.7438743373,24.739593084805488,45.60028290610499
58,580,-682852.6772467428,24.79420280972267,46.03104000820313
59,590,-683315.8850587034,24.846902013572855,46.45535010208987
60,600,-683783.3037506302,24.89812952274228,46.87340148099611
61,610,-684254.8716003668,24.948453095663076,47.285381410863195
62,620,-684730.5290075329,24.997224551386942,47.691467448616464
63,630,-685210.2177834044,25.044815629973936,48.09182634720783
64,640,-685693.8815060816,25.09093114733696,48.48661762481206
65,650,-686181.4654366833,25.135506748993066,48.875990576315964
66,660,-686672.9158365973,25.179913616389968,49.26009754956758
67,670,-687168.1810941154,25.223162835298034,49.63908702937624
68,680,-687667.21072082,25.264862939726882,50.01309063887602
69,690,-688169.9553562253,25.30620550234152,50.38223999064503
70,700,-688676.3672891249,25.346427820099,50.74666420438734
71,710,-689186.3998823945,25.385591933733718,51.106481891569274
72,720,-689700.0075304698,25.424398465803872,51.46181198842969
73,730,-690217.1461504982,25.462335356141505,51.81276986834273
74,740,-690737.772437629,25.499471516668564,52.15946315204055
75,750,-691261.8443831806,25.536000076535807,52.50199687901477
76,760,-691789.3208429054,25.57164114922047,52.84047136076988
77,770,-692320.1618159038,25.606577783514677,53.17498232112848
78,780,-692854.3280066814,25.641160027933296,53.505625210677685
79,790,-693391.7813669562,25.67514480998781,53.83249253763206
80,800,-693932.4844832922,25.708308234345058,54.15567038061563
81,810,-694476.40099133,25.74108884605527,54.475242917241125
82,820,-695023.4951140202,25.77361517999088,54.791294717523854
83,830,-695573.7322645168,25.80512539705384,55.1039034702786
84,840,-696127.0782399579,25.8360019956599,55.4131417590761
85,850,-696683.4997427141,25.866933081764607,55.719085915133476
86,860,-697242.9642239888,25.897336349100684,56.02181025403261
87,870,-697805.4398953029,25.92684129244602,56.321380998053066
88,880,-698370.8954807402,25.95615770542088,56.61786400184792
89,890,-698939.3004346928,25.985166521853408,56.91132625221216
90,900,-699510.6249909941,26.013495777616953,57.201829754782366
91,910,-700084.8397006093,26.041718083433807,57.48943553886492
92,920,-700661.9160549269,26.069212091318462,57.77420240245701
93,930,-701241.8258755736,26.09627181684204,58.05618543960299
94,940,-701824.5415588995,26.123199975799004,58.33544116761331
95,950,-702410.0362534698,26.149212804782884,58.61202179478859
96,960,-702998.2833181808,26.17567365886657,58.88598086424318
97,970,-703589.2568262311,26.201459192813697,59.1573715658873
98,980,-704182.9316081534,26.22588925040916,59.426236191291544
99,990,-704779.2821244329,26.251645359725597,59.69262581616495
100,1000,-705378.284342718,26.276808568218257,59.9565939264794
101,1010,-705979.9141480324,26.29983009132287,60.21817514799041
102,1020,-706584.1478007098,26.323192226327883,60.47740758267173
103,1030,-707190.9619459256,26.34756314072867,60.73434363062843
104,1040,-707800.3340791826,26.370976857142523,60.989027965156126
105,1050,-708412.2418071744,26.393563119345345,61.241495141640186
106,1060,-709026.663041062,26.416431904589764,61.491784586412535
107,1070,-709643.5763591353,26.438302792850376,61.73993386827787
108,1080,-710262.960467811,26.459648608323263,61.98597571245918
109,1090,-710884.7943887758,26.481468164341486,62.229948710252934
110,1100,-711509.0577644149,26.502218273468472,62.47188796337577
111,1110,-712135.7303883849,26.523451964373738,62.711827600740065
112,1120,-712764.7922313001,26.544649098347634,62.94980550734908
113,1130,-713396.2243887018,26.563868927190438,63.18584764815023
114,1140,-714030.0069300062,26.584435714083035,63.41998529344565
115,1150,-714666.121528462,26.605170958194986,63.65225835204038
116,1160,-715304.5495008926,26.622966758127106,63.88268717544125
117,1170,-715945.2726407294,26.64135437720422,64.11129328428507
118,1180,-716588.272405144,26.659915116004413,64.33811096808496
119,1190,-717233.5319083395,26.678236068668944,64.56317013896188
120,1200,-717881.0325687566,26.69801028119366,64.7865052773268
121,1210,-718530.7586502583,26.715894379047505,65.00814324459643
122,1220,-719182.6920691297,26.73199736047536,65.22809686859254
123,1230,-719836.8170927983,26.74704605921579,65.44638206433301
124,1240,-720493.1161588012,26.766465138760395,65.66303918875637
125,1250,-721151.573761699,26.78406704835634,65.87810475186416
126,1260,-721812.174592066,26.800222129840762,66.09159110787441
127,1270,-722474.9013320552,26.816898382341606,66.3035195357792
128,1280,-723139.741032356,26.82680810429156,66.51389009502455
129,1290,-723806.6751696185,26.845286652734288,66.72273381283594
130,1300,-724475.6908501787,26.863000574608478,66.93010454446922
131,1310,-725146.773127074,26.873100085125774,67.13599286174285
132,1320,-725819.9062066397,26.88880135888448,67.34041346633603
133,1330,-726495.0766112731,26.90267075148858,67.54340284660285
134,1340,-727172.2696847246,26.917704565421445,67.74497990271047
135,1350,-727851.4711242697,26.933942557428768,67.9451744416554
136,1360,-728532.6682985007,26.94512465563622,68.14399274275347
137,1370,-729215.8460646906,26.96027903633095,68.34145088001097
138,1380,-729900.9919489402,26.968335927254913,68.53755742103094
139,1390,-730588.0926194288,26.978087975450897,68.7323122650123
140,1400,-731277.1325083441,26.99983900785426,68.925783743395
141,1410,-731968.102652721,27.007246760273116,69.11798211843416
142,1420,-732660.9873074646,27.01496578328701,69.30887561597191
143,1430,-733355.7743162998,27.032352644158934,69.49851745046617
144,1440,-734052.4519561015,27.04162933900932,69.68693071232119
145,1450,-734751.0074771218,27.048958940271817,69.87409753084503
146,1460,-735451.4281684436,27.059067749470913,70.06003784329079
147,1470,-736153.7024197204,27.072205079759964,70.24478821373197
148,1480,-736857.8178240048,27.082908393721397,70.42836685607617
149,1490,-737563.7639487352,27.09009666778126,70.61076953287412
150,1500,-738271.5271845373,27.101188171073073,70.79201319143468
151,1510,-738981.0979869226,27.110681738087656,70.97212095466966
152,1520,-739692.463528582,27.11975267755355,71.15110113675618
153,1530,-740405.6136626565,27.123515958676794,71.32894979055273
154,1540,-741120.5366496472,27.130085385235947,71.50567342440337
155,1550,-741837.2204536737,27.151727637086434,71.68134433539672
156,1560,-742555.6565461371,27.15335963435848,71.85596055240894
157,1570,-743275.8341421457,27.147728892901796,72.02944828656473
158,1580,-743997.7388425332,27.16319692203632,72.20186550582294
159,1590,-744721.3644494439,27.17442860554975,72.3732791677583
160,1600,-745446.6978976438,27.18932153377637,72.54369997555622
161,1610,-746173.7310909824,27.190892842066575,72.71311037193955
162,1620,-746902.4542831378,27.17372610614356,72.88142366354879
163,1630,-747632.8532338482,27.194160828753258,73.04871085982158
164,1640,-748364.9202306333,27.21610010047513,73.2151044460159
165,1650,-749098.6487904143,27.204732996426877,73.38051894579404
166,1660,-749834.0242513241,27.20839500502916,73.54491052763478
167,1670,-750571.0394337674,27.216963772298186,73.7083514401238
168,1680,-751309.6845117752,27.22841301010874,73.8708762990922
169,1690,-752049.9491103594,27.23329401492083,74.03248511835847
170,1700,-752791.8277277048,27.221696216904334,74.19312080654491
171,1710,-753535.3045370141,27.23629708336036,74.35282291451296
172,1720,-754280.3760486266,27.239048462965968,74.51164449049392
173,1730,-755027.031027314,27.23509259898323,74.66954191136901
174,1740,-755775.2590319817,27.251732364250845,74.82656562758785
175,1750,-756525.0546488507,27.261188668416914,74.98276431382838
176,1760,-757276.4067813975,27.253043542336172,75.13807684346394
177,1770,-758029.3093992259,27.23197713063564,75.29242675168788
178,1780,-758783.7484043457,27.25844911971413,75.44592191806005
179,1790,-759539.7182687266,27.27214593113964,75.59866977394123
180,1800,-760297.2155214781,27.256549753016373,75.75056159072264
181,1810,-761056.2214725136,27.271579685106083,75.90161008440919
182,1820,-761816.7396496667,27.26472148646691,76.05184902089968
183,1830,-762578.7515447394,27.258348199385416,76.20122846310696
184,1840,-763342.2560243359,27.253637113188802,76.3497636208107
185,1850,-764107.2397258611,27.259924986647093,76.49749789025081
186,1860,-764873.6971027253,27.29082988659502,76.6445358091194
187,1870,-765641.6219448178,27.276872650081742,76.79083106962352
188,1880,-766411.0071767892,27.25228000376427,76.93624335229106
189,1890,-767181.8387889403,27.267929890246506,77.0808602010482
190,1900,-767954.1156083008,27.26502030400944,77.22474763514182
191,1910,-768727.8266235158,27.270012831766508,77.36788515671942
192,1920,-769502.9640440869,27.297359181941374,77.51035949773505
193,1930,-770279.525455543,27.260736790893134,77.65207004104742
194,1940,-771057.4994297025,27.246436497021932,77.79291648596701
195,1950,-771836.8741812055,27.273836874271815,77.93307217550611
196,1960,-772617.6526372763,27.245591678423807,78.07250915097248
197,1970,-773399.8175400731,27.25168788098381,78.21117993188673
