,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
60,600,-728679.755121007,23.80123079277105,33.3825077973539
61,610,-729015.8525606709,23.86579815347487,33.77647268363362
62,620,-729355.8621139625,23.928022608458008,34.16506190423534
63,630,-729699.7306764587,23.98808108686071,34.54841142442456
64,640,-730047.406540859,24.046206936426415,34.92665401204286
65,650,-730398.8393199206,24.102376494643885,35.299917899846335
66,660,-730753.9798470908,24.15670048317979,35.668326102649736
67,670,-731112.7801950716,24.209259479172907,36.031997524856706
68,680,-731475.1935778578,24.260179509979352,36.39104731324042
69,690,-731841.1743594639,24.309646848370907,36.745587847328
70,700,-732210.6780024542,24.3576832452381,37.09572816029978
71,710,-732583.6610727537,24.40425366234272,37.44157255333558
72,720,-732960.0811031908,24.44951158175235,37.783221769492954
73,730,-733339.8966613463,24.493533855688085,38.12077397488464
74,740,-733723.0672659172,24.536396755150005,38.45432436996488
75,750,-734109.5533643804,24.57812058346462,38.7839649717498
76,760,-734499.3163458086,24.618739879992845,39.10978450292022
77,770,-734892.3183983923,24.6584101962159,39.43186944359621
78,780,-735288.5226572157,24.696980626898526,39.75030296870244
79,790,-735687.8929961425,24.73474020996946,40.06516593575069
80,800,-736090.3940868931,24.771759161492923,40.376538419180726
81,810,-736495.9915129864,24.807663058588457,40.684495636523934
82,820,-736904.6513961512,24.84288773955783,40.989110381909995
83,830,-737316.3407276369,24.87741587201611,41.29045535574842
84,840,-737731.0271872334,24.911052579036735,41.58859938165988
85,850,-738148.6790583704,24.944183162166276,41.88360994572432
86,860,-738569.2653843057,24.976606692286502,42.17555326451985
87,870,-738992.755828239,25.008220386266352,42.46449149864494
88,880,-739419.1206077465,25.03933127305936,42.750485830851545
89,890,-739848.3306304691,25.069888639723523,43.03359682954907
90,900,-740280.3573454024,25.099869500409113,43.31388262000547
91,910,-740715.17279838,25.129349868476986,43.591399690377884
92,920,-741152.7495806139,25.158311147976136,43.866202993194754
93,930,-741593.060834365,25.18668988434643,44.13834525629209
94,940,-742036.0802119768,25.214597910980295,44.40787776915241
95,950,-742481.7818552464,25.2422106256563,44.67485171094159
96,960,-742930.140459472,25.269353872072088,44.93931666916032
97,970,-743381.1311753386,25.295893000497017,45.201319088277515
98,980,-743834.7296044138,25.322116114909086,45.46090475928503
99,990,-744290.9117915136,25.34805049134891,45.71811968628607
100,1000,-744749.6543069537,25.373513195081898,45.973007709288495
101,1010,-745210.9340442506,25.398690625830348,46.22561136747099
102,1020,-745674.7284147715,25.423474737221696,46.47597233584092
103,1030,-746141.0151843643,25.447862885612775,46.72413052698248
104,1040,-746609.7725126824,25.47202719498884,46.970125511167865
105,1050,-747080.9789896762,25.495890115998918,47.21399618092692
106,1060,-747554.6135441298,25.519406055100262,47.455779738342976
107,1070,-748030.6555150324,25.542546936418816,47.69551199117123
108,1080,-748509.0845401263,25.56556346656312,47.93322877725878
109,1090,-748989.8806560657,25.58833375753602,48.168965545168625
110,1100,-749473.0242633326,25.61062679512535,48.40275516293333
111,1110,-749958.4960113219,25.632852312445017,48.63463040161588
112,1120,-750446.2769417372,25.654782182723125,48.864623977922015
113,1130,-750936.3484304745,25.676378078764618,49.092766547907374
114,1140,-751428.6920423498,25.697983655141677,49.3190892949191
115,1150,-751923.2898330179,25.719136998799268,49.543622084324305
116,1160,-752420.1239793327,25.740052855678286,49.76639292278996
117,1170,-752919.1770223434,25.760964110121463,49.987431016692426
118,1180,-753420.4317966107,25.7816855032752,50.20676503700524
119,1190,-753923.871378886,25.802192262952946,50.42442203963728
120,1200,-754429.4791682966,25.82211463060247,50.640426756464876
121,1210,-754937.2387412314,25.841958439222157,50.854803852987246
122,1220,-755447.133911526,25.862131370371294,51.06758114689728
123,1230,-755959.148899755,25.881863574086776,51.278784316116074
124,1240,-756473.2680420899,25.901268689951394,51.488435743209266
125,1250,-756989.4759244815,25.920779974331065,51.69655946266285
126,1260,-757507.7574206183,25.939696007181013,51.90317788417597
127,1270,-758028.0975987999,25.958553265436695,52.108312214395845
128,1280,-758550.481623276,25.97768302075565,52.311986567299755
129,1290,-759074.8951954065,25.996233396586923,52.51422248616
130,1300,-759601.3238518777,26.0149460976535,52.71504056571139
131,1310,-760129.753639578,26.03345199658971,52.91446237130003
132,1320,-760660.1706792787,26.05161349786222,53.11250704605628
133,1330,-761192.5612293973,26.069865052655132,53.309194411690996
134,1340,-761726.9119350123,26.087512342265303,53.50454288713082
135,1350,-762263.2093801347,26.105264151163375,53.69857051461732
136,1360,-762801.4405078631,26.123366978205354,53.8912984685012
137,1370,-763341.5924239539,26.141104033359248,54.082745748035094
138,1380,-763883.6524239427,26.15829254810844,54.27292765948369
139,1390,-764427.607906907,26.175563489232445,54.46186078495813
140,1400,-764973.4464538044,26.193031814996885,54.64956403035322
141,1410,-765521.1559261159,26.209797960380293,54.83605311850843
142,1420,-766070.7242070418,26.226900536118976,55.021343905791596
143,1430,-766622.1393490016,26.244050564596343,55.205454561677485
144,1440,-767175.3898195851,26.260510787414486,55.38839930536196
145,1450,-767730.4637650521,26.277531784711652,55.570193813052896
146,1460,-768287.3500184583,26.293774113535928,55.75085316324257
147,1470,-768846.0371553882,26.310415488560203,55.93039154400903
148,1480,-769406.5139910612,26.327805559023133,56.10882804220454
149,1490,-769968.7698424557,26.34306279206066,56.28617287082597
150,1500,-770532.7935867882,26.358053452422507,56.46243258857139
151,1510,-771098.574492689,26.373665798976543,56.63762278594804
152,1520,-771666.1019967692,26.390700669446744,56.811764320509965
153,1530,-772235.3655444584,26.408093087994967,56.9848767936739
154,1540,-772806.355327979,26.422923952184025,57.15696646560827
155,1550,-773379.0606728521,26.43779003148666,57.328038373388694
156,1560,-773953.4717563192,26.4533950274227,57.49810808956244
157,1570,-774529.5784567378,26.469031422899455,57.66719089050311
158,1580,-775107.3711064613,26.484592800133733,57.83529917145206
159,1590,-775686.8399428969,26.49954366729676,58.00244307230896
160,1600,-776267.975416806,26.514412751421336,58.168632510481984
161,1610,-776850.7679809219,26.53003000321041,58.333881447855674
162,1620,-777435.2083303385,26.545204379490812,58.49820248852775
163,1630,-778021.287330749,26.559342662315004,58.6616025079391
164,1640,-778608.9956153227,26.57395390250045,58.82409103634564
165,1650,-779198.3243106772,26.58920859657496,58.98568254787097
166,1660,-779789.2643524783,26.604510705539724,59.14638997564471
167,1670,-780381.8071593562,26.61880418804346,59.30622106256197
168,1680,-780975.9438151051,26.6314474022478,59.46517834121478
169,1690,-781571.6657695173,26.646691770525653,59.623274967525504
170,1700,-782168.964098542,26.66285601662821,59.78053149846528
171,1710,-782767.8312889732,26.675803109578677,59.93695108751708
172,1720,-783368.2579951592,26.689315708295908,60.09253573189635
173,1730,-783970.2367623729,26.702182861091938,60.247294890883495
174,1740,-784573.7587093831,26.715901236964186,60.40123866092909
175,1750,-785178.816150885,26.732170076065565,60.55438612085855
176,1760,-785785.4010100982,26.746410860586536,60.70674787141034
177,1770,-786393.5057497001,26.756744542974047,60.858316017306066
178,1780,-787003.1220405543,26.773384478391634,61.009106177614015
179,1790,-787614.2420704459,26.78808115924463,61.15913935613354
180,1800,-788226.8595619044,26.79798145004277,61.308405235839025
181,1810,-788840.9645545792,26.813437801137137,61.45691434336914
182,1820,-789456.5521902435,26.823675433244013,61.60467602956342
183,1830,-790073.6126603261,26.836923902769662,61.751692374284914
184,1840,-790692.1401318646,26.851672689965795,61.89798380485591
185,1850,-791312.1267603686,26.862467855782466,62.04355157120591
186,1860,-791933.5653936357,26.880229738791108,62.18841151777452
187,1870,-792556.4489615691,26.899194765486754,62.33259318052443
188,1880,-793180.7713499742,26.90030956232262,62.47605953767635
189,1890,-793806.5250012222,26.908103136802943,62.618788372205756
190,1900,-794433.7007764324,26.936529781028824,62.760859434926545
191,1910,-795062.2958775179,26.941882937744687,62.902273528979286
192,1920,-795692.3010512656,26.944156727380914,63.04296909315598
193,1930,-796323.7090329629,26.966462858268642,63.1829974707085
194,1940,-796956.5146920836,26.981575528002715,63.322398916563536
195,1950,-797590.7110926273,26.991029555036636,63.46114682776678
196,1960,-798226.2915443507,27.006238037964934,63.599248060239184
197,1970,-798863.2497737388,27.01703477195655,63.73671267886529
