,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
159,1590,-591707.39774194,27.369397033573478,70.91729614390496
160,1600,-592417.7046645432,27.40316243981965,71.08899831279851
161,1610,-593129.7242716827,27.43812836383249,71.25984477419262
162,1620,-593843.4481620911,27.47087050047098,71.42984299030941
163,1630,-594558.8677277269,27.504329500969966,71.59899873655522
164,1640,-595275.9745906268,27.540654138614656,71.7673332544131
165,1650,-595994.7607124831,27.575975252853585,71.93486222474456
166,1660,-596715.2182518792,27.610287986218935,72.10158930414764
167,1670,-597437.338782149,27.64887582300966,72.26753388751676
168,1680,-598161.1149945741,27.684993223752826,72.43271076602105
169,1690,-598886.539337042,27.717921657009967,72.59711226456275
170,1700,-599613.6034023223,27.757127366581216,72.76075655984023
171,1710,-600342.3003467651,27.79888450226281,72.92367845776025
172,1720,-601072.6228988626,27.834319527005334,73.08587546533381
173,1730,-601804.5640195296,27.870461528223913,73.24733965173364
174,1740,-602538.1154929673,27.912380851967697,73.40809810953215
175,1750,-603273.2717296417,27.949708714077378,73.56816241109773
176,1760,-604010.0247263483,27.989608837897208,73.72753465590795
177,1770,-604748.3679446027,28.034246732938257,73.8862433774877
178,1780,-605488.2952344653,28.072798423801103,74.04429234021663
179,1790,-606229.7995825543,28.112766339495757,74.2016757958423
180,1800,-606972.87423661,28.155667784856888,74.3584132644115
181,1810,-607717.513402928,28.19715976179235,74.51451615922706
182,1820,-608463.7100538181,28.241232448246123,74.6699946691806
183,1830,-609211.4586398237,28.284764072071994,74.82486124876304
184,1840,-609960.7527353005,28.329014264862053,74.97912304194033
185,1850,-610711.5863388117,28.373744402605432,75.13278985464713
186,1860,-611463.9538981448,28.417594338505296,75.28586703296024
187,1870,-612217.8489014542,28.463774060306605,75.43836476334546
188,1880,-612973.2663715995,28.510354990615838,75.59029652330938
189,1890,-613730.1999719172,28.556537534474046,75.74166833111231
190,1900,-614488.644878031,28.604490238358267,75.89248970101762
191,1910,-615248.5947540277,28.655505631930467,76.04277908797812
192,1920,-616010.0453824074,28.702206341363762,76.19253882964112
193,1930,-616772.99068915,28.747867092201794,76.3417604982722
194,1940,-617537.4255131049,28.799983869155128,76.49046360043866
195,1950,-618303.3447314418,28.852846669819527,76.63867202111578
196,1960,-619070.7437848063,28.90367389792837,76.78638754122804
197,1970,-619839.6173063838,28.955595393839758,76.93361276208016
