,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
135,1350,-629271.5482516373,24.948618290538814,63.56265191673882
136,1360,-629908.4616636315,24.982757715206052,63.74690258065675
137,1370,-630547.2155685407,24.97680776470748,63.92990718732763
138,1380,-631187.7900763778,24.975288382137464,64.11155359534314
139,1390,-631830.1753840616,24.96514721648167,64.2918464584698
140,1400,-632474.3577031479,24.96590031555428,64.47081307599728
141,1410,-633120.3194146089,24.974927915807548,64.64854057986523
142,1420,-633768.0584442939,24.96973330981564,64.82502575019608
143,1430,-634417.5485310897,25.01124017261548,65.00039923507283
144,1440,-635068.7929131328,25.006950618791503,65.17468081343686
145,1450,-635721.7737986677,24.977063541068176,65.34763830839947
146,1460,-636376.4737571436,24.988432261231974,65.51934293652593
147,1470,-637032.8892906709,24.99492063332582,65.68993649618642
148,1480,-637691.0007469794,25.01842717338607,65.85947494645808
149,1490,-638350.8061216219,25.005327588668813,66.02790715514567
150,1500,-639012.289473889,24.995150654576292,66.19513481925824
151,1510,-639675.435792194,25.021065501106634,66.3613031983754
152,1520,-640340.2435743066,25.016962554142594,66.52644704862469
153,1530,-641006.6935595876,25.032638508019666,66.69054569680156
154,1540,-641674.7810859226,25.028361356613463,66.8536126184932
155,1550,-642344.4958076369,24.98925273711233,67.01548402468907
156,1560,-643015.8194706183,25.024718263792096,67.1763019477221
157,1570,-643688.7468951022,25.05233451315457,67.33629388287372
158,1580,-644363.2744497405,25.02256329884941,67.49526371458778
159,1590,-645039.380742953,25.03010077341728,67.65316005020432
160,1600,-645717.0642550144,25.049214182422475,67.81014985324582
161,1610,-646396.3114715016,25.03659703300218,67.96618205450068
162,1620,-647077.1163638339,25.036844935873063,68.12120967420051
163,1630,-647759.4624726049,25.055091289948905,68.27533999521692
164,1640,-648443.3504096746,25.050674855056684,68.42857011217275
165,1650,-649128.7619623684,25.045196129707854,68.58083865460358
166,1660,-649815.6943762116,25.057921738992917,68.73220885621849
167,1670,-650504.13301483,25.069947461056053,68.88274424704431
168,1680,-651194.0763961797,25.05654384456551,69.03237701713806
169,1690,-651885.5088451265,25.05559545654735,69.18107904493517
170,1700,-652578.4242599204,25.058769041410898,69.32891028746235
171,1710,-653272.8149938743,25.056704909304486,69.4758777683819
172,1720,-653968.6683046119,25.091230481793417,69.62208261090855
173,1730,-654665.9823601447,25.08421739279317,69.7675199725316
174,1740,-655364.747519183,25.049481550859724,69.91199897948536
175,1750,-656064.9495454655,25.091246056545558,70.05566952275694
176,1760,-656766.58523526,25.099723115144798,70.19866482878133
177,1770,-657469.6518727421,24.913474709269437,70.34034790755977
178,1780,-658174.1274338631,24.946786448382014,70.48080019759364
179,1790,-658879.9843637948,25.250100037642078,70.6214064461179
180,1800,-659587.2756518929,25.231163906981493,70.76202401821793
181,1810,-660295.9593353028,25.088988579183933,70.90141718291125
182,1820,-661006.0307952353,25.095790913147567,71.03966826172692
183,1830,-661717.4788346736,25.10499117032372,71.1772056143076
184,1840,-662430.3014970202,25.104034074908384,71.31401597025688
185,1850,-663144.4857638085,25.090673698767993,71.45004608577437
186,1860,-663860.029597517,25.09482731783646,71.58531793061266
187,1870,-664576.9177034728,25.120309985722997,71.71994374807255
188,1880,-665295.1544350714,25.108822321950527,71.85388913508359
189,1890,-666014.7229714763,25.10905495269609,71.98709398915817
190,1900,-666735.6215752475,25.122763314429903,72.11963259549957
191,1910,-667457.842325184,25.108242088853963,72.2514735129691
192,1920,-668181.3777182266,25.11644527427825,72.3826093049691
193,1930,-668906.2199494863,25.13351895636879,72.5131294579478
194,1940,-669632.3664539712,25.118099071243165,72.6429795700984
195,1950,-670359.8065932614,25.10764273295326,72.77209550994885
196,1960,-671088.5341792151,25.130999472516123,72.90058377359092
197,1970,-671818.5435227253,25.14200892611961,73.0285056715191
