,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
138,1380,-597067.7951881923,26.205486111714848,72.30670939389384
139,1390,-597793.4305422968,26.21544908806741,72.49595698391786
140,1400,-598520.9517724767,26.225164354837034,72.68391846176092
141,1410,-599250.3461611284,26.23948038775085,72.87062756582164
142,1420,-599981.6012608624,26.251366435119824,73.05610975747113
143,1430,-600714.7056041834,26.258265883743707,73.24035626480182
144,1440,-601449.6455003567,26.271778287318853,73.42338983566296
145,1450,-602186.4100167163,26.283096381012005,73.60524265488056
146,1460,-602924.9874560419,26.291036721442023,73.78591181870289
147,1470,-603665.3649385958,26.30464842116323,73.96542120896338
148,1480,-604407.5324354863,26.31462874560384,74.14379357502185
149,1490,-605151.4775879368,26.324150153939055,74.32103042215313
150,1500,-605897.1894767539,26.335845268185306,74.49715264738916
151,1510,-606644.6571232252,26.345181691812893,74.67217449924937
152,1520,-607393.8694100931,26.355268087960496,74.8461051610313
153,1530,-608144.8155145908,26.36704718314286,75.0189669427069
154,1540,-608897.4849402974,26.37558090362538,75.1907687665007
155,1550,-609651.8672516253,26.383372545081798,75.36151142280578
156,1560,-610407.9512707365,26.394113139971385,75.53121559265128
157,1570,-611165.7276009294,26.404543331730665,75.69990301145589
158,1580,-611925.1853224935,26.41550399204694,75.86758728084969
159,1590,-612686.31522242,26.422755291269507,76.03427107335737
160,1600,-613449.1068436156,26.431550963316113,76.19996009556198
161,1610,-614213.5500779462,26.44434394325968,76.3646839840716
162,1620,-614979.6362524786,26.450470017146554,76.52844652896019
163,1630,-615747.3549568122,26.456954095879105,76.69124008300714
164,1640,-616516.6966415927,26.470200260344427,76.85309821397678
165,1650,-617287.6523397509,26.48001116223238,77.01404250210616
166,1660,-618060.2131771117,26.487599374942494,77.17406688600168
167,1670,-618834.369119335,26.497285099373652,77.3331820007501
168,1680,-619610.112266697,26.50327384499809,77.49139398087573
169,1690,-620387.4325540327,26.511240080560434,77.6487083936212
170,1700,-621166.3216595787,26.522775915277208,77.80515217961802
171,1710,-621946.7708384536,26.528109097349564,77.9607279145348
172,1720,-622728.771705617,26.53733452558444,78.11543889931345
173,1730,-623512.3145285113,26.548625249948728,78.26931244441221
174,1740,-624297.3932248007,26.55056393226309,78.42233729913569
175,1750,-625083.9966290314,26.561261647293577,78.57452134207125
176,1760,-625872.1183218999,26.573637519217527,78.72590394947038
177,1770,-626661.7498750709,26.58144544076324,78.87648606680597
178,1780,-627452.8828820717,26.588184760114856,79.02626080798218
179,1790,-628245.5102274247,26.58768700421573,79.17521400236438
180,1800,-629039.6223152232,26.599182224599645,79.32336790178961
181,1810,-629835.2119623492,26.614440452016424,79.47077507281502
182,1820,-630632.272677758,26.615575575188785,79.61741533966853
183,1830,-631430.7953415726,26.621140072165872,79.7632704081756
184,1840,-632230.7726173423,26.633569487231114,79.90837959369239
185,1850,-633032.197549227,26.635307552379466,80.05274074152986
186,1860,-633835.0624633369,26.64312239958619,80.19634935601208
187,1870,-634639.3587422982,26.658545803264133,80.33925018701848
188,1880,-635445.0820130733,26.659701356292572,80.48143318230578
189,1890,-636252.222298108,26.664804020424803,80.62287845293758
190,1900,-637060.773839694,26.674957769252714,80.76361751980295
191,1910,-637870.7291986841,26.683263931185046,80.9036662533501
192,1920,-638682.0814468977,26.686458729207516,81.04301371588372
193,1930,-639494.8242173609,26.687384348692106,81.18164800357917
194,1940,-640308.9487330033,26.700876007933402,81.31960299574276
195,1950,-641124.4503001515,26.709531829110347,81.45690566553385
196,1960,-641941.3213543684,26.713985754364074,81.59353956742561
197,1970,-642759.555261266,26.720759006032928,81.72950667556287
