,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
87,870,-631763.6208296919,27.723797470840513,40.86137724295695
88,880,-632173.9097278782,27.825285208690786,41.178807623742614
89,890,-632587.3578172569,27.942460095562147,41.493885948052046
90,900,-633003.9467566415,28.061163402133324,41.806761413182535
91,910,-633423.6532138537,28.174106496368832,42.11745954836369
92,920,-633846.4554135835,28.285376665019626,42.42598720449023
93,930,-634272.3328330863,28.395926656483855,42.73237835001637
94,940,-634701.26206038,28.515817597089068,43.036724503198634
95,950,-635133.2257541065,28.634407821926153,43.3391117936233
96,960,-635568.2030976432,28.74979914994924,43.639557740451714
97,970,-636006.1752678939,28.865431775013054,43.93808716312925
98,980,-636447.1232178856,28.987812072090968,44.23477504893527
99,990,-636891.0280525164,29.112916237057863,44.529706979793275
100,1000,-637337.8750981574,29.22522361535833,44.82286802836026
101,1010,-637787.6436315781,29.346486986067468,45.11427378498194
102,1020,-638240.3170678754,29.470194244949163,45.40401516002168
103,1030,-638695.8815817233,29.5872959496978,45.692104546757776
104,1040,-639154.315976513,29.717220481205658,45.9786034493125
105,1050,-639615.6097438879,29.843363372769165,46.263585955782034
106,1060,-640079.7445853356,29.96165369068047,46.54702576508279
107,1070,-640546.706806385,30.086260325068572,46.828944321746526
108,1080,-641016.4794785698,30.221177397470456,47.10944718158716
109,1090,-641489.0510690035,30.349404254110336,47.38857749061571
110,1100,-641964.4074004698,30.46019618003637,47.66625037850462
111,1110,-642442.5327276787,30.58807672811397,47.942489945092525
112,1120,-642923.4117573443,30.728014190588226,48.21745270927786
113,1130,-643407.0371167063,30.8478966368275,48.491126461919336
114,1140,-643893.3904050011,30.969887894036866,48.76345442142192
115,1150,-644382.4611151628,31.101795816852,49.034512462266136
116,1160,-644874.2356799892,31.241485202347477,49.30439923561789
117,1170,-645368.7031295557,31.373816530211812,49.57313694878394
118,1180,-645865.8538809092,31.486661651963452,49.84063114564924
119,1190,-646365.67123507,31.615391026390547,50.106886980918354
120,1200,-646868.1455264569,31.75299296784189,50.372028895706165
121,1210,-647373.266362778,31.880846662961822,50.63607206886954
122,1220,-647881.0215029939,32.0144294528467,50.89901778275234
123,1230,-648391.4006133499,32.15242895752634,51.16092539155943
124,1240,-648904.3940137777,32.288487165770405,51.42182183504629
125,1250,-649419.9909383794,32.429032910658684,51.681733479454124
126,1260,-649938.1821655828,32.579177978489405,51.94073206339235
127,1270,-650458.9585539404,32.7425473499955,52.19892218242021
128,1280,-650982.3129135715,32.91316073127064,52.456396883259
129,1290,-651508.23878284,33.10889610242757,52.7132929720261
130,1300,-652036.7290242887,33.367853876669145,52.969959926212326
131,1310,-652567.7853361124,33.68240059669188,53.22685660664138
132,1320,-653101.412166968,34.06270969889583,53.4844408030709
133,1330,-653637.616591857,34.75198843150292,53.74411279164779
134,1340,-654176.4173428894,27.345023809775107,53.97679303563055
135,1350,-654717.8995734458,14.59024755971031,54.1328646604874
136,1360,-655259.5852124853,16.676761428313426,54.24821423731046
137,1370,-655802.5055913485,27.181234628587845,54.40872744644439
138,1380,-656347.6580119131,30.982245964673446,54.62018354704487
139,1390,-656895.0477361501,31.5104926428321,54.84578515724715
140,1400,-657444.71117249,31.973928323830375,55.073324854241214
141,1410,-657996.6576486187,32.381624869312205,55.30234591238113
142,1420,-658550.8997411595,32.86792980968573,55.532906516581704
143,1430,-659107.4538376459,33.3768473771197,55.76534092735527
144,1440,-659666.3468816064,33.85016777082387,55.99957849567145
145,1450,-660227.5862077577,34.367894832612365,56.23562378261268
146,1460,-660791.196846434,34.931265723804245,56.473761387135895
147,1470,-661357.199376444,35.488386587650375,56.714097807394865
148,1480,-661925.617021049,36.0235792573189,56.95650788658677
149,1490,-662496.4692489636,36.51918211723085,57.200756758858915
150,1500,-663069.773298166,36.95055672491456,57.446472872272714
151,1510,-663645.5429287631,37.25997329109555,57.69301878969272
152,1520,-664223.7830570763,37.38228075655621,57.93936421350082
153,1530,-664804.4868001628,37.235625771587365,58.18401729384641
154,1540,-665387.6302582909,36.71443144349603,58.42490504487942
155,1550,-665973.1654756858,35.70277986311659,58.659278001994245
156,1560,-666561.0136754649,34.07629833512496,58.88366716453747
157,1570,-667151.0577718187,31.732573473838027,59.093945220648315
158,1580,-667743.1346050325,28.628114795213108,59.28559967182373
159,1590,-668337.0348000468,24.79055699642049,59.454152698212425
160,1600,-668932.5031585989,20.383693292737348,59.59580946615607
161,1610,-669529.2484463872,15.712556032548424,59.708305265560924
162,1620,-670126.9676354885,11.125092023774165,59.791438727203065
163,1630,-670725.3658333569,6.995949957327336,59.8472354001744
164,1640,-671324.1790486802,3.6539432530523044,59.87983544026211
165,1650,-671923.200017862,1.256799995462643,59.894783995990295
166,1660,-672522.2816675435,-0.15376724767871508,59.898129326464556
167,1670,-673121.338881154,-0.6504976588418963,59.89571857432311
168,1680,-673720.3472340578,-0.42126390882779674,59.892517214908736
169,1690,-674319.3219366234,0.312606157147453,59.892188323562735
170,1700,-674918.3124996416,1.4026986445535528,59.89723877809884
171,1710,-675517.3789817159,2.7770299419963216,59.909484332938156
172,1720,-676116.6078119652,4.875882426148991,59.93177838034899
173,1730,-676716.0856244556,32.50585814997612,60.03990002407663
174,1740,-677316.0370504344,70.458869974158,60.336315608151196
175,1750,-677922.3080725479,62.435777019709356,60.71717155966034
176,1760,-678531.663730277,36.31324045993375,60.998722108945366
177,1770,-679142.8015553876,29.001223382141447,61.18380908372492
178,1780,-679755.543419315,27.723409403650642,61.343608189077344
179,1790,-680369.8489870141,27.03153646563018,61.496990019692745
180,1800,-680985.6530879943,26.52719232713622,61.646183750145426
181,1810,-681602.9369854487,26.156004020437702,61.792124550251174
182,1820,-682221.6576883019,25.953101618203412,61.9356784347241
183,1830,-682841.8053162635,25.831401759339236,62.0775557648798
184,1840,-683463.366266987,25.66474578829974,62.21787452234857
185,1850,-684086.319855113,25.568437860682156,62.35671956549195
186,1860,-684710.6541382349,25.50251604978085,62.49437860227336
187,1870,-685336.3627048514,25.403490039123888,62.6308575231029
188,1880,-685963.4264215365,25.357539822545235,62.76622155874647
189,1890,-686591.8394562025,25.330140147966986,62.90067277700437
190,1900,-687221.5939260769,25.270466601505177,63.034184957675464
191,1910,-687852.6770837753,25.236716247050072,63.16675088779157
192,1920,-688485.0815288492,25.221897062659536,63.298497613609655
193,1930,-689118.7998875255,25.184875923953676,63.42942542975943
194,1940,-689753.8236935096,25.156395059958143,63.5595072920507
195,1950,-690390.1423546796,25.163767955324285,63.68886584372959
196,1960,-691027.7527437493,25.14539511529715,63.81753474177677
197,1970,-691666.6466203887,25.110508171256235,63.945413412128985
