,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
145,1450,-682419.746392892,24.969204810812617,64.47887301351439
146,1460,-683066.210826284,24.95805481866638,64.65044651023345
147,1470,-683714.3841097604,24.956046383262475,64.82080381221604
148,1480,-684364.2556145061,24.956186294021,64.98999976390624
149,1490,-685015.8125875494,24.951217803237007,65.15804012289155
150,1500,-685669.0453179427,24.94064625527201,65.32490452921192
151,1510,-686323.9393788427,24.93747520968631,65.49061443795362
152,1520,-686980.4858603808,24.916403327602893,65.65515071222907
153,1530,-687638.6721238339,24.89276255373261,65.81846146251482
154,1540,-688298.483351063,24.90380426338503,65.9806668670979
155,1550,-688959.9127806039,24.91499796057134,66.14189433560969
156,1560,-689622.949362333,24.89298348521137,66.30205050025106
157,1570,-690287.5831142669,24.871110374984205,66.46104306161142
158,1580,-690953.7981898814,24.869020502985226,66.618949851465
159,1590,-691621.5900365604,24.856128122087558,66.7758132083487
160,1600,-692290.9429719874,24.849724273196898,66.93163252161466
161,1610,-692961.850072847,24.85240659854248,67.0864692969204
162,1620,-693634.3001851618,24.833322529210236,67.24029674106131
163,1630,-694308.2846200897,24.82175869403651,67.39308316234238
164,1640,-694983.7890829112,24.817716385435546,67.5448872959023
165,1650,-695660.8103964598,24.8019889147249,67.69570860753592
166,1660,-696339.3310822181,24.811785333999197,67.84560044287646
167,1670,-697019.3487762031,24.802346930129225,67.99459325979406
168,1680,-697700.851824979,24.770215320051648,68.14257266246568
169,1690,-698383.8278378459,24.752556600951117,68.28952595737356
170,1700,-699068.2702380541,24.753524409024976,68.43556285690866
171,1710,-699754.165492767,24.767470063121195,68.58078684357315
172,1720,-700441.5130098137,24.746274224273662,68.7251431903569
173,1730,-701130.2967079368,24.73102847528935,68.86855699494336
174,1740,-701820.5107290674,24.71986530907452,69.01106805157033
175,1750,-702512.1460799795,24.70568301629026,69.15268981304689
176,1760,-703205.1911759783,24.710981592396024,69.29347913105885
177,1770,-703899.642465283,24.6975048102031,69.43344774605066
178,1780,-704595.4877550693,24.680871172645382,69.57254299860215
179,1790,-705292.7202076059,24.668783709057607,69.71077850547735
180,1800,-705991.3305973451,24.670614371657535,69.84821520690747
181,1810,-706691.3105272938,24.658424612525458,69.98486188633541
182,1820,-707392.6557983703,24.634986022487283,70.12065761442645
183,1830,-708095.3502225868,24.654143722727895,70.25569719587801
184,1840,-708799.3952820377,24.63495442038402,70.39000105522572
185,1850,-709504.7788017535,24.59685168648086,70.52342184368172
186,1860,-710211.4901905791,24.614135859534144,70.65606685309321
187,1870,-710919.5256191228,24.6195727353479,70.78806161956017
188,1880,-711628.878461671,24.58683667780133,70.91927987722592
189,1890,-712339.538655259,24.57743981645644,71.04969008235929
190,1900,-713051.4979746091,24.577449443750083,71.1793872629496
191,1910,-713764.7532659594,24.5616431976433,71.30836225676757
192,1920,-714479.2916874302,24.549448054097866,71.4365906063569
193,1930,-715195.1116762825,24.541745015946525,71.56410111096483
194,1940,-715912.1998685959,24.54786064795917,71.69094844334758
195,1950,-716630.5564586296,24.542237790316825,71.81714494027692
196,1960,-717350.1694643282,24.51904241718529,71.94262233271874
197,1970,-718071.0355461644,24.492800425644404,72.067335378399
