,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
76,760,-453659.6912284712,25.261344411521094,42.14039619094474
77,770,-454082.91090706247,25.314447295482438,42.47096877417644
78,780,-454509.41793878924,25.367476492651733,42.797960330868236
79,790,-454939.1770306839,25.42035707157064,43.1214606955633
80,800,-455372.1536114112,25.473448755685123,43.44155808618234
81,810,-455808.314221177,25.52645442458871,43.758337847229996
82,820,-456247.62600841105,25.579545695020293,44.0718813931584
83,830,-456690.0570681761,25.632886034305557,44.38226920887246
84,840,-457135.5762325792,25.68641868554417,44.689579534301444
85,850,-457584.153113264,25.740271941431274,44.993888247981516
86,860,-458035.7580846928,25.794388476793998,45.29526898720796
87,870,-458490.3622275008,25.84899717713567,45.593793817114054
88,880,-458947.93732679565,25.904018049081913,45.889533192888486
89,890,-459408.4559381409,25.959337832686952,46.18255409021003
90,900,-459871.89112255716,26.015194737395895,46.47292192645036
91,910,-460338.21676690807,26.071613340801495,46.76070140885422
92,920,-460807.40722709085,26.12874291138148,47.04595606916773
93,930,-461279.43764549535,26.186743322282762,47.328749049322504
94,940,-461754.2836546295,26.24535115389451,47.60914092358507
95,950,-462231.92163949006,26.30440456701015,47.88718808981794
96,960,-462712.3283167017,26.36458862456493,48.16294789013409
97,970,-463195.4811722498,26.426045340547127,48.43648018444655
98,980,-463681.35822403413,26.488054998169467,48.707840050751834
99,990,-464169.93804329436,26.550154816515057,48.9770748794901
100,1000,-464661.19958238624,26.613664620963462,49.24423489358742
101,1010,-465155.1222496183,26.679669777685266,49.50938078984909
102,1020,-465651.6864065867,26.746319624962197,49.772567772932234
103,1030,-466150.87266179477,26.813920744288698,50.033841846665744
104,1040,-466652.6619835813,26.882879815890846,50.29325112497245
105,1050,-467157.0362470758,26.952189344890716,50.55083949825712
106,1060,-467663.97712973587,27.02338267305175,50.80665204323596
107,1070,-468173.4673330597,27.096904120891274,51.06074187672348
108,1080,-468685.4897787859,27.171823136525774,51.31315840150128
109,1090,-469200.0281028271,27.24802233538373,51.56394480712916
110,1100,-469717.06606603466,27.32623970521672,51.81314591575138
111,1110,-470236.588146846,27.40640735378838,52.06080838160706
112,1120,-470758.5791677217,27.488211523461928,52.306975896999944
113,1130,-471283.0243736951,27.571662489213892,52.55168963360484
114,1140,-471809.9094878099,27.65582500123128,52.794985618269855
115,1150,-472339.22048107133,27.743364735084715,53.036906421280584
116,1160,-472870.9436061442,27.83723204296581,53.27751781536645
117,1170,-473405.0664544424,27.930918055375514,53.51686878218971
118,1180,-473941.5767700106,28.022822655902957,53.754972453827946
119,1190,-474480.46145962726,28.119110465810724,53.99186075075923
120,1200,-475021.7091957942,28.221662326832302,54.22759853341995
121,1210,-475565.3082666494,28.32407261953066,54.462230415509836
122,1220,-476111.2488423534,28.429485172083133,54.69578632139674
123,1230,-476659.51840346307,28.544292813261563,54.9283343155119
124,1240,-477210.109631592,28.6563041049928,55.1599176394615
125,1250,-477763.0112371266,28.76670992736763,55.39053409249755
126,1260,-478318.2143898967,28.889603963042923,55.62024221777465
127,1270,-478875.7094179669,29.017909921139292,55.84912724318929
128,1280,-479435.49045104685,29.139870169200094,56.07719860088473
129,1290,-479997.54709799495,29.26877146746847,56.304471069382274
130,1300,-480561.87272162485,29.411480675858822,56.53103699955391
131,1310,-481128.4603660749,29.553768495950685,56.75695872219076
132,1320,-481697.30467856466,29.694736646244024,56.98223942835903
133,1330,-482268.39768560405,29.84627299562135,57.20692352523111
134,1340,-482841.7350405488,30.006512272125015,57.431092157079554
135,1350,-483417.31132783863,30.166322508753808,57.65478387551266
136,1360,-483995.12257037533,30.329622445395216,57.87801696078823
137,1370,-484575.16313970543,30.51165794665469,58.10087934152471
138,1380,-485157.4305773917,30.69774808201192,58.32345948232324
139,1390,-485741.9234648413,30.876679331593618,58.545750399098324
140,1400,-486328.63648240286,31.073152826982447,58.76779313674925
141,1410,-486917.56916532444,31.282034000744474,58.989697881144096
142,1420,-487508.72043107887,31.49022934936511,59.211508168986626
143,1430,-488102.0892016943,31.709841678394675,59.43326283054704
144,1440,-488697.67486689554,31.942786040855882,59.65504885437986
145,1450,-489295.4791238483,32.18365312254921,59.87693942012629
146,1460,-489895.5022988347,32.44062439223323,60.0990155630825
147,1470,-490497.7472951396,32.70465471983438,60.32135391399933
148,1480,-491102.21757307305,32.97086853571818,60.54398230555307
149,1490,-491708.91469220497,33.259425715306236,60.766979186055686
150,1500,-492317.8438928616,33.563376643432896,60.99046591932565
151,1510,-492929.01079416036,33.87951363474599,61.21452766145303
152,1520,-493542.4204464218,34.21520514204167,61.43926149835025
153,1530,-494158.08160171437,34.56833472819104,61.66477992940927
154,1540,-494776.0010013351,34.935814204562085,61.891176311750314
155,1550,-495396.1898823999,35.3227218086538,62.118548543845826
156,1560,-496018.65579370415,35.72755058648181,62.34700418782958
157,1570,-496643.4137041974,36.15265959997957,62.57665142651312
158,1580,-497270.47149648,36.621727442747215,62.807678827652126
159,1590,-497899.84839468275,37.10313578700152,63.040246897824545
160,1600,-498531.55852265906,37.6235027792859,63.274496871641894
161,1610,-499165.6172073787,38.1778557683893,63.51063508729421
162,1620,-499802.05142453295,38.727219054307085,63.74872831063258
163,1630,-500440.87120163196,39.354394719448464,63.988975766710794
164,1640,-501082.10660271655,40.02636082785344,64.23172635680748
165,1650,-501725.7827160618,40.71695393684809,64.47714265359683
166,1660,-502371.92430793133,41.48044739714753,64.72546846911428
167,1670,-503020.5650072036,42.281489616796186,64.97700086201003
168,1680,-503671.73730167554,43.16119109611003,65.23204807416914
169,1690,-504325.47460124764,44.125794025545474,65.49105368651652
170,1700,-504981.82676949026,45.10792986735808,65.75427375494546
171,1710,-505640.82817020896,46.20193423083911,66.02203751185225
172,1720,-506302.529867862,47.43615895518451,66.29502669771246
173,1730,-506966.9892091658,48.732336439294876,66.57376741163243
174,1740,-507634.26463110704,50.13696535417694,66.85868405415967
175,1750,-508304.41784036293,51.71991844174144,67.150526989231
176,1760,-508977.52513351396,53.46521096106153,67.4501879886455
177,1770,-509653.6681672039,55.36397470309939,67.75847320127795
178,1780,-510332.9368202302,57.478669166174704,68.07632554590381
179,1790,-511015.4301267461,59.89855065933687,68.40509686908044
180,1800,-511701.26506181527,62.61407224705933,68.74633923486108
181,1810,-512390.5772372737,65.64030875728136,69.10159403309663
182,1820,-513083.50754167745,69.12755563106381,69.47283171998643
183,1830,-513780.23049338296,73.15640951626187,69.8626234874224
184,1840,-514480.9428909091,77.83870081391547,70.27402259647351
185,1850,-515185.87422151765,83.38509526741863,70.71090592755135
186,1860,-515895.2996968394,90.0173351864685,71.17825313373032
187,1870,-516609.5471594399,98.07729450388341,71.68247397292289
188,1880,-517329.0150694765,108.13060644729359,72.23229412840665
189,1890,-518054.19919779076,121.02890056968792,72.84005780517182
190,1900,-518785.73695412365,138.2140724592903,73.52396132512513
191,1910,-519524.4658182728,162.38579057739116,74.31277626105002
192,1920,-520271.5565382359,,
193,1930,-521028.7399341637,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
