,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
168,1680,-733440.3566235969,24.608679263968952,70.27912796991149
169,1690,-734144.9710493181,24.62126721200547,70.42521207260287
170,1700,-734851.0438528276,24.61808195288249,70.57046218182805
171,1710,-735558.5636880195,24.621389717418786,70.71486067281367
172,1720,-736267.5235719297,24.62226890640983,70.8584294035085
173,1730,-736977.9157161285,24.620700958461384,71.00116386186419
174,1740,-737689.7294000797,24.629589514777763,71.14309663963358
175,1750,-738402.960391858,24.626510922681355,71.2842327819264
176,1760,-739117.5972028308,24.624477077648294,71.42455014249427
177,1770,-739833.6339843698,24.63206275302725,71.56408814145543
178,1780,-740551.0614776451,24.638154450379332,71.70287853864573
179,1790,-741269.8741447354,24.63309163538608,71.84089435619826
180,1800,-741990.0624163807,24.63077575113857,71.9781206962638
181,1810,-742711.6189065838,24.641148362316443,72.11460898840888
182,1820,-743434.5368608389,24.64384978448429,72.25038134304631
183,1830,-744158.8092260812,24.637718812402454,72.3854003986882
184,1840,-744884.4275360189,24.640633421740233,72.51967481330065
185,1850,-745611.3848393082,24.644703584971346,72.65324036328093
186,1860,-746339.6748706384,24.64918456491432,72.78610891909774
187,1870,-747069.2890370941,24.650862923849225,72.91828156612027
188,1880,-747800.2231051644,24.640835074906306,73.0497271001499
189,1890,-748532.4661467354,24.64760237460723,73.18046653327474
190,1900,-749266.0140705573,24.659413934510397,73.31056502512655
191,1910,-750000.8596801596,24.654519642112156,73.43999884702643
192,1920,-750736.9964915154,24.652325204015597,73.56873823791393
193,1930,-751474.4164637707,24.656202756889705,73.69681317441137
194,1940,-752213.1148135577,24.653076003083598,73.82422820303472
195,1950,-752953.0833412174,24.65284837245445,73.95097949043702
196,1960,-753694.3162440542,24.66734083479969,74.07711881204595
197,1970,-754436.807213202,24.668526658113954,74.20265617568221
