,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
36,360,-559930.4094617435,23.28092274991788,33.64810238532955
37,370,-560270.7474382587,23.382577485535876,34.28742931146553
38,380,-560617.4034900772,23.47807462569329,34.91233212284569
39,390,-560970.2365499183,23.567848270613467,35.523406058299585
40,400,-561329.1112811748,23.652412017108873,36.12121310941875
41,410,-561693.8978136503,23.732270549942157,36.70628619316849
42,420,-562064.4714842895,23.80774885409631,37.27912970830075
43,430,-562440.7125120652,23.879201468796175,37.84022042325523
44,440,-562822.5057339319,23.9469895567279,38.39001043793978
45,450,-563209.7404211487,24.011348856089203,38.92892808433389
46,460,-563602.3099740804,24.07256522402743,39.45737916705402
47,470,-564000.1117514377,24.130936545075283,39.97574957561155
48,480,-564403.0468796411,24.186624446511303,40.484405671167764
49,490,-564811.020048999,24.239795741168304,40.98369453032064
50,500,-565223.9393055739,24.290681030543126,41.47394619512779
51,510,-565641.7159349205,24.33944959921064,41.955475060327444
52,520,-566064.2642763312,24.38623383441005,42.428580132860226
53,530,-566491.5015852335,24.431178210236286,42.8935459638029
54,540,-566923.3478884995,24.47441402030519,43.35064372173947
55,550,-567359.7258606108,24.516056320993656,43.800131905653686
56,560,-567800.5606962384,24.55621595128909,44.242257073071954
57,570,-568245.7799951307,24.594986886452656,44.677254500212435
58,580,-568695.3136582283,24.63245533871244,45.10534875213634
59,590,-569149.0937695709,24.6687339094292,45.52675457208533
60,600,-569607.0545204517,24.703888532181608,45.94167737688257
61,610,-570069.1321093735,24.737973808639886,46.350313391770754
62,620,-570535.2646416966,24.77107010497125,46.75285036328568
63,630,-571005.3920713456,24.803209930003504,47.14946793014096
64,640,-571479.4560984931,24.834522620961252,47.54033851057757
65,650,-571957.4001031145,24.86504200787749,47.92562777246058
66,660,-572439.1691319277,24.894759226497122,48.305493987174124
67,670,-572924.709699196,24.923774529641378,48.6800889653663
68,680,-573413.9698982268,24.95209494211022,49.049558569090735
69,690,-573906.8991606684,24.97984448140778,49.41404322123708
70,700,-574403.448367433,25.00692305734255,49.773677466025404
71,710,-574903.5696914053,25.03341703933542,50.128590014297515
72,720,-575407.2165069578,25.059530541300774,50.478906201236526
73,730,-575914.3435556855,25.085076796734942,50.82474631338263
74,740,-576424.9066078943,25.110151055734608,51.166225090689835
75,750,-576938.8626675255,25.134762630113983,51.50345335769961
76,760,-577456.1697634556,25.158904235356076,51.836537548711924
77,770,-577976.7869861017,25.182803719746822,52.16558135500235
78,780,-578500.6744475618,25.20637508556236,52.49068538195278
79,790,-579027.7932806361,25.22942254168447,52.81194459892867
80,800,-579558.1054778658,25.252147517400093,53.12945041041676
81,810,-580091.5739663308,25.274770093991595,53.443293431746135
82,820,-580628.1625819284,25.297067943750648,53.75356094538292
83,830,-581167.8360199733,25.318946333797125,54.06033513276925
84,840,-581710.5597191344,25.340695031185348,54.36369637628813
85,850,-582256.2999754633,25.362237973662438,54.663723481851044
86,860,-582805.0238539742,25.383331317023718,54.96049062464735
87,870,-583356.6991017645,25.40430332832633,55.25406987557071
88,880,-583911.2941894266,25.425260897795795,55.544533328483524
89,890,-584468.778367527,25.446027011965445,55.83195024606248
90,900,-585029.1214616507,25.4665967476031,56.11638654703711
91,910,-585592.294049924,25.486752224029818,56.39790474021138
92,920,-586158.2672213182,25.506893184327055,56.67656625982345
93,930,-586727.0127003316,25.527132483006955,56.95243332706159
94,940,-587298.5029345441,25.546931717527265,57.22556390948739
95,950,-587872.7107625599,25.56682104122599,57.49601406016154
96,960,-588449.6096825434,25.58660293053822,57.76383983309788
97,970,-589029.1738020687,25.605895254903796,58.02909254082624
98,980,-589611.3775150971,25.625504825968598,58.29182406318578
99,990,-590196.1959736414,25.64507341738762,58.55208700756193
100,1000,-590783.6047373757,25.66447697667158,58.80992996526038
101,1010,-591373.5797910392,25.683737000718462,59.06539956301858
102,1020,-591966.097750445,25.70249941885144,59.31853942010348
103,1030,-592561.1353854671,25.721759804332176,59.56939497598505
104,1040,-593158.6701750511,25.741133008780963,59.81801333481417
105,1050,-593758.6800128287,25.760074460166074,60.06443580321066
106,1060,-594361.1430354298,25.779158010915552,60.30870262638783
107,1070,-594966.0380018894,25.797951606608542,60.55085360405792
108,1080,-595573.3438799635,25.81669868782636,60.79092653297412
109,1090,-596183.0400850086,25.83587429727218,61.02896147100837
110,1100,-596795.106464752,25.854762976465437,61.26499630575127
111,1110,-597409.5232229158,25.87350505588378,61.49906527571584
112,1120,-598026.2707815319,25.89254750008695,61.731204325698485
113,1130,-598645.3301464288,25.911185640647048,61.961447319506256
114,1140,-599266.6824367048,25.929702927038306,62.189825350626776
115,1150,-599890.3091710535,25.94891410281699,62.41637348351505
116,1160,-600516.1922332555,25.968047862942413,62.64112608996802
117,1170,-601144.3139049313,25.986885702103443,62.86411239785957
118,1180,-601774.6565290693,26.00541674367834,63.08535990879172
119,1190,-602407.2030441774,26.023889876037973,63.30489642773027
120,1200,-603041.9362203894,26.043133228900928,63.5227535579601
121,1210,-603678.8397094322,26.06228851544438,63.73896202016913
122,1220,-604317.8969561192,26.081030609027515,63.95354689696688
123,1230,-604959.0920072541,26.10007168953598,64.16653421907249
124,1240,-605602.4088494257,26.11929231867032,64.37795179856039
125,1250,-606247.8321332678,26.13803600579523,64.58782366967498
126,1260,-606895.3463208996,26.156891129834918,64.79617300072131
127,1270,-607544.9364308033,26.176320549176488,65.00302656785934
128,1280,-608196.5875673352,26.195544852316743,65.20840929505357
129,1290,-608850.285238748,26.214661881097346,65.41234285872633
130,1300,-609506.0149215373,26.234122891939293,65.61485054798104
131,1310,-610163.7626240201,26.253029980414617,65.81595342514774
132,1320,-610823.5143135522,26.272154464898815,66.01567156626261
133,1330,-611485.2562016527,26.292055057353554,66.21402961511777
134,1340,-612148.9749644959,26.311643241741123,66.41104970065354
135,1350,-612814.6571642649,26.33133195227071,66.60675092561868
136,1360,-613482.2898373028,26.350395272207095,66.8011508305004
137,1370,-614151.8600030112,26.369691740814986,66.99426703458595
138,1380,-614823.3548263662,26.390173546556024,67.18612335628569
139,1390,-615496.7620218277,26.41029119216797,67.37674097456038
140,1400,-616172.0691410953,26.429310454928583,67.56613241649612
141,1410,-616849.2641244406,26.448750448171428,67.75431270618428
142,1420,-617528.3346873829,26.47007543918464,67.9413070923736
143,1430,-618209.26941867,26.49014215933858,68.12713445803965
144,1440,-618892.0565929492,26.509166381461345,68.31180304932494
145,1450,-619576.684542874,26.530183216324698,68.49533215632836
146,1460,-620263.1421558437,26.550480203208284,68.67774184879526
147,1470,-620951.4183383101,26.570333822228086,68.85904343597066
148,1480,-621641.5018229034,26.59155504637249,69.0392550556964
149,1490,-622333.382156555,26.612107080960417,69.21839376306743
150,1500,-623027.0483967324,26.63276411927633,69.39647201621992
151,1510,-623722.4901646202,26.653248985970706,69.57350368796178
152,1520,-624419.6970409933,26.673851044778928,69.7495024103744
153,1530,-625118.658635993,26.69599726600616,69.9244871625735
154,1540,-625819.3651197396,26.71678712305103,70.09847179903882
155,1550,-626521.8064530563,26.73680272980644,70.2714623651147
156,1560,-627225.9726237126,26.758587075490283,70.44347481802106
157,1570,-627931.8540901789,26.780542916318964,70.61452787342277
158,1580,-628639.4413038589,26.801459808578457,70.78463097288913
159,1590,-629348.7247955604,26.823302691444628,70.95379572758247
160,1600,-630059.6951637035,26.8457284178578,71.12203863735195
161,1610,-630772.343501619,26.86626995420597,71.28936715963354
162,1620,-631486.6604556526,26.888137132977135,71.45579085818026
163,1630,-632202.6370573556,26.91164157746511,71.62132998353482
164,1640,-632920.2647938074,26.933056342520985,71.78599400797248
165,1650,-633639.534696915,26.95464780107479,71.94978773553885
166,1660,-634360.4381700945,26.978017438214266,72.11272757512052
167,1670,-635082.9667965473,27.000498625874986,72.27482648003497
168,1680,-635807.1122734752,27.021805825573157,72.43608833742765
169,1690,-636532.8660814792,27.045057552479797,72.5965253417482
170,1700,-637260.2201401476,27.069119663763317,72.75615536275582
171,1710,-637989.166563465,27.091526607135403,72.91498541066976
172,1720,-638719.6972114468,27.114926532120936,73.07302286159829
173,1730,-639451.8042446572,27.138242535290438,73.23027954942809
174,1740,-640185.480079614,27.160974402458436,73.38676255342726
175,1750,-640920.7166640077,27.18550980665846,73.5424842156077
176,1760,-641657.5068499426,27.208749025361612,73.69745468322799
177,1770,-642395.8429141713,27.23119579847021,73.85167654760299
178,1780,-643135.7174268679,27.255659980937565,74.00516167216266
179,1790,-643877.1231068881,27.27961125331298,74.15792254623958
180,1800,-644620.0528712047,27.304237397737126,74.309967681556
181,1810,-645364.4993021197,27.330474226459046,74.46131133302552
182,1820,-646110.455923852,27.3546790010473,74.61196009764826
183,1830,-646857.9153811582,27.377655906183385,74.7619126532256
184,1840,-647606.8709938623,27.40278085560925,74.91117907017906
185,1850,-648357.3156472801,27.429240112965232,75.05977622997743
186,1860,-649109.2431901455,27.45276354244561,75.20770706282201
187,1870,-649862.6465599128,27.477118248471044,75.35497304489108
188,1880,-650617.5192065453,27.504173293372418,75.50159067255882
189,1890,-651373.8549309945,27.52950829346082,75.6475694566354
190,1900,-652131.6471747097,27.554387295094784,75.79291038916854
191,1910,-652890.8896530377,27.582103981235917,75.93762639536581
192,1920,-653651.5760665152,27.608652542531217,76.08172838871252
193,1930,-654413.7007319356,27.632046726488625,76.22521153465641
194,1940,-655177.2567609337,27.6595793395184,76.36808472355479
195,1950,-655942.238659896,27.687281881590025,76.51036532963772
196,1960,-656708.6404614015,27.712672472536468,76.65205395314553
197,1970,-657476.4560302936,27.740304739350428,76.7931564110084
