,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
99,990,-585923.2010709471,24.9850855143043,56.40676399947843
100,1000,-586489.1742435559,24.996321132057275,56.65793290571601
101,1010,-587057.6468648571,25.00764461224913,56.90671473222901
102,1020,-587628.5954406785,25.018714109627908,57.15315570852108
103,1030,-588201.9966764352,25.029841669218076,57.39730054973334
104,1040,-588777.8278982363,25.040683953534028,57.639192539129
105,1050,-589356.0668148752,25.05100420401133,57.878870938961335
106,1060,-589936.691388084,25.061836150067393,58.11637764342595
107,1070,-590519.680193012,25.072787468019094,58.35175640994275
108,1080,-591105.012174592,25.082964720670134,58.58504380487429
109,1090,-591692.6665758097,25.09277338085797,58.81627310659387
110,1100,-592282.6229480336,25.103148590976758,59.045482792511756
111,1110,-592874.8613158114,25.113584138182578,59.27271226625453
112,1120,-593469.3621391447,25.123571079596957,59.49799531859171
113,1130,-594066.1059960431,25.133621240616776,59.721364831508254
114,1140,-594665.0740342127,25.143269863456872,59.94285304436344
115,1150,-595266.2475333511,25.153128659687027,60.16249197271973
116,1160,-595869.6081292329,25.163204019807992,60.38031548796717
117,1170,-596475.1379849755,25.172753415463376,60.596353443556296
118,1180,-597082.8191911564,25.182275285140825,60.810633869146116
119,1190,-597692.6345061436,25.191831968654963,61.02318645892083
120,1200,-598304.5666175834,25.201688381144862,61.23404152732401
121,1210,-598918.5988699903,25.21105717441524,61.443226484453774
122,1220,-599534.7146068041,25.220202698419044,61.65076589313103
123,1230,-600152.8974676137,25.230065234040463,61.856688620388745
124,1240,-600773.1315149423,25.239605118438803,62.06102246246156
125,1250,-601395.4009645001,25.24871300156528,62.26378991575185
126,1260,-602019.6902311832,25.25766606077704,62.46501360133262
127,1270,-602645.9840495471,25.267088045357287,62.66471915949516
128,1280,-603274.2672541101,25.27697047926449,62.86293405001779
129,1290,-603904.5252725611,25.28620381423088,63.059680757868044
130,1300,-604536.7433303117,25.295053699286743,63.25497796785785
131,1310,-605170.9071789284,25.304046364341044,63.448846965566915
132,1320,-605807.0024999593,25.313761584100035,63.641312755747634
133,1330,-606445.0155116664,25.323228489672168,63.8323983233975
134,1340,-607084.9325064506,25.332205950131456,64.02212158703188
135,1350,-607726.7398529728,25.340979462066716,64.21050022305135
136,1360,-608370.4243654642,25.349921211064217,64.39755394228705
137,1370,-609015.9726326383,25.35972064215457,64.58330590700498
138,1380,-609663.3720836577,25.36910920336959,64.7677766943074
139,1390,-610312.6097103015,25.378083190819993,64.95098182567017
140,1400,-610963.6731668375,25.38724749413106,65.13293863575237
141,1410,-611616.5498334873,25.396833600138375,65.31366707042034
142,1420,-612271.2277493015,25.406316958687967,65.49318562656845
143,1430,-612927.6947321624,25.41482108355017,65.67150749988068
144,1440,-613585.9390407678,25.42414239300456,65.84864878286027
145,1450,-614245.9486717001,25.43459677888272,66.02463256119228
146,1460,-614907.71259401,25.442025780351003,66.19946829260152
147,1470,-615571.2190517285,25.450192325539582,66.37316379789554
148,1480,-616236.4565652743,25.462826973689634,66.54575214201469
149,1490,-616903.4146541584,25.47307968263943,66.71725533927821
150,1500,-617572.0823816665,25.479893321461585,66.88766845017963
151,1510,-618242.4486672414,25.489006944006327,67.0570021131629
152,1520,-618914.5028362778,25.49940390174743,67.22528241650579
153,1530,-619588.234735144,25.508584099044022,67.39252342054824
154,1540,-620263.633660337,25.519285307795727,67.55873962892073
155,1550,-620940.6897139221,25.528628020286273,67.7239448643173
156,1560,-621619.3928701903,25.536275467579035,67.88814231404103
157,1570,-622299.7327257377,25.54687739665365,68.05134883295105
158,1580,-622981.6998429841,25.558357716969198,68.21358919395716
159,1590,-623665.2844961258,25.567566805638037,68.37487122628518
160,1600,-624350.477286086,25.57542254077248,68.53519557520194
161,1610,-625037.268358792,25.584993044167412,68.69457527077901
162,1620,-625725.648584823,25.59668551725405,68.85303388671018
163,1630,-626415.6087414691,25.60836551096872,69.01058927094273
164,1640,-627107.1400528236,25.616834428893867,69.16724264434743
165,1650,-627800.2333856213,25.624873461086075,69.32299388101382
166,1660,-628494.8795292214,25.63603462873796,69.47786198448739
167,1670,-629191.0701203096,25.645636979498775,69.63186230051069
168,1680,-629888.7963633612,25.656925838137738,69.78500554308849
169,1690,-630588.0495225379,25.66865455826943,69.93730820638157
170,1700,-631288.8219893671,25.67749400949154,70.08877301255124
171,1710,-631991.1043459633,25.687396085635314,70.23940439903527
172,1720,-632694.8893786694,25.697876557101694,70.38921687384136
173,1730,-633400.1679170112,25.709231431402912,70.5382241404528
174,1740,-634106.9330183339,25.71908042618938,70.68643368106132
175,1750,-634815.1758190258,25.73098832304872,70.83385619407927
176,1760,-635524.8890902802,25.743170286528766,70.98050731006951
177,1770,-636236.0650898,25.750636689769202,71.12638322811836
178,1780,-636948.6958827461,25.761332259023987,71.2714884325338
179,1790,-637662.7737134985,25.775083415122936,71.41584916510328
180,1800,-638378.2917386411,25.78465967840799,71.55947065947257
181,1810,-639095.2421323735,25.795173749409408,71.7023521001829
182,1820,-639813.617518909,25.807576753600216,71.84450942236725
183,1830,-640533.4111421324,25.819521592219566,71.98595449946588
184,1840,-641254.6152940679,25.832496855012664,72.12669664275163
185,1850,-641977.2237631682,25.840925871264133,72.26673398526763
186,1860,-642701.2288294126,25.85217856948121,72.40606942914164
187,1870,-643426.6236114195,25.86743766831615,72.54472880466346
188,1880,-644153.4019730518,25.87570101802703,72.68271143027522
189,1890,-644881.556601418,25.886618578093476,72.82001290197803
190,1900,-645611.0805849928,25.90380840623375,72.95666393676801
191,1910,-646341.968240851,25.914742499129808,73.0926714936766
192,1920,-647074.2126302824,25.924081132001902,73.2280217616746
193,1930,-647807.807051488,25.93909336523211,73.36273211336665
194,1940,-648542.7455258078,25.951437700830866,73.49681698582425
195,1950,-649279.0218400245,25.960237625390263,73.63026684639772
196,1960,-650016.6292332304,25.977570468886938,73.76310087067831
197,1970,-650755.5618055098,25.990655885086184,73.89533631478699
