,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
106,1060,-669183.7550453898,24.94575847615488,45.23129889391421
107,1070,-669637.3082897633,24.96480691164355,45.465625542194175
108,1080,-670093.1946050206,24.98347565245372,45.69794775754854
109,1090,-670551.3941709591,25.00137726890067,45.92829721351009
110,1100,-671011.8873037819,25.01937068562256,46.15670684254729
111,1110,-671474.6548695014,25.03739501913676,46.383212313399426
112,1120,-671939.6779555199,25.05474873785829,46.607844928909614
113,1130,-672406.9380527352,25.07167585407159,46.83063310459838
114,1140,-672876.416731807,25.088751272123773,47.05160810619417
115,1150,-673348.0961654749,25.105591483370517,47.27080123454652
116,1160,-673821.958578716,25.12215725040329,47.48824114068847
117,1170,-674297.9866578609,25.138690318187333,47.70395660175563
118,1180,-674776.16323847,25.154977090871874,47.91797578823898
119,1190,-675256.4715742874,25.17096728557397,48.130325040963356
120,1200,-675738.8950091022,25.186835118918935,48.3410305540383
121,1210,-676223.4173200536,25.202334081005862,48.55011757673492
122,1220,-676710.0223914407,25.217693628591604,48.75761065649858
123,1230,-677198.6944159291,25.233126674371306,48.96353554556262
124,1240,-677689.4178700509,25.24837170694981,49.16791718166205
125,1250,-678182.1774066582,25.26354093570271,49.37077929583611
126,1260,-678676.9579846956,25.278413146262487,49.572144622857735
127,1270,-679173.7447304867,25.293065022749943,49.77203478228911
128,1280,-679672.5229924025,25.307830436528093,49.970472491084365
129,1290,-680173.2783740073,25.32225453310821,50.167479477111186
130,1300,-680675.996697121,25.33657203105367,50.363076104460916
131,1310,-681180.6638793987,25.351164677305682,50.557284628950576
132,1320,-681687.2662701566,25.36518791561267,50.75012505673075
133,1330,-682195.790198432,25.378974903808277,50.94161499407637
134,1340,-682706.2222637727,25.393062421481496,51.13177490708185
135,1350,-683218.5492918725,25.406945435155937,51.320624937905805
136,1360,-683732.7582760222,25.420944589748782,51.508184090923166
137,1370,-684248.8363691457,25.43458039451798,51.694470381778956
138,1380,-684766.7710366803,25.44779697037894,51.879499480461526
139,1390,-685286.5496012785,25.46156373974498,52.063290002173744
140,1400,-685808.1599703734,25.47507319349087,52.24586076521227
141,1410,-686331.5899021134,25.488139222501395,52.427226641894954
142,1420,-686856.8274964074,25.501374712924306,52.607403687248
143,1430,-687383.860880742,25.51489618630419,52.78641018390917
144,1440,-687912.6785082761,25.52818682086644,52.96426264520996
145,1450,-688443.2688932688,25.541088239086406,53.140974900848235
146,1460,-688975.6206831506,25.55387706122118,53.31656089652097
147,1470,-689509.7227232408,25.56648704375506,53.49103501441277
148,1480,-690045.5639202336,25.579503414011455,53.66441309596121
149,1490,-690583.1334204357,25.592846507090144,53.836712372483454
150,1500,-691122.4205366177,25.605719066370725,54.00794680463005
151,1510,-691663.4146804513,25.618235821620754,54.17812779695378
152,1520,-692206.1053447529,25.630883917724926,54.34726851054002
153,1530,-692750.4822281017,25.643225595374968,54.515382019524985
154,1540,-693296.5351223401,25.655959321750455,54.68248197958601
155,1550,-693844.2538870189,25.668713029605428,54.848582848907974
156,1560,-694393.6287854654,25.68085808674816,55.013695591589205
157,1570,-694944.6497299437,25.6938429829575,55.17783355959837
158,1580,-695497.3072839975,25.706258960778023,55.34101000578376
159,1590,-696051.5917749024,25.71814676849194,55.50323360191833
160,1600,-696607.4936961906,25.730775810778255,55.664516951699625
161,1610,-697165.0037938909,25.74335987160996,55.82487394869095
162,1620,-697724.1128023365,25.75554974071565,55.98431470874493
163,1630,-698284.8116786861,25.767389180758503,56.1428482173229
164,1640,-698847.09130348,25.7800734479794,56.300487073331894
165,1650,-699410.9428491697,25.792744977720083,56.457244691500094
166,1660,-699976.3576274157,25.80432526468102,56.61312839604507
167,1670,-700543.3268063146,25.816702704836153,56.768147784404576
168,1680,-701111.8418610537,25.8293528876265,56.92231637555524
169,1690,-701681.894404826,25.84047632116987,57.0756405630018
170,1700,-702253.4759406174,25.853104529320383,57.228130219111335
171,1710,-702826.5780924074,25.86626945256115,57.37980112866499
172,1720,-703401.1931035997,25.877272110490594,57.53065812371351
173,1730,-703977.3123693345,25.889584481984034,57.68070814061794
174,1740,-704554.9282368403,25.902210539200794,57.829965168774656
175,1750,-705134.0326773557,25.914228045003007,57.97843745981227
176,1760,-705714.6179012393,25.926151743019375,58.126131951548444
177,1770,-706296.6762375014,25.937698926532427,58.27305612767813
178,1780,-706880.1998728527,25.95040171070685,58.41922085045662
179,1790,-707465.1814245232,25.962634251531817,58.5646365620094
180,1800,-708051.6133954122,25.973978928930848,58.7093078282036
181,1810,-708639.488317523,25.986571219403285,58.85324387801374
182,1820,-709228.7989132893,25.999728761409642,58.996457812622246
183,1830,-709819.5380991901,26.01107481441564,59.13895414931176
184,1840,-710411.6986572678,26.021323099475893,59.28073277685179
185,1850,-711005.2733616909,26.034022427935533,59.42180511674814
186,1860,-711600.2552106158,26.04873242805479,59.56219081379531
187,1870,-712196.637602014,26.060205214191228,59.70189398115035
188,1880,-712794.4136419053,26.06994051651617,59.84090862241864
189,1890,-713393.576217784,26.08301686688474,59.9792462607249
190,1900,-713994.1188690494,26.096515167242345,60.11692399076273
191,1910,-714596.0350487638,26.10808965203164,60.253944815105925
192,1920,-715199.3180993865,26.119486937485362,60.390310096768374
193,1930,-715803.9615424981,26.132078749314225,60.52602927988046
194,1940,-716409.9588895023,26.14478865201818,60.66111244166677
195,1950,-717017.3040111026,26.15578918976798,60.79556204370165
196,1960,-717625.9903576907,26.168651834433106,60.92938493471301
197,1970,-718236.0117697974,26.18175512617177,61.062592854739336
