,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
146,1460,-617895.9031841783,25.76993213061921,59.259328557414115
147,1470,-618489.5719395066,25.78466798536205,59.43528470197343
148,1480,-619084.9947994234,25.79915673875938,59.61014696761121
149,1490,-619682.1607341387,25.81415508872305,59.78393096242361
150,1500,-620281.059159733,25.829026489664205,59.95665239889494
151,1510,-620881.6795032913,25.843290253458395,60.12832296264677
152,1520,-621484.0112604399,25.858065827889476,60.29895619849849
153,1530,-622088.0441771467,25.872948193136835,60.46856774384214
154,1540,-622693.768115312,25.887885889114227,60.63717143968242
155,1550,-623301.1730204645,25.902660442661727,60.80477998641435
156,1560,-623910.249096389,25.91722512304561,60.97140498482476
157,1570,-624520.9864213158,25.932394990918354,61.1370602592593
158,1580,-625133.3755198054,25.947579149820267,61.30176009669957
159,1590,-625747.4068017827,25.962247935275304,61.46551497805048
160,1600,-626363.0709506014,25.977303531020652,61.62833634068957
161,1610,-626980.3585653779,25.99246109676292,61.790237343095946
162,1620,-627599.2607072801,26.00717836181866,61.951228340985836
163,1630,-628219.7680832829,26.022668642821372,62.111321546944964
164,1640,-628841.8719894803,26.03805019450374,62.27052998325962
165,1650,-629465.5635321431,26.052690429657005,62.428861829389646
166,1660,-630090.8340156304,26.067916653788412,62.586327197392535
167,1670,-630717.6747847439,26.083936597983,62.74294063719572
168,1680,-631346.0774674802,26.099653301923894,62.898713795341614
169,1690,-631976.0336868293,26.114573988717286,63.05365338815173
170,1700,-632607.5351224971,26.130156119324965,63.20776884172374
171,1710,-633240.5735531723,26.146047785400757,63.36107267419575
172,1720,-633875.1410495421,26.16117777662548,63.513573041713975
173,1730,-634511.229454085,26.17688556281197,63.665278715731986
174,1740,-635148.8309714189,26.193403470644633,63.81620285513054
175,1750,-635787.9378140874,26.209132292279058,63.96635449102906
176,1760,-636428.5423653579,26.224363286373887,64.11573875821341
177,1770,-637070.6368328994,26.24045764712134,64.26436537685076
178,1780,-637714.2138418619,26.25714592041382,64.41224699129089
179,1790,-638359.2658986374,26.273725581344515,64.55939331407717
180,1800,-639005.7858005953,26.289541308826045,64.70581011263275
181,1810,-639653.7661879689,26.305662677969153,64.85150419272686
182,1820,-640303.1998796195,26.322390163008563,64.99648602787492
183,1830,-640954.0798834171,26.33841643614074,65.14076317300206
184,1840,-641606.3990993389,26.354899373348132,65.28434263382368
185,1850,-642260.1506097803,26.37210454820888,65.4272351664462
186,1860,-642915.327645009,26.389367407449754,65.56945028438204
187,1870,-643571.9234128026,26.4063102371697,65.7109945516655
188,1880,-644229.931323455,26.42248990497319,65.85187223878602
189,1890,-644889.3446244318,26.439444063102755,65.99209043753508
190,1900,-645550.1568082636,26.457106381013915,66.1316600209102
191,1910,-646212.3614855981,26.474269741802438,66.2705883561226
192,1920,-646875.9522102051,26.491744412295247,66.4088816449148
193,1930,-647540.9226964486,26.509743755966433,66.54654865528718
194,1940,-648207.2667255659,26.526734412822407,66.68359462011722
195,1950,-648874.9781547097,26.544074898367676,66.82002422282386
196,1960,-649544.0506707025,26.56302053850405,66.95584876082867
197,1970,-650214.4785514114,26.58052112660925,67.09107481991524
