,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
46,460,-661540.362580948,22.41428605855313,32.91471730251942
47,470,-661872.9507235343,22.522414466773625,33.397951000535976
48,480,-662210.3298011748,22.627377482363954,33.87325300321245
49,490,-662552.4226749933,22.727561828639626,34.34086874819768
50,500,-662899.1531693036,22.823422113579106,34.80101686554408
51,510,-663250.4477381491,22.91632699523172,35.25392095918214
52,520,-663606.2352751232,23.004970438557137,35.69979247051669
53,530,-663966.4463911051,23.09096299104567,36.1388333828494
54,540,-664331.0135120493,23.174942465621356,36.57125545695743
55,550,-664699.8721859411,23.2553934838071,36.997250925599644
56,560,-665072.9583730241,23.333107226341923,37.416994908155175
57,570,-665450.2109942199,23.40904575122113,37.830668729265746
58,580,-665831.5697391606,23.48161672159909,38.23843896621402
59,590,-666216.9772030258,23.551685862877555,38.64045725473261
60,600,-666606.3753237257,23.624356366926804,39.03691744928365
61,610,-666999.7106564846,23.692424238930194,39.42798728435446
62,620,-667396.9304792022,23.936696282512408,39.81522535628028
63,630,-667797.9801258377,24.48330906775359,40.20257520625455
64,640,-668202.9286645383,24.585491546429694,40.58896133568924
65,650,-668611.7945533291,23.993989644513928,40.96560463950737
66,660,-669024.292782091,23.65470999915255,41.32937613909744
67,670,-669440.3745129094,23.698192157983573,41.68543066785933
68,680,-669859.9930875219,23.740994693222504,42.036848985592954
69,690,-670283.1026469124,23.782405463559606,42.38375139451819
70,700,-670709.6586839488,23.823146983107968,42.72625300158689
71,710,-671139.6176826335,23.862913620719283,43.06446702465037
72,720,-671572.9375072232,23.90104831180085,43.398495214285504
73,730,-672009.576613352,23.938180795736688,43.72843485888734
74,740,-672449.4946906709,23.974353350850127,44.05438387531612
75,750,-672892.6523554656,24.01009029817942,44.37644001796288
76,760,-673339.0109840379,24.045404260733573,44.69470073570118
77,770,-673788.5334790715,24.078675643593364,45.009249221431666
78,780,-674241.1827533316,24.111154806416238,45.32016294273489
79,790,-674696.9230056091,24.143621665990157,45.627529359454634
80,800,-675155.7192173979,24.175222708843478,45.931432233448135
81,810,-675617.5371507118,24.205967970524274,46.23194693075202
82,820,-676082.3432928185,24.236119668308064,46.52914770361531
83,830,-676550.1048602443,24.265702059862146,46.82310784917645
84,840,-677020.7898656384,24.29448011687485,47.113896777943594
85,850,-677494.3668840226,24.322719953153804,47.40158160189313
86,860,-677970.8052385139,24.350515155581647,47.68622918767942
87,870,-678450.0748936612,24.37775332570891,47.9679039808194
88,880,-678932.146432392,24.404443092434605,48.24666761990666
89,890,-679416.9910657484,24.430587911180982,48.52257972226944
90,900,-679904.5805549484,24.45630268022075,48.795698564375925
91,910,-680394.8872773462,24.481554451180273,49.06608094804542
92,920,-680887.8841453628,24.506315587123325,49.33378148124757
93,930,-681383.5446117797,24.5307167128253,49.59885355272854
94,940,-681881.8426555976,24.554713235411327,49.86134930323751
95,950,-682382.7527921112,24.578227457095636,50.121318571901064
96,960,-682886.2499799752,24.601362295076115,50.37880975906737
97,970,-683392.3096997931,24.624206038276178,50.633870751458744
98,980,-683900.9078719757,24.646725657657953,50.88654824885744
99,990,-684412.0209192433,24.668843375420035,51.136886967209286
100,1000,-684925.6256519997,24.690568591759288,51.38492992822576
101,1010,-685441.6993481382,24.712024283129722,51.63071952506144
102,1020,-685960.2196594605,24.733134066959465,51.87429713220773
103,1030,-686481.1647173432,24.753789727980767,52.11570201328287
104,1040,-687004.5129351828,24.774275999283418,52.354973137239
105,1050,-687530.2432087726,24.79456306068437,52.59214958129742
106,1060,-688058.3347785971,24.81456386455669,52.82726875875524
107,1070,-688588.7672480347,24.8342651166983,53.060366556140075
108,1080,-689121.5206083754,24.853588711749993,53.29147743467766
109,1090,-689656.5751247236,24.872725151642303,53.52063541488315
110,1100,-690193.91147101,24.89164541626799,53.74787432718732
111,1110,-690733.5106069727,24.910306762312963,53.973226759007964
112,1120,-691275.3538410686,24.92868526657128,54.196724121538864
113,1130,-691819.4227763434,24.946803361998253,54.4183969807229
114,1140,-692365.6993130081,24.964778217620996,54.638275707700814
115,1150,-692914.1656725679,24.982504081824946,54.856389931970625
116,1160,-693464.8043562521,24.99996379838558,55.0727679795833
117,1170,-694017.5981354296,25.01757990311881,55.287439178860225
118,1180,-694572.5300766679,25.034709881391358,55.500431192647376
119,1190,-695129.5836170615,25.050967479747825,55.711766637687106
120,1200,-695688.7421394164,25.0676042935811,55.921471154791654
121,1210,-696249.9895919639,25.084421088726614,56.12957413861295
122,1220,-696813.3100702628,25.10075519705424,56.33610071873991
123,1230,-697378.6879374742,25.11679895170391,56.54107347501558
124,1240,-697946.1077569114,25.132683837658348,56.74451575084967
125,1250,-698515.5543476843,25.148449197877287,56.94645101472851
126,1260,-699087.0127609271,25.164036696514813,57.14690209999825
127,1270,-699660.4682616376,25.179373819890316,57.34589078146818
128,1280,-700235.906348021,25.1945901926606,57.54343854239996
129,1290,-700813.3126870303,25.20979759642796,57.739567304124655
130,1300,-701392.6732445501,25.224619271553728,57.934297464338314
131,1310,-701973.9741039257,25.23920748315586,58.12764808375651
132,1320,-702557.2015623936,25.25384388493849,58.319639436309814
133,1330,-703142.3421490603,25.268304449130476,58.51029156162259
134,1340,-703729.3825602022,25.28258806362884,58.69962320253399
135,1350,-704318.3096842548,25.29666309148917,58.88765256248008
136,1360,-704909.1105992238,25.31050669157412,59.07439724068827
137,1370,-705501.772527032,25.324436848039916,59.259875526113326
138,1380,-706096.2829049194,25.338198265666044,59.44410554429342
139,1390,-706692.6293659691,25.35152404296668,59.62710314300203
140,1400,-707290.7996159093,25.36485908878987,59.80888445799065
141,1410,-707890.7816075085,25.378217384324344,59.98946691911843
142,1420,-708492.5634294961,25.39130598967313,60.16886660479214
143,1430,-709096.1333433414,25.404311046222574,60.347098874197414
144,1440,-709701.4797236434,25.41723808273673,60.52417943549517
145,1450,-710308.5911801662,25.429848771746034,60.70012286808924
146,1460,-710917.4563617025,25.442354782553906,60.87494335377996
147,1470,-711528.0641476867,25.454779560496842,61.04865558863384
148,1480,-712140.4035079213,25.467123925383518,61.221274052321675
149,1490,-712754.4635858359,25.479346313033602,61.39281279527495
150,1500,-713370.2336606063,25.491433893766846,61.56328540371178
151,1510,-713987.703116955,25.50344389805999,61.73270533975301
152,1520,-714606.8615289964,25.51513622724451,61.90108519865025
153,1530,-715227.6985272524,25.526696653928845,62.06843714511924
154,1540,-715850.2039069199,25.538435534684467,62.234774720908895
155,1550,-716474.3675837339,25.550061497328095,62.40011127261532
156,1560,-717100.1796447226,25.56133256179768,62.56445817378699
157,1570,-717727.6302044727,25.572429282273742,62.72782637932833
158,1580,-718356.7095703617,25.583441495482,62.89022749481228
159,1590,-718987.4080938185,25.59465324633616,63.0516740836727
160,1600,-719619.7163166325,25.60563082015165,63.21217801094899
161,1610,-720253.6248896413,25.61608409399364,63.37174866345449
162,1620,-720889.1244706083,25.626895289460663,63.53039707547869
163,1630,-721526.2059299595,25.637637451753488,63.68813549097831
164,1640,-722164.8602530507,25.64782947404275,63.84497315270127
165,1650,-722805.0784150512,25.658182644081418,64.00091982337472
166,1660,-723446.8516036575,25.668666805018674,64.15598715345405
167,1670,-724090.1710656324,25.67876212547393,64.3101849362487
168,1680,-724735.0281751811,25.688524882401794,64.46352140068484
169,1690,-725381.4143179202,25.698480557572708,64.616006351354
170,1700,-726029.321062153,25.708467914839517,64.76765049984678
171,1710,-726678.7400508134,25.7180644171749,64.91846265953646
172,1720,-727329.6630003989,25.72770688440724,65.06845152389432
173,1730,-727982.0817052077,25.73728613111598,65.21762658952066
174,1740,-728635.9881262924,25.74655570128742,65.36599616501626
175,1750,-729291.3741772046,25.75594391084426,65.51356893165357
176,1760,-729948.2320006229,25.765167939523735,65.66035384265561
177,1770,-730606.5537220953,25.774198306084145,65.806358812275
178,1780,-731266.3315949397,25.78334404391353,65.95159240578505
179,1790,-731927.5579445694,25.792356407956177,66.0960632177943
180,1800,-732590.225199154,25.801051642570343,66.23977849398071
181,1810,-733254.3258221067,25.80962178407379,66.38274537962279
182,1820,-733919.8523704,25.818385185046225,66.52497230699811
183,1830,-734586.7974834637,25.827101089715143,66.66646778659924
184,1840,-735255.1539120163,25.835440654120816,66.80723863834865
185,1850,-735924.9144128184,25.843636426186478,66.94729130614287
186,1860,-736596.0718537748,25.852038555778563,67.08663369946007
187,1870,-737268.6191554544,25.860399470798704,67.22527387989103
188,1880,-737942.5493737174,25.868312653689912,67.3632180368877
189,1890,-738617.855534341,25.87621211539954,67.50047232836079
190,1900,-739294.5307899693,25.884300639182953,67.63704449659708
191,1910,-739972.568360236,25.892106172445075,67.77294145987689
192,1920,-740651.9615326715,25.899694595485926,67.90816896386968
193,1930,-741332.7036167431,25.907388706007623,68.04273367253336
194,1940,-742014.7880450811,25.914946074347796,68.17664235798438
195,1950,-742698.2082802359,25.922454401022073,68.30990128791163
196,1960,-743382.9578453411,25.929928743209786,68.44251689711527
197,1970,-744069.0303702725,25.93721228383628,68.57449516255147
