,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
92,920,-764050.8368279726,24.759553540102075,51.76504228860721
93,930,-764570.9718822137,24.785871872847135,52.032862455246494
94,940,-765093.7719555759,24.81193966520368,52.29809823338145
95,950,-765619.2114619042,24.837555435937517,52.56080061183456
96,960,-766147.2653553772,24.862710343022172,52.82101787084976
97,970,-766677.908959673,24.88773435208984,53.07879844436102
98,980,-767211.1182178215,24.9124690759636,53.33419016889675
99,990,-767746.8694406798,24.936957374273334,53.58723883212078
100,1000,-768285.1394349906,24.961149011214445,53.83798880633985
101,1010,-768825.9054600196,24.985001671942882,54.08648267848475
102,1020,-769369.1451117642,25.008825589414045,54.332763087874625
103,1030,-769914.8365295265,25.03235179473406,54.5768716410239
104,1040,-770462.9581711219,25.055569599591905,54.81884738110093
105,1050,-771013.4889007013,25.078786645783335,55.05872964388109
106,1060,-771566.4079880179,25.101877897582092,55.29655752185499
107,1070,-772121.6950953602,25.12464250337507,55.53236747778865
108,1080,-772679.3302116677,25.14732119335079,55.76619513260229
109,1090,-773239.2936797399,25.169958146376302,55.998076439512076
110,1100,-773801.5662579817,25.192448202869855,56.22804609131417
111,1110,-774366.1289460083,25.214660424634427,56.45613677097135
112,1120,-774932.9631945513,25.236642114259382,56.6823799033009
113,1130,-775502.0505763936,25.259021002071677,56.90680906382331
114,1140,-776073.3732175903,25.281346095737455,57.129457740389626
115,1150,-776646.9134531514,25.30298154208859,57.35035380052722
116,1160,-777222.6538883821,25.32481908607305,57.56952546671091
117,1170,-777800.5773669672,25.346941511810375,57.787004432539106
118,1180,-778380.6672554106,25.36868377717927,58.00281911819475
119,1190,-778962.9069018128,25.390397181233688,58.21699588207703
120,1200,-779547.2801762618,25.41225122089955,58.42956260326173
121,1210,-780133.7710239461,25.434372370483384,58.64054769562354
122,1220,-780722.36384752,25.456054218608188,58.849976498958135
123,1230,-781313.0432030614,25.477210563075,59.05787048661587
124,1240,-781905.7937660629,25.499120159237734,59.26425541611388
125,1250,-782500.6006539046,25.52114968020769,59.46915904773486
126,1260,-783097.4492072379,25.542857014818672,59.67260419016529
127,1270,-783696.3248726454,25.565027038098016,59.874614446623305
128,1280,-784297.2134919097,25.58690154813212,60.07521299354411
129,1290,-784900.1010684061,25.608254934664092,60.27441862978885
130,1300,-785504.9736833152,25.630163764202827,60.472252984800434
131,1310,-786111.8178083326,25.65257246624406,60.6687411196719
132,1320,-786720.6200789559,25.67516724395109,60.86390612298273
133,1330,-787331.3673948137,25.69684901770642,61.05776523991662
134,1340,-787944.0468283069,25.71826803099248,61.25033362215472
135,1350,-788558.6453569392,25.741197418785212,61.44163507705525
136,1360,-789175.1506725925,25.764668912719742,61.63169589274621
137,1370,-789793.5503405221,25.786701060639757,61.820530987886016
138,1380,-790413.8323606759,25.80836022797167,62.0081515871032
139,1390,-791035.9842879183,25.83165752309112,62.19457977003185
140,1400,-791659.9947328834,25.854552864620928,62.37983709021209
141,1410,-792285.8518058248,25.877360997485912,62.563938470494755
142,1420,-792913.5441201951,25.901219470106298,62.746903638982616
143,1430,-793543.0604190497,25.92441485703738,62.92874992318247
144,1440,-794174.3896256674,25.94681202918281,63.10948782769846
145,1450,-794807.52061685,25.97040371554613,63.289134041282516
146,1460,-795442.4425789255,25.99484148162893,63.467710587274624
147,1470,-796079.1450639511,26.018752199426153,63.64523317414714
148,1480,-796717.6174065622,26.042984421562764,63.82171538676629
149,1490,-797357.8494436236,26.0669136056531,63.99717130669305
150,1500,-797999.8308786371,26.091221745736703,64.17161491029401
151,1510,-798643.5516524519,26.116511819581927,64.34506416540535
152,1520,-799289.0020098443,26.1408170272137,64.517532211059
153,1530,-799936.1721425569,26.165073391421977,64.68902851654275
154,1540,-800585.052303427,26.19084632114391,64.8595705076601
155,1550,-801235.633174725,26.216822266593667,65.02917611739684
156,1560,-801887.905414236,26.242747547383686,65.19785788214939
157,1570,-802541.8598384458,26.26864239919501,65.3656273493063
158,1580,-803197.4874346725,26.29383696726291,65.53249379095213
159,1590,-803854.7791499116,26.3197858267898,65.69846875788207
160,1600,-804513.7261226957,26.34778301836945,65.8635722019113
161,1610,-805174.3197911452,26.37577368607163,66.02782136448367
162,1620,-805836.5517564735,26.40238037577365,66.19122253344393
163,1630,-806500.4134196299,26.428263366949974,66.35377965430088
164,1640,-807165.8964965169,26.455843685055385,66.51550600685295
165,1650,-807832.9925115176,26.48576416826085,66.67642395828733
166,1660,-808501.6938813615,26.513783244683637,66.83654464261198
167,1670,-809171.9923947188,26.5415501215529,66.99587115444446
168,1680,-809843.8801296386,26.57154628406255,67.15441885635954
169,1690,-810517.3495354342,26.600819953879792,67.31220149009896
170,1700,-811192.3929365547,26.630203071924186,67.4692262675322
171,1710,-811869.0027282096,26.66011949573076,67.62550395999133
172,1720,-812547.1716736055,26.690476724645123,67.7810461208981
173,1730,-813226.8922062472,26.72186453117125,67.93586553837231
174,1740,-813908.1574982665,26.753218908147872,68.08997342654474
175,1750,-814590.9601500724,26.784758446592605,68.24337837364874
176,1760,-815275.2934881939,26.815496722469106,68.39608664334082
177,1770,-815961.1503243996,26.848207326685,68.54810942533513
178,1780,-816648.5239091945,26.881700337515213,68.69946221311983
179,1790,-817337.4078902131,26.913624564851453,68.85015032957453
180,1800,-818027.7951617317,26.948395333718764,69.00018470552749
181,1810,-818719.6796738064,26.98222389046329,69.14957788931642
182,1820,-819413.0549465652,27.01579568986199,69.29833363832876
183,1830,-820107.9143798065,27.053120067575946,69.44646848585688
184,1840,-820804.252268913,27.087495485204272,69.59399143914487
185,1850,-821502.0623360946,27.12035333581973,69.7408970160919
186,1860,-822201.3381772358,27.15968391380183,69.88720517134497
187,1870,-822902.0741525633,27.19892984432544,70.03293948568752
188,1880,-823604.2648777982,27.232219081207973,70.17809001161368
189,1890,-824307.90392194,27.271105000560055,70.3226619066161
190,1900,-825012.9856675267,27.31355748081114,70.4666854698851
191,1910,-825719.5053537507,27.348973348305755,70.61015742379821
192,1920,-826427.4566798828,27.38802165426341,70.75307456792507
193,1930,-827136.8343192468,27.431930281868794,70.89546471787908
194,1940,-827847.6335300836,27.471599677758334,71.0373349867281
195,1950,-828559.8486588947,27.512941187160322,71.17868408172508
196,1960,-829273.4746276406,27.556869622680267,71.31952822156163
197,1970,-829988.506678786,27.59722933655167,71.45987008763477
