,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
146,1460,-741813.2529787448,24.743731927109806,66.01061988038273
147,1470,-742475.2069317318,24.74489400540499,66.17952499449312
148,1480,-743138.8466669343,24.7482233926421,66.34730016344693
149,1490,-743804.1552116717,24.77984912572471,66.5140628823865
150,1500,-744471.1290641489,24.767716375499305,66.67977579309809
151,1510,-745139.7558001018,24.743905580651848,66.84426830987069
152,1520,-745810.0161857302,24.767771338671878,67.00767470409338
153,1530,-746481.9110655069,24.757732282599097,67.17005525796704
154,1540,-747155.4211418744,24.772548840298835,67.33139323318319
155,1550,-747830.538940659,24.799896405981134,67.49182325238652
156,1560,-748507.2605262888,24.756916690304365,67.65117201016838
157,1570,-749185.5667890772,24.75333946712109,67.80935339342105
158,1580,-749865.4478380596,24.79320323251886,67.96664518861799
159,1590,-750546.9012207992,24.787472558033187,68.12305271943042
160,1600,-751229.9119101425,24.762826999649405,68.27838458071636
161,1610,-751914.4714946741,24.76605094967595,68.43268161679734
162,1620,-752600.5666889753,24.790074683201965,68.58610739468713
163,1630,-753288.1948246856,24.792804915923625,68.7386715196917
164,1640,-753977.3424739027,24.787082632746547,68.89029344239388
165,1650,-754668.0022786028,24.77827704469359,69.04094950428843
166,1660,-755360.1638887406,24.79632650638814,69.19072292274359
167,1670,-756053.8165875612,24.80162630068662,69.33966701935424
168,1680,-756748.9603220137,24.765991147910484,69.48763169251178
169,1690,-757445.5714058131,24.803310292746275,69.63472257433023
170,1700,-758143.6534198459,24.82632433893741,69.7811237501577
171,1710,-758843.1968300515,24.768455841334557,69.92656473665556
172,1720,-759544.1880057578,24.77381172406095,70.07100401670323
173,1730,-760246.61604513,24.819465762348173,70.2147534712567
174,1740,-760950.4839432334,24.81737656056066,70.35780033172487
175,1750,-761655.773865009,24.782099091534704,70.49992062959063
176,1760,-762362.4850247459,24.779169838222856,70.64112199585361
177,1770,-763070.5961646803,24.81784542304281,70.7816242726869
178,1780,-763780.1177357672,24.807227775303687,70.92141440474953
179,1790,-764491.0270169897,24.81828457581767,71.06042244608834
180,1800,-765203.3251047154,24.80986736674069,71.19866356158018
181,1810,-765917.0038546791,24.774960992910458,71.33601897858607
182,1820,-766632.045777523,24.810800191230115,71.47261963633791
183,1830,-767348.4558218697,24.8260274726199,71.60861185147951
184,1840,-768066.2193734495,24.80869169582121,71.74385745072067
185,1850,-768785.3342431526,24.79231155107872,71.87827862124249
186,1860,-769505.7861632229,24.816512198501997,72.01199592297489
187,1870,-770227.5731642304,24.820002402786947,72.14507062006014
188,1880,-770950.68983734,24.788718296052224,72.27736170512507
189,1890,-771675.1211767313,24.82526205905861,72.40896444385434
190,1900,-772400.8677068393,24.821481068851696,72.53995942733017
191,1910,-773127.9232129484,24.774312909838045,72.67013333663053
192,1920,-773856.2711513005,24.825909500196303,72.79963836489769
193,1930,-774585.9135869476,24.859774049145294,72.9286927306006
194,1940,-775316.8466602409,24.784742692316925,73.05697449312865
195,1950,-776049.0562457239,24.78171065203732,73.18439554376964
196,1960,-776782.5324254065,24.845928012766223,73.3113208610157
197,1970,-777517.2823323262,24.83601519430841,73.43773890199517
