,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
139,1390,-535383.7683254683,24.889534755717808,57.08126339702576
140,1400,-535955.8781219106,24.893783215375148,57.25970046621224
141,1410,-536529.7659590024,24.898480175295845,57.4368993177297
142,1420,-537105.4196907855,24.902897387725332,57.6128780590283
143,1430,-537682.8269911679,24.90742696687812,57.78765322291437
144,1440,-538261.9761603329,24.91126581877501,57.96123957915261
145,1450,-538842.8551357716,24.91572675526539,58.13365332906834
146,1460,-539425.4524259411,24.920709055353658,58.304914522249604
147,1470,-540009.7565843078,24.92418963592822,58.475035571499035
148,1480,-540595.7562830714,24.927554170449625,58.64402643675858
149,1490,-541183.4401252619,24.931929678787128,58.81190534034686
150,1500,-541772.7973170044,24.936117602046792,58.978689925906664
151,1510,-542363.8168017003,24.939739330418202,59.144392236226125
152,1520,-542956.487982298,24.943220329098295,59.3090242214108
153,1530,-543550.8000316037,24.947108174802487,59.47260078558611
154,1540,-544146.7426529414,24.951006211282223,59.63513704331562
155,1550,-544744.3053812913,24.954126706172023,59.796643986665
156,1560,-545343.4781044188,24.957256541226414,59.95713237645104
157,1570,-545944.2505056128,24.96124323150434,60.11661798850982
158,1580,-546546.6128524453,24.96436890639598,60.275113561131
159,1590,-547150.55518235,24.967127448495347,60.43262770795409
160,1600,-547756.0676938659,24.97053325874731,60.589173603785454
161,1610,-548363.140897439,24.974318080054488,60.74476651425648
162,1620,-548971.7651686011,24.977487867308312,60.89941752023005
163,1630,-549581.931412051,24.979859810008318,61.05313386900671
164,1640,-550193.6299242912,24.98342430633481,61.20592818239093
165,1650,-550806.8519536102,24.986580055250904,61.357814068192965
166,1660,-551421.5881981048,24.98873975659918,61.508798265874795
167,1670,-552037.8298479101,24.99101169564784,61.65888894260861
168,1680,-552655.5678549922,24.9945460268996,61.808100860760895
169,1690,-553274.7936132748,24.99803252829588,61.956448066722075
170,1700,-553895.4985942671,25.00043572788151,62.10393743615859
171,1710,-554517.6740727291,25.003201293811678,62.250576905188794
172,1720,-555141.3117890073,25.00533520828479,62.39637560883275
173,1730,-555766.4032342404,25.007774738699418,62.54134234236699
174,1740,-556392.940177982,25.010497946629272,62.685488394943235
175,1750,-557020.9145401999,25.013354038092572,62.82882436773943
176,1760,-557650.3181067145,25.01591079444637,62.97135902195588
177,1770,-558281.1431842253,25.017707492693066,63.11309844044155
178,1780,-558913.3814697185,25.020484791446158,63.25405219118403
179,1790,-559547.0255474581,25.02284507092554,63.39423066711607
180,1800,-560182.0674135746,25.025221552408254,63.53364138671023
181,1810,-560818.4996079134,25.027347939284322,63.67229221129674
182,1820,-561456.3145177756,25.02887728421522,63.81018918345072
183,1830,-562095.5045739907,25.032812504760606,63.94734549791175
184,1840,-562736.0624741269,25.034973799925837,64.08377098060156
185,1850,-563377.9811930745,25.034969599088335,64.21946288070758
186,1860,-564021.252816087,25.038111093646677,64.35443171095686
187,1870,-564665.8707785581,25.040863320066343,64.48869264120877
188,1880,-565311.8276980672,25.042376938799862,64.62224888753555
189,1890,-565959.1166984417,25.0445828098309,64.75510646394106
190,1900,-566607.7307453535,25.046331179734906,64.88727337186138
191,1910,-567257.6630591316,25.04819721901731,65.01875596661121
192,1920,-567908.9067044671,25.050811855495795,65.14956365272664
193,1930,-568561.4551155742,25.052069647883215,65.27970187677275
194,1940,-569215.3015827173,25.05348624914768,65.40917445246014
195,1950,-569870.4393108039,25.056619550203045,65.53799303574488
196,1960,-570526.8621282354,25.057793978379948,65.66616372200369
197,1970,-571184.5633254285,25.058343504776992,65.7936865224372
