,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
128,1280,-774205.0163032673,24.56894710808956,60.586948891272186
129,1290,-774813.0364213069,24.581975077913654,60.77820031408337
130,1300,-775422.962728622,24.59082973038349,60.96805940160121
131,1310,-776034.780444275,24.59158316887624,61.1565005204102
132,1320,-776648.4755631245,24.602142524742337,61.343551458677396
133,1330,-777264.0333476,24.623309617008985,61.52931022562989
134,1340,-777881.4435923315,24.630214703857394,61.71378284498496
135,1350,-778500.6917575768,24.63876697262487,61.896941323684594
136,1360,-779121.7639244351,24.651903084735096,62.078828012810845
137,1370,-779744.6505429528,24.65033810334251,62.25942474704934
138,1380,-780369.3348162696,24.666069927241086,62.438759303229745
139,1390,-780995.8065073371,24.683285007896583,62.61691791679914
140,1400,-781624.0552935902,24.679413496284113,62.793847474278294
141,1410,-782254.0655753209,24.689941246889166,62.96954121991003
142,1420,-782885.8270319097,24.706986073299575,63.14409063289058
143,1430,-783519.3288819562,24.71190576363276,63.31749232763395
144,1440,-784154.5584846161,24.711583056394318,63.48970170037646
145,1450,-784791.5046097841,24.731152403488622,63.66078564408526
146,1460,-785430.1542659493,24.748485275020357,63.830820566517644
147,1470,-786070.502724482,24.72857504664041,63.9996864525543
148,1480,-786712.5304542071,24.740665201225994,64.1673805804152
149,1490,-787356.2297031381,24.76485453141149,64.33406744749372
150,1500,-788001.5933087355,24.76162914535962,64.4997097500076
151,1510,-788648.6049648899,24.777586379641434,64.66429350183752
152,1520,-789297.2592643694,24.783597650517777,64.82786348212102
153,1530,-789947.5438256827,24.784673555972404,64.99038413960807
154,1540,-790599.447219385,24.79962381335274,65.15189806395792
155,1550,-791252.9623396927,24.79643553683193,65.3124048248239
156,1560,-791908.0766351313,24.8014910540895,65.47188528506231
157,1570,-792564.7799338413,24.820838961849,65.6304245014093
158,1580,-793223.0654075581,24.824497819441603,65.78803029665286
159,1590,-793882.9213086171,24.828932638766354,65.94466723858059
160,1600,-794544.3388629772,24.835889085195504,66.10035779649624
161,1610,-795207.3089557549,24.836651690973667,66.2551024085551
162,1620,-795871.8212906676,24.847457674797624,66.4089245514042
163,1630,-796537.867199586,24.85541016127612,66.56185782503744
164,1640,-797205.4388930926,24.857587526121875,66.71388674231275
165,1650,-797874.5249305733,24.872456560260616,66.86504315062193
166,1660,-798545.1193217434,24.877542484697187,67.01534658798919
167,1670,-799217.2123479994,24.86940464260673,67.16473824020795
168,1680,-799890.7943389447,24.872750501311145,67.31322357870376
169,1690,-800565.8565090526,24.89121147126812,67.46089225935138
170,1700,-801242.3914395988,24.901820782281234,67.60777554619999
171,1710,-801920.3920811048,24.89989916137371,67.75382291825372
172,1720,-802599.8477922016,24.902344327140355,67.8990201767825
173,1730,-803280.7521909726,24.906437784639756,68.04339463685028
174,1740,-803963.0953876711,24.911563385575093,68.18696351334074
175,1750,-804646.871014779,24.9246225511893,68.32976167288726
176,1760,-805332.0697793213,24.93303412012756,68.47180736347218
177,1770,-806018.6868951685,24.92971438150878,68.61306276874966
178,1780,-806706.7107696352,24.934171937330646,68.75352549954405
179,1790,-807396.1366093166,24.93208743987754,68.8932080107028
180,1800,-808086.954944654,24.93849697482048,69.03212431575666
181,1810,-808779.1577396523,24.964583255539765,69.1703608556345
182,1820,-809472.7410078895,24.950168377999475,69.30786821142537
183,1830,-810167.6959049617,24.94098854480861,69.44455740749109
184,1840,-810864.0106246147,24.97615384070616,69.5805721681987
185,1850,-811561.6856524666,24.976868717319505,69.71594720204885
186,1860,-812260.7098400008,24.96095577523758,69.85055159611801
187,1870,-812961.0758040185,24.975117453057003,69.98442932851175
188,1880,-813662.7770028656,24.977497878961998,70.11763723305921
189,1890,-814365.8082266834,24.97025376995945,70.25012562110204
190,1900,-815070.1585269811,24.996377988398848,70.38196443558408
191,1910,-815775.8253591409,25.008342032286144,70.51321124161768
192,1920,-816482.8024464627,24.99162821341224,70.64376047071565
193,1930,-817191.079840715,24.99307451345458,70.77359173355799
194,1940,-817900.6529551554,24.996711215465268,70.90276514470315
195,1950,-818611.5142341055,24.99089557156438,71.03126887755934
196,1960,-819323.6574249234,25.005787997681182,71.1591383724779
197,1970,-820037.074965049,25.02823229334401,71.2864520801988
