,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
164,1640,-734158.0419710584,23.317690310417674,64.27713869771395
165,1650,-734803.0906838173,23.320534670288673,64.4188975038327
166,1660,-735449.5526505621,23.3238743816854,64.55981842439213
167,1670,-736097.4197324261,23.324172550393506,64.6999039100192
168,1680,-736746.6835407603,23.32610555430898,64.83915969516383
169,1690,-737397.3354091906,23.332718891941717,64.97761434105924
170,1700,-738049.3682656143,23.334287144010162,65.1152763100632
171,1710,-738702.773622971,23.335256942864604,65.25213831181608
172,1720,-739357.5434109727,23.339979865588248,65.3882188359421
173,1730,-740013.6703763872,23.34231488846659,65.52353095244906
174,1740,-740671.1464586254,23.344961797323776,65.65807751383254
175,1750,-741329.9641968296,23.347435313189635,65.79186769542575
176,1760,-741990.1161641626,23.349455845729267,65.92490833484335
177,1770,-742651.594573915,23.352912722758404,66.05721069623105
178,1780,-743314.3925642102,23.355869538097835,66.18878575134586
179,1790,-743978.502445401,23.35689924916609,66.31963486178574
180,1800,-744643.9174742664,23.357313330111396,66.44975902303558
181,1810,-745310.6297357137,23.363410203100905,66.57918025614345
182,1820,-745978.6328983959,23.36856709357157,66.70791942348151
183,1830,-746647.9202106016,23.368277953620158,66.83596653760033
184,1840,-747318.4842713372,23.369358961540797,66.96331798440224
185,1850,-747990.3185058073,23.370636536230975,67.08998555976287
186,1860,-748663.4159397049,23.373734708467964,67.21598206247728
187,1870,-749337.7699116154,23.379689699100247,67.34132722196374
188,1880,-750013.3742176873,23.38147273019422,67.4660245291656
189,1890,-750690.2223205677,23.38261547566799,67.5900680681647
190,1900,-751368.3072771017,23.386767314338712,67.71347096377576
191,1910,-752047.623431208,23.388410315385322,67.83624129330128
192,1920,-752728.163866477,23.390714158863375,67.95838081643743
193,1930,-753409.9226382494,23.395091820100788,68.07990318072552
194,1940,-754092.893521302,23.39457792310222,68.20080753081712
195,1950,-754777.070568984,23.39371677429881,68.3210867239075
196,1960,-755462.4468004411,23.399988096452688,68.4407644602572
197,1970,-756149.0172108519,23.406218891166198,68.55986495437392
